type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,singa,NA,2020-11-22,2020-11-22,1,Graduated
comment,singa,NA,2020-11-22,2020-11-22,1,Graduated
comment,singa,NA,2020-11-22,2020-11-22,1,Graduated
issue,singa,CLOSED,2020-09-07,2020-11-19,74,Graduated
comment,singa,NA,2020-09-11,2020-09-11,1,Graduated
comment,singa,NA,2020-09-11,2020-09-11,1,Graduated
comment,singa,NA,2020-11-19,2020-11-19,1,Graduated
issue,singa,CLOSED,2020-09-09,2020-09-18,10,Graduated
comment,singa,NA,2020-09-09,2020-09-09,1,Graduated
comment,singa,NA,2020-09-18,2020-09-18,1,Graduated
issue,singa,CLOSED,2020-09-15,2020-09-18,4,Graduated
comment,singa,NA,2020-09-15,2020-09-15,1,Graduated
comment,singa,NA,2020-09-15,2020-09-15,1,Graduated
comment,singa,NA,2020-09-17,2020-09-17,1,Graduated
comment,singa,NA,2020-09-17,2020-09-17,1,Graduated
comment,singa,NA,2020-09-17,2020-09-17,1,Graduated
comment,singa,NA,2020-09-18,2020-09-18,1,Graduated
issue,singa,OPEN,2020-09-24,2021-06-30,280,Graduated
comment,singa,NA,2020-11-14,2020-11-14,1,Graduated
comment,singa,NA,2020-11-14,2020-11-14,1,Graduated
comment,singa,NA,2020-11-14,2020-11-14,1,Graduated
comment,singa,NA,2020-11-14,2020-11-14,1,Graduated
comment,singa,NA,2020-11-14,2020-11-14,1,Graduated
comment,singa,NA,2020-11-16,2020-11-16,1,Graduated
comment,singa,NA,2020-11-17,2020-11-17,1,Graduated
comment,singa,NA,2020-11-17,2020-11-17,1,Graduated
comment,singa,NA,2020-11-17,2020-11-17,1,Graduated
comment,singa,NA,2020-11-17,2020-11-17,1,Graduated
comment,singa,NA,2020-11-17,2020-11-17,1,Graduated
comment,singa,NA,2020-11-17,2020-11-17,1,Graduated
comment,singa,NA,2020-11-18,2020-11-18,1,Graduated
comment,singa,NA,2020-11-18,2020-11-18,1,Graduated
comment,singa,NA,2020-11-19,2020-11-19,1,Graduated
comment,singa,NA,2020-11-19,2020-11-19,1,Graduated
comment,singa,NA,2020-11-21,2020-11-21,1,Graduated
comment,singa,NA,2020-11-23,2020-11-23,1,Graduated
comment,singa,NA,2020-11-24,2020-11-24,1,Graduated
comment,singa,NA,2021-06-30,2021-06-30,1,Graduated
comment,singa,NA,2021-06-30,2021-06-30,1,Graduated
issue,singa,CLOSED,2020-10-13,2021-02-18,129,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-13,2020-10-13,1,Graduated
comment,singa,NA,2020-10-14,2020-10-14,1,Graduated
comment,singa,NA,2020-10-14,2020-10-14,1,Graduated
comment,singa,NA,2020-12-30,2020-12-30,1,Graduated
comment,singa,NA,2020-12-30,2020-12-30,1,Graduated
comment,singa,NA,2020-12-30,2020-12-30,1,Graduated
comment,singa,NA,2020-12-31,2020-12-31,1,Graduated
comment,singa,NA,2020-12-31,2020-12-31,1,Graduated
comment,singa,NA,2020-12-31,2020-12-31,1,Graduated
comment,singa,NA,2021-02-18,2021-02-18,1,Graduated
issue,singa,CLOSED,2020-10-17,2021-02-15,122,Graduated
comment,singa,NA,2020-10-18,2020-10-18,1,Graduated
issue,singa,CLOSED,2021-01-15,2021-05-27,133,Graduated
comment,singa,NA,2021-05-27,2021-05-27,1,Graduated
issue,singa,CLOSED,2021-02-21,2021-02-25,5,Graduated
comment,singa,NA,2021-02-25,2021-02-25,1,Graduated
comment,singa,NA,2021-02-25,2021-02-25,1,Graduated
issue,singa,CLOSED,2021-05-27,2021-05-29,3,Graduated
comment,singa,NA,2021-05-29,2021-05-29,1,Graduated
comment,singa,NA,2021-05-29,2021-05-29,1,Graduated
issue,singa,CLOSED,2021-05-29,2021-05-29,1,Graduated
comment,singa,NA,2021-05-29,2021-05-29,1,Graduated
comment,singa,NA,2021-05-29,2021-05-29,1,Graduated
issue,singa,CLOSED,2021-05-29,2021-09-06,101,Graduated
issue,singa,CLOSED,2021-09-04,2021-09-05,2,Graduated
comment,singa,NA,2021-09-05,2021-09-05,1,Graduated
issue,singa,CLOSED,2021-09-04,2021-09-05,2,Graduated
comment,singa,NA,2021-09-05,2021-09-05,1,Graduated
issue,singa,CLOSED,2021-09-04,2021-09-05,2,Graduated
comment,singa,NA,2021-09-05,2021-09-05,1,Graduated
issue,singa,CLOSED,2021-09-04,2021-09-05,2,Graduated
comment,singa,NA,2021-09-05,2021-09-05,1,Graduated
issue,singa,CLOSED,2021-09-04,2021-09-05,2,Graduated
issue,singa,CLOSED,2021-09-05,2021-09-05,1,Graduated
comment,singa,NA,2021-09-05,2021-09-05,1,Graduated
issue,singa,CLOSED,2021-09-05,2021-09-06,2,Graduated
comment,singa,NA,2021-09-05,2021-09-05,1,Graduated
issue,singa,CLOSED,2021-11-24,2021-11-25,2,Graduated
comment,singa,NA,2021-11-25,2021-11-25,1,Graduated
issue,singa,CLOSED,2021-11-24,2021-12-01,8,Graduated
comment,singa,NA,2021-11-25,2021-11-25,1,Graduated
comment,singa,NA,2021-12-01,2021-12-01,1,Graduated
issue,singa,CLOSED,2021-11-26,2021-12-01,6,Graduated
comment,singa,NA,2021-12-01,2021-12-01,1,Graduated
issue,singa,CLOSED,2021-12-03,2022-03-04,92,Graduated
comment,singa,NA,2022-03-04,2022-03-04,1,Graduated
issue,singa,CLOSED,2021-12-03,2022-03-04,92,Graduated
issue,singa,CLOSED,2022-03-04,2022-03-05,2,Graduated
comment,singa,NA,2022-03-05,2022-03-05,1,Graduated
comment,singa,NA,2022-03-05,2022-03-05,1,Graduated
issue,singa,CLOSED,2022-03-04,2022-03-05,2,Graduated
comment,singa,NA,2022-03-05,2022-03-05,1,Graduated
issue,singa,CLOSED,2022-03-05,2022-03-06,2,Graduated
comment,singa,NA,2022-03-06,2022-03-06,1,Graduated
issue,singa,CLOSED,2022-03-05,2022-03-06,2,Graduated
comment,singa,NA,2022-03-06,2022-03-06,1,Graduated
issue,singa,CLOSED,2022-03-05,2022-03-06,2,Graduated
comment,singa,NA,2022-03-06,2022-03-06,1,Graduated
issue,singa,CLOSED,2022-06-29,2022-08-25,58,Graduated
comment,singa,NA,2022-08-25,2022-08-25,1,Graduated
comment,singa,NA,2022-08-25,2022-08-25,1,Graduated
issue,singa,CLOSED,2022-06-29,2022-08-26,59,Graduated
comment,singa,NA,2022-08-26,2022-08-26,1,Graduated
comment,singa,NA,2022-08-26,2022-08-26,1,Graduated
comment,singa,NA,2022-08-26,2022-08-26,1,Graduated
issue,singa,CLOSED,2022-06-30,2022-07-28,29,Graduated
comment,singa,NA,2022-07-28,2022-07-28,1,Graduated
comment,singa,NA,2022-07-28,2022-07-28,1,Graduated
issue,singa,CLOSED,2022-07-01,2022-08-24,55,Graduated
comment,singa,NA,2022-08-01,2022-08-01,1,Graduated
comment,singa,NA,2022-08-01,2022-08-01,1,Graduated
comment,singa,NA,2022-08-24,2022-08-24,1,Graduated
issue,singa,CLOSED,2022-07-26,2022-08-01,7,Graduated
comment,singa,NA,2022-07-28,2022-07-28,1,Graduated
comment,singa,NA,2022-08-01,2022-08-01,1,Graduated
issue,singa,CLOSED,2022-08-25,2022-08-26,2,Graduated
comment,singa,NA,2022-08-25,2022-08-25,1,Graduated
comment,singa,NA,2022-08-26,2022-08-26,1,Graduated
issue,singa,CLOSED,2022-08-25,2022-12-06,104,Graduated
comment,singa,NA,2022-12-06,2022-12-06,1,Graduated
issue,singa,CLOSED,2022-12-05,2024-06-13,557,Graduated
comment,singa,NA,2023-02-21,2023-02-21,1,Graduated
comment,singa,NA,2023-02-21,2023-02-21,1,Graduated
comment,singa,NA,2023-02-24,2023-02-24,1,Graduated
comment,singa,NA,2024-06-13,2024-06-13,1,Graduated
issue,singa,CLOSED,2022-12-06,2024-09-14,649,Graduated
comment,singa,NA,2023-02-18,2023-02-18,1,Graduated
comment,singa,NA,2023-02-19,2023-02-19,1,Graduated
comment,singa,NA,2024-09-14,2024-09-14,1,Graduated
issue,singa,CLOSED,2022-12-07,2023-09-05,273,Graduated
comment,singa,NA,2022-12-07,2022-12-07,1,Graduated
comment,singa,NA,2022-12-07,2022-12-07,1,Graduated
comment,singa,NA,2023-02-28,2023-02-28,1,Graduated
comment,singa,NA,2023-09-05,2023-09-05,1,Graduated
issue,singa,CLOSED,2022-12-08,2024-09-09,642,Graduated
comment,singa,NA,2023-02-22,2023-02-22,1,Graduated
comment,singa,NA,2023-02-24,2023-02-24,1,Graduated
comment,singa,NA,2024-05-02,2024-05-02,1,Graduated
comment,singa,NA,2024-09-09,2024-09-09,1,Graduated
issue,singa,CLOSED,2023-02-27,2023-09-08,194,Graduated
comment,singa,NA,2023-02-27,2023-02-27,1,Graduated
comment,singa,NA,2023-09-08,2023-09-08,1,Graduated
issue,singa,CLOSED,2023-03-01,2023-09-02,186,Graduated
comment,singa,NA,2023-09-02,2023-09-02,1,Graduated
comment,singa,NA,2023-09-02,2023-09-02,1,Graduated
issue,singa,CLOSED,2023-03-05,2023-03-17,13,Graduated
comment,singa,NA,2023-03-17,2023-03-17,1,Graduated
issue,singa,OPEN,2023-03-05,2023-03-05,1,Graduated
issue,singa,OPEN,2023-03-05,2023-03-05,1,Graduated
issue,singa,OPEN,2023-03-07,2023-03-17,11,Graduated
comment,singa,NA,2023-03-17,2023-03-17,1,Graduated
issue,singa,CLOSED,2023-04-17,2023-04-18,2,Graduated
comment,singa,NA,2023-04-18,2023-04-18,1,Graduated
issue,singa,CLOSED,2023-04-17,2023-04-17,1,Graduated
comment,singa,NA,2023-04-17,2023-04-17,1,Graduated
comment,singa,NA,2023-04-17,2023-04-17,1,Graduated
issue,singa,CLOSED,2023-05-13,2023-09-02,113,Graduated
comment,singa,NA,2023-09-02,2023-09-02,1,Graduated
comment,singa,NA,2023-09-02,2023-09-02,1,Graduated
issue,singa,CLOSED,2023-09-01,2024-04-27,240,Graduated
comment,singa,NA,2024-04-27,2024-04-27,1,Graduated
issue,singa,CLOSED,2023-09-02,2024-04-02,214,Graduated
comment,singa,NA,2023-09-05,2023-09-05,1,Graduated
comment,singa,NA,2024-04-02,2024-04-02,1,Graduated
issue,singa,CLOSED,2023-09-04,2023-09-07,4,Graduated
comment,singa,NA,2023-09-05,2023-09-05,1,Graduated
comment,singa,NA,2023-09-06,2023-09-06,1,Graduated
comment,singa,NA,2023-09-07,2023-09-07,1,Graduated
comment,singa,NA,2023-09-07,2023-09-07,1,Graduated
issue,singa,CLOSED,2023-09-06,2024-04-27,235,Graduated
comment,singa,NA,2024-04-27,2024-04-27,1,Graduated
issue,singa,OPEN,2024-03-07,2024-03-07,1,Graduated
issue,singa,OPEN,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
comment,singa,NA,2024-04-28,2024-04-28,1,Graduated
issue,singa,CLOSED,2024-09-07,2024-09-09,3,Graduated
comment,singa,NA,2024-09-09,2024-09-09,1,Graduated
issue,singa,CLOSED,2024-09-08,2024-09-09,2,Graduated
comment,singa,NA,2024-09-09,2024-09-09,1,Graduated
issue,singa,CLOSED,2024-09-08,2024-09-14,7,Graduated
issue,singa,CLOSED,2024-09-09,2024-09-10,2,Graduated
comment,singa,NA,2024-09-10,2024-09-10,1,Graduated
issue,singa,CLOSED,2024-09-15,2024-09-16,2,Graduated
comment,singa,NA,2024-09-16,2024-09-16,1,Graduated
issue,singa,CLOSED,2024-09-17,2024-12-06,81,Graduated
issue,singa,CLOSED,2024-12-06,2024-12-08,3,Graduated
comment,singa,NA,2024-12-08,2024-12-08,1,Graduated
issue,singa,CLOSED,2024-12-08,2024-12-14,7,Graduated
issue,singa,CLOSED,2024-12-09,2024-12-22,14,Graduated
comment,singa,NA,2024-12-22,2024-12-22,1,Graduated
