type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,brpc,CLOSED,2017-09-15,2018-01-19,127,Graduated
comment,brpc,NA,2017-09-15,2017-09-15,1,Graduated
comment,brpc,NA,2017-09-15,2017-09-15,1,Graduated
comment,brpc,NA,2017-09-15,2017-09-15,1,Graduated
comment,brpc,NA,2017-09-16,2017-09-16,1,Graduated
comment,brpc,NA,2017-09-17,2017-09-17,1,Graduated
comment,brpc,NA,2017-09-18,2017-09-18,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-10-17,2017-10-17,1,Graduated
comment,brpc,NA,2017-10-18,2017-10-18,1,Graduated
issue,brpc,CLOSED,2017-09-15,2019-05-22,615,Graduated
comment,brpc,NA,2017-09-15,2017-09-15,1,Graduated
comment,brpc,NA,2017-09-16,2017-09-16,1,Graduated
comment,brpc,NA,2017-09-16,2017-09-16,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-10-19,2017-10-19,1,Graduated
comment,brpc,NA,2017-10-25,2017-10-25,1,Graduated
comment,brpc,NA,2019-05-22,2019-05-22,1,Graduated
issue,brpc,CLOSED,2017-09-15,2017-09-28,14,Graduated
comment,brpc,NA,2017-09-15,2017-09-15,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
issue,brpc,CLOSED,2017-09-15,2022-09-16,1828,Graduated
comment,brpc,NA,2017-09-17,2017-09-17,1,Graduated
comment,brpc,NA,2017-10-18,2017-10-18,1,Graduated
comment,brpc,NA,2019-07-06,2019-07-06,1,Graduated
comment,brpc,NA,2019-08-11,2019-08-11,1,Graduated
comment,brpc,NA,2022-09-16,2022-09-16,1,Graduated
issue,brpc,CLOSED,2017-09-15,2017-09-28,14,Graduated
comment,brpc,NA,2017-09-16,2017-09-16,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-15,2017-09-16,2,Graduated
comment,brpc,NA,2017-09-15,2017-09-15,1,Graduated
comment,brpc,NA,2017-09-15,2017-09-15,1,Graduated
issue,brpc,CLOSED,2017-09-17,2017-09-17,1,Graduated
comment,brpc,NA,2017-09-17,2017-09-17,1,Graduated
issue,brpc,CLOSED,2017-09-17,2018-01-20,126,Graduated
comment,brpc,NA,2017-09-18,2017-09-18,1,Graduated
comment,brpc,NA,2017-09-18,2017-09-18,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
issue,brpc,CLOSED,2017-09-17,2017-09-19,3,Graduated
comment,brpc,NA,2017-09-18,2017-09-18,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-18,2017-09-18,1,Graduated
comment,brpc,NA,2017-09-18,2017-09-18,1,Graduated
issue,brpc,CLOSED,2017-09-18,2017-09-19,2,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-18,2017-09-18,1,Graduated
comment,brpc,NA,2017-09-18,2017-09-18,1,Graduated
issue,brpc,CLOSED,2017-09-18,2017-09-19,2,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-19,2018-06-04,259,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2018-01-20,2018-01-20,1,Graduated
comment,brpc,NA,2018-03-08,2018-03-08,1,Graduated
comment,brpc,NA,2018-05-07,2018-05-07,1,Graduated
issue,brpc,CLOSED,2017-09-19,2017-09-22,4,Graduated
issue,brpc,CLOSED,2017-09-19,2017-09-28,10,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-19,2017-09-19,1,Graduated
comment,brpc,NA,2017-09-19,2017-09-19,1,Graduated
issue,brpc,CLOSED,2017-09-20,2017-10-23,34,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
issue,brpc,CLOSED,2017-09-20,2017-10-03,14,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-10-03,2017-10-03,1,Graduated
issue,brpc,CLOSED,2017-09-20,2018-11-16,423,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-25,2017-09-25,1,Graduated
comment,brpc,NA,2017-10-07,2017-10-07,1,Graduated
comment,brpc,NA,2017-11-23,2017-11-23,1,Graduated
comment,brpc,NA,2018-01-19,2018-01-19,1,Graduated
issue,brpc,CLOSED,2017-09-20,2017-09-28,9,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
issue,brpc,CLOSED,2017-09-20,2017-09-28,9,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
issue,brpc,CLOSED,2017-09-20,2017-09-28,9,Graduated
issue,brpc,CLOSED,2017-09-20,2018-03-20,182,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
comment,brpc,NA,2018-03-20,2018-03-20,1,Graduated
issue,brpc,CLOSED,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
issue,brpc,CLOSED,2017-09-20,2018-06-04,258,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-20,2017-09-20,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-12-07,2017-12-07,1,Graduated
comment,brpc,NA,2018-01-19,2018-01-19,1,Graduated
comment,brpc,NA,2018-04-07,2018-04-07,1,Graduated
comment,brpc,NA,2018-04-08,2018-04-08,1,Graduated
comment,brpc,NA,2018-06-04,2018-06-04,1,Graduated
issue,brpc,CLOSED,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
issue,brpc,CLOSED,2017-09-21,2017-09-28,8,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
issue,brpc,OPEN,2017-09-21,2024-04-17,2401,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-30,2017-09-30,1,Graduated
comment,brpc,NA,2017-10-25,2017-10-25,1,Graduated
comment,brpc,NA,2017-12-13,2017-12-13,1,Graduated
comment,brpc,NA,2018-12-07,2018-12-07,1,Graduated
comment,brpc,NA,2018-12-07,2018-12-07,1,Graduated
comment,brpc,NA,2018-12-07,2018-12-07,1,Graduated
comment,brpc,NA,2020-04-23,2020-04-23,1,Graduated
comment,brpc,NA,2020-05-08,2020-05-08,1,Graduated
comment,brpc,NA,2020-06-02,2020-06-02,1,Graduated
comment,brpc,NA,2021-08-12,2021-08-12,1,Graduated
comment,brpc,NA,2024-04-17,2024-04-17,1,Graduated
issue,brpc,CLOSED,2017-09-21,2017-09-28,8,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
issue,brpc,CLOSED,2017-09-21,2017-09-28,8,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
issue,brpc,CLOSED,2017-09-21,2017-09-28,8,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
issue,brpc,CLOSED,2017-09-21,2018-01-19,121,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-25,2017-09-25,1,Graduated
comment,brpc,NA,2017-10-01,2017-10-01,1,Graduated
comment,brpc,NA,2017-10-02,2017-10-02,1,Graduated
comment,brpc,NA,2017-10-03,2017-10-03,1,Graduated
comment,brpc,NA,2017-10-03,2017-10-03,1,Graduated
comment,brpc,NA,2017-10-03,2017-10-03,1,Graduated
comment,brpc,NA,2017-10-03,2017-10-03,1,Graduated
issue,brpc,CLOSED,2017-09-21,2017-09-28,8,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
issue,brpc,CLOSED,2017-09-21,2017-09-22,2,Graduated
comment,brpc,NA,2017-09-21,2017-09-21,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
issue,brpc,CLOSED,2017-09-22,2017-09-28,7,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
issue,brpc,CLOSED,2017-09-22,2017-10-23,32,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-27,2017-09-27,1,Graduated
issue,brpc,CLOSED,2017-09-22,2017-09-28,7,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
issue,brpc,CLOSED,2017-09-22,2017-10-02,11,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-22,2017-09-22,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
comment,brpc,NA,2017-09-25,2017-09-25,1,Graduated
issue,brpc,CLOSED,2017-09-22,2022-07-26,1769,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-23,2017-09-23,1,Graduated
comment,brpc,NA,2017-09-25,2017-09-25,1,Graduated
comment,brpc,NA,2017-10-01,2017-10-01,1,Graduated
comment,brpc,NA,2017-11-01,2017-11-01,1,Graduated
comment,brpc,NA,2022-07-26,2022-07-26,1,Graduated
issue,brpc,CLOSED,2017-09-24,2017-09-28,5,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
comment,brpc,NA,2017-09-24,2017-09-24,1,Graduated
comment,brpc,NA,2017-09-25,2017-09-25,1,Graduated
issue,brpc,CLOSED,2017-09-25,2018-08-09,319,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2018-04-13,2018-04-13,1,Graduated
comment,brpc,NA,2018-08-09,2018-08-09,1,Graduated
comment,brpc,NA,2018-08-09,2018-08-09,1,Graduated
comment,brpc,NA,2018-08-09,2018-08-09,1,Graduated
comment,brpc,NA,2018-08-09,2018-08-09,1,Graduated
issue,brpc,CLOSED,2017-09-26,2017-09-28,3,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
issue,brpc,CLOSED,2017-09-26,2017-09-28,3,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
comment,brpc,NA,2017-09-26,2017-09-26,1,Graduated
issue,brpc,CLOSED,2017-09-26,2017-12-04,70,Graduated
comment,brpc,NA,2017-09-27,2017-09-27,1,Graduated
comment,brpc,NA,2017-11-08,2017-11-08,1,Graduated
comment,brpc,NA,2017-11-08,2017-11-08,1,Graduated
issue,brpc,CLOSED,2017-09-27,2017-10-23,27,Graduated
comment,brpc,NA,2017-09-27,2017-09-27,1,Graduated
comment,brpc,NA,2017-09-29,2017-09-29,1,Graduated
comment,brpc,NA,2017-10-23,2017-10-23,1,Graduated
issue,brpc,CLOSED,2017-09-27,2023-02-16,1969,Graduated
comment,brpc,NA,2017-09-27,2017-09-27,1,Graduated
comment,brpc,NA,2017-10-18,2017-10-18,1,Graduated
comment,brpc,NA,2018-03-06,2018-03-06,1,Graduated
comment,brpc,NA,2018-03-12,2018-03-12,1,Graduated
comment,brpc,NA,2023-02-16,2023-02-16,1,Graduated
issue,brpc,CLOSED,2017-09-27,2017-09-28,2,Graduated
comment,brpc,NA,2017-09-27,2017-09-27,1,Graduated
issue,brpc,CLOSED,2017-09-27,2017-10-13,17,Graduated
comment,brpc,NA,2017-09-28,2017-09-28,1,Graduated
comment,brpc,NA,2017-09-28,2017-09-28,1,Graduated
comment,brpc,NA,2017-09-28,2017-09-28,1,Graduated
comment,brpc,NA,2017-09-28,2017-09-28,1,Graduated
comment,brpc,NA,2017-09-28,2017-09-28,1,Graduated
issue,brpc,CLOSED,2017-09-29,2017-10-10,12,Graduated
comment,brpc,NA,2017-09-29,2017-09-29,1,Graduated
comment,brpc,NA,2017-10-10,2017-10-10,1,Graduated
issue,brpc,CLOSED,2017-09-30,2017-09-30,1,Graduated
comment,brpc,NA,2017-09-30,2017-09-30,1,Graduated
issue,brpc,CLOSED,2017-10-10,2018-01-19,102,Graduated
comment,brpc,NA,2017-10-10,2017-10-10,1,Graduated
comment,brpc,NA,2018-01-19,2018-01-19,1,Graduated
issue,brpc,CLOSED,2017-10-10,2017-10-13,4,Graduated
comment,brpc,NA,2017-10-10,2017-10-10,1,Graduated
issue,brpc,CLOSED,2017-10-11,2017-11-03,24,Graduated
comment,brpc,NA,2017-10-11,2017-10-11,1,Graduated
comment,brpc,NA,2017-10-12,2017-10-12,1,Graduated
comment,brpc,NA,2017-10-12,2017-10-12,1,Graduated
comment,brpc,NA,2017-10-12,2017-10-12,1,Graduated
comment,brpc,NA,2017-10-17,2017-10-17,1,Graduated
comment,brpc,NA,2017-11-03,2017-11-03,1,Graduated
issue,brpc,CLOSED,2017-10-11,2017-10-11,1,Graduated
comment,brpc,NA,2017-10-11,2017-10-11,1,Graduated
comment,brpc,NA,2017-10-11,2017-10-11,1,Graduated
issue,brpc,CLOSED,2017-10-13,2017-10-15,3,Graduated
comment,brpc,NA,2017-10-13,2017-10-13,1,Graduated
comment,brpc,NA,2017-10-15,2017-10-15,1,Graduated
comment,brpc,NA,2017-10-15,2017-10-15,1,Graduated
issue,brpc,CLOSED,2017-10-15,2018-03-27,164,Graduated
comment,brpc,NA,2017-11-15,2017-11-15,1,Graduated
comment,brpc,NA,2018-03-20,2018-03-20,1,Graduated
issue,brpc,CLOSED,2017-10-17,2017-10-23,7,Graduated
comment,brpc,NA,2017-10-17,2017-10-17,1,Graduated
comment,brpc,NA,2017-10-17,2017-10-17,1,Graduated
comment,brpc,NA,2017-10-17,2017-10-17,1,Graduated
comment,brpc,NA,2017-10-17,2017-10-17,1,Graduated
comment,brpc,NA,2017-10-17,2017-10-17,1,Graduated
comment,brpc,NA,2017-10-23,2017-10-23,1,Graduated
issue,brpc,CLOSED,2017-10-18,2018-10-10,358,Graduated
issue,brpc,CLOSED,2017-10-18,2017-10-23,6,Graduated
comment,brpc,NA,2017-10-20,2017-10-20,1,Graduated
comment,brpc,NA,2017-10-23,2017-10-23,1,Graduated
issue,brpc,CLOSED,2017-10-18,2017-11-03,17,Graduated
comment,brpc,NA,2017-10-19,2017-10-19,1,Graduated
comment,brpc,NA,2017-11-03,2017-11-03,1,Graduated
issue,brpc,CLOSED,2017-10-19,2017-10-23,5,Graduated
comment,brpc,NA,2017-10-19,2017-10-19,1,Graduated
comment,brpc,NA,2017-10-20,2017-10-20,1,Graduated
comment,brpc,NA,2017-10-21,2017-10-21,1,Graduated
issue,brpc,CLOSED,2017-10-20,2017-10-23,4,Graduated
comment,brpc,NA,2017-10-20,2017-10-20,1,Graduated
issue,brpc,CLOSED,2017-10-21,2017-10-23,3,Graduated
comment,brpc,NA,2017-10-23,2017-10-23,1,Graduated
comment,brpc,NA,2017-10-23,2017-10-23,1,Graduated
issue,brpc,CLOSED,2017-10-23,2017-10-29,7,Graduated
comment,brpc,NA,2017-10-23,2017-10-23,1,Graduated
comment,brpc,NA,2017-10-23,2017-10-23,1,Graduated
comment,brpc,NA,2017-10-25,2017-10-25,1,Graduated
issue,brpc,CLOSED,2017-10-24,2018-03-05,133,Graduated
comment,brpc,NA,2017-10-24,2017-10-24,1,Graduated
issue,brpc,CLOSED,2017-10-25,2017-10-25,1,Graduated
comment,brpc,NA,2017-10-25,2017-10-25,1,Graduated
issue,brpc,CLOSED,2017-10-25,2017-11-27,34,Graduated
comment,brpc,NA,2017-10-25,2017-10-25,1,Graduated
comment,brpc,NA,2017-10-25,2017-10-25,1,Graduated
comment,brpc,NA,2017-10-26,2017-10-26,1,Graduated
comment,brpc,NA,2017-11-07,2017-11-07,1,Graduated
comment,brpc,NA,2017-11-10,2017-11-10,1,Graduated
issue,brpc,CLOSED,2017-10-25,2018-01-12,80,Graduated
comment,brpc,NA,2017-10-26,2017-10-26,1,Graduated
issue,brpc,CLOSED,2017-10-26,2017-10-29,4,Graduated
comment,brpc,NA,2017-10-27,2017-10-27,1,Graduated
comment,brpc,NA,2017-10-27,2017-10-27,1,Graduated
issue,brpc,CLOSED,2017-10-27,2021-02-08,1201,Graduated
comment,brpc,NA,2017-10-27,2017-10-27,1,Graduated
comment,brpc,NA,2017-11-15,2017-11-15,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-24,2017-11-24,1,Graduated
comment,brpc,NA,2021-02-08,2021-02-08,1,Graduated
issue,brpc,CLOSED,2017-10-27,2018-01-15,81,Graduated
comment,brpc,NA,2017-10-30,2017-10-30,1,Graduated
comment,brpc,NA,2018-01-12,2018-01-12,1,Graduated
comment,brpc,NA,2018-01-15,2018-01-15,1,Graduated
issue,brpc,CLOSED,2017-10-30,2017-10-30,1,Graduated
comment,brpc,NA,2017-10-30,2017-10-30,1,Graduated
issue,brpc,CLOSED,2017-11-01,2017-12-04,34,Graduated
comment,brpc,NA,2017-11-01,2017-11-01,1,Graduated
issue,brpc,CLOSED,2017-11-02,2020-06-15,957,Graduated
comment,brpc,NA,2017-11-02,2017-11-02,1,Graduated
comment,brpc,NA,2017-11-02,2017-11-02,1,Graduated
comment,brpc,NA,2020-06-15,2020-06-15,1,Graduated
issue,brpc,CLOSED,2017-11-03,2017-11-04,2,Graduated
comment,brpc,NA,2017-11-03,2017-11-03,1,Graduated
comment,brpc,NA,2017-11-04,2017-11-04,1,Graduated
issue,brpc,CLOSED,2017-11-03,2017-12-04,32,Graduated
comment,brpc,NA,2017-11-03,2017-11-03,1,Graduated
comment,brpc,NA,2017-11-10,2017-11-10,1,Graduated
comment,brpc,NA,2017-11-15,2017-11-15,1,Graduated
comment,brpc,NA,2017-11-15,2017-11-15,1,Graduated
issue,brpc,CLOSED,2017-11-08,2017-12-04,27,Graduated
comment,brpc,NA,2017-11-10,2017-11-10,1,Graduated
issue,brpc,CLOSED,2017-11-08,2017-11-23,16,Graduated
comment,brpc,NA,2017-11-08,2017-11-08,1,Graduated
comment,brpc,NA,2017-11-23,2017-11-23,1,Graduated
issue,brpc,CLOSED,2017-11-10,2021-02-24,1203,Graduated
comment,brpc,NA,2017-11-10,2017-11-10,1,Graduated
comment,brpc,NA,2017-11-10,2017-11-10,1,Graduated
comment,brpc,NA,2017-11-11,2017-11-11,1,Graduated
comment,brpc,NA,2021-02-24,2021-02-24,1,Graduated
issue,brpc,CLOSED,2017-11-10,2017-11-11,2,Graduated
comment,brpc,NA,2017-11-11,2017-11-11,1,Graduated
issue,brpc,CLOSED,2017-11-13,2018-03-27,135,Graduated
comment,brpc,NA,2017-11-13,2017-11-13,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2018-03-20,2018-03-20,1,Graduated
issue,brpc,CLOSED,2017-11-13,2017-11-16,4,Graduated
comment,brpc,NA,2017-11-13,2017-11-13,1,Graduated
issue,brpc,CLOSED,2017-11-14,2017-11-21,8,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
issue,brpc,CLOSED,2017-11-14,2017-11-17,4,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
comment,brpc,NA,2017-11-14,2017-11-14,1,Graduated
issue,brpc,CLOSED,2017-11-15,2017-12-04,20,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
issue,brpc,CLOSED,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
comment,brpc,NA,2017-11-16,2017-11-16,1,Graduated
issue,brpc,CLOSED,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
issue,brpc,CLOSED,2017-11-17,2017-12-04,18,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
issue,brpc,CLOSED,2017-11-17,2017-12-04,18,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
issue,brpc,CLOSED,2017-11-17,2017-12-04,18,Graduated
comment,brpc,NA,2017-11-17,2017-11-17,1,Graduated
issue,brpc,CLOSED,2017-11-17,2018-01-08,53,Graduated
comment,brpc,NA,2017-11-20,2017-11-20,1,Graduated
comment,brpc,NA,2017-12-26,2017-12-26,1,Graduated
comment,brpc,NA,2017-12-26,2017-12-26,1,Graduated
issue,brpc,CLOSED,2017-11-19,2018-01-19,62,Graduated
comment,brpc,NA,2017-11-19,2017-11-19,1,Graduated
comment,brpc,NA,2017-11-23,2017-11-23,1,Graduated
issue,brpc,CLOSED,2017-11-20,2021-11-10,1452,Graduated
comment,brpc,NA,2017-11-20,2017-11-20,1,Graduated
comment,brpc,NA,2017-11-20,2017-11-20,1,Graduated
comment,brpc,NA,2017-11-21,2017-11-21,1,Graduated
