type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,yasson,NA,2022-05-24,2022-05-24,1,Graduated
comment,yasson,NA,2022-08-15,2022-08-15,1,Graduated
comment,yasson,NA,2022-08-22,2022-08-22,1,Graduated
issue,yasson,CLOSED,2022-04-22,2022-04-26,5,Graduated
comment,yasson,NA,2022-04-26,2022-04-26,1,Graduated
issue,yasson,CLOSED,2022-04-23,2022-04-27,5,Graduated
comment,yasson,NA,2022-04-23,2022-04-23,1,Graduated
comment,yasson,NA,2022-04-25,2022-04-25,1,Graduated
comment,yasson,NA,2022-04-25,2022-04-25,1,Graduated
comment,yasson,NA,2022-04-25,2022-04-25,1,Graduated
comment,yasson,NA,2022-04-26,2022-04-26,1,Graduated
comment,yasson,NA,2022-04-26,2022-04-26,1,Graduated
issue,yasson,CLOSED,2022-05-05,2022-05-09,5,Graduated
issue,yasson,CLOSED,2022-05-25,2022-05-30,6,Graduated
issue,yasson,CLOSED,2022-06-28,2022-06-30,3,Graduated
comment,yasson,NA,2022-06-28,2022-06-28,1,Graduated
issue,yasson,CLOSED,2022-07-20,2022-07-21,2,Graduated
comment,yasson,NA,2022-07-21,2022-07-21,1,Graduated
issue,yasson,OPEN,2022-08-09,2022-08-15,7,Graduated
comment,yasson,NA,2022-08-09,2022-08-09,1,Graduated
comment,yasson,NA,2022-08-15,2022-08-15,1,Graduated
issue,yasson,OPEN,2022-08-23,2023-09-05,379,Graduated
comment,yasson,NA,2022-08-25,2022-08-25,1,Graduated
comment,yasson,NA,2022-08-25,2022-08-25,1,Graduated
comment,yasson,NA,2022-08-25,2022-08-25,1,Graduated
comment,yasson,NA,2022-08-25,2022-08-25,1,Graduated
comment,yasson,NA,2023-09-02,2023-09-02,1,Graduated
comment,yasson,NA,2023-09-04,2023-09-04,1,Graduated
comment,yasson,NA,2023-09-05,2023-09-05,1,Graduated
issue,yasson,CLOSED,2022-08-29,2022-08-31,3,Graduated
issue,yasson,CLOSED,2022-08-31,2022-09-13,14,Graduated
comment,yasson,NA,2022-08-31,2022-08-31,1,Graduated
comment,yasson,NA,2022-08-31,2022-08-31,1,Graduated
comment,yasson,NA,2022-08-31,2022-08-31,1,Graduated
comment,yasson,NA,2022-08-31,2022-08-31,1,Graduated
comment,yasson,NA,2022-08-31,2022-08-31,1,Graduated
comment,yasson,NA,2022-08-31,2022-08-31,1,Graduated
comment,yasson,NA,2022-08-31,2022-08-31,1,Graduated
comment,yasson,NA,2022-09-01,2022-09-01,1,Graduated
comment,yasson,NA,2022-09-02,2022-09-02,1,Graduated
comment,yasson,NA,2022-09-02,2022-09-02,1,Graduated
comment,yasson,NA,2022-09-13,2022-09-13,1,Graduated
comment,yasson,NA,2022-09-13,2022-09-13,1,Graduated
issue,yasson,OPEN,2022-11-15,2023-08-24,283,Graduated
comment,yasson,NA,2023-08-24,2023-08-24,1,Graduated
issue,yasson,OPEN,2022-11-23,2022-11-23,1,Graduated
issue,yasson,OPEN,2022-12-06,2023-07-10,217,Graduated
comment,yasson,NA,2023-07-10,2023-07-10,1,Graduated
issue,yasson,CLOSED,2022-12-08,2023-02-15,70,Graduated
comment,yasson,NA,2022-12-08,2022-12-08,1,Graduated
comment,yasson,NA,2022-12-08,2022-12-08,1,Graduated
comment,yasson,NA,2022-12-08,2022-12-08,1,Graduated
comment,yasson,NA,2023-01-06,2023-01-06,1,Graduated
comment,yasson,NA,2023-02-15,2023-02-15,1,Graduated
issue,yasson,CLOSED,2023-01-03,2023-08-10,220,Graduated
comment,yasson,NA,2023-01-03,2023-01-03,1,Graduated
comment,yasson,NA,2023-08-10,2023-08-10,1,Graduated
issue,yasson,CLOSED,2023-02-10,2023-03-31,50,Graduated
comment,yasson,NA,2023-02-17,2023-02-17,1,Graduated
comment,yasson,NA,2023-02-17,2023-02-17,1,Graduated
comment,yasson,NA,2023-02-17,2023-02-17,1,Graduated
comment,yasson,NA,2023-02-17,2023-02-17,1,Graduated
comment,yasson,NA,2023-02-17,2023-02-17,1,Graduated
comment,yasson,NA,2023-02-17,2023-02-17,1,Graduated
comment,yasson,NA,2023-02-20,2023-02-20,1,Graduated
comment,yasson,NA,2023-02-20,2023-02-20,1,Graduated
issue,yasson,CLOSED,2023-02-20,2023-08-21,183,Graduated
comment,yasson,NA,2023-07-10,2023-07-10,1,Graduated
comment,yasson,NA,2023-08-21,2023-08-21,1,Graduated
issue,yasson,OPEN,2023-02-20,2023-02-24,5,Graduated
issue,yasson,OPEN,2023-03-01,2023-03-01,1,Graduated
issue,yasson,CLOSED,2023-03-01,2023-03-01,1,Graduated
issue,yasson,OPEN,2023-04-03,2023-04-05,3,Graduated
comment,yasson,NA,2023-04-05,2023-04-05,1,Graduated
issue,yasson,OPEN,2023-04-10,2023-04-10,1,Graduated
issue,yasson,OPEN,2023-04-17,2023-04-20,4,Graduated
comment,yasson,NA,2023-04-20,2023-04-20,1,Graduated
issue,yasson,OPEN,2023-05-05,2025-02-03,641,Graduated
comment,yasson,NA,2023-07-10,2023-07-10,1,Graduated
comment,yasson,NA,2023-11-09,2023-11-09,1,Graduated
comment,yasson,NA,2023-11-09,2023-11-09,1,Graduated
comment,yasson,NA,2023-11-09,2023-11-09,1,Graduated
comment,yasson,NA,2025-02-03,2025-02-03,1,Graduated
issue,yasson,OPEN,2023-05-09,2023-05-09,1,Graduated
issue,yasson,OPEN,2023-05-09,2024-03-04,301,Graduated
comment,yasson,NA,2024-03-04,2024-03-04,1,Graduated
issue,yasson,OPEN,2023-05-11,2023-07-10,61,Graduated
comment,yasson,NA,2023-07-10,2023-07-10,1,Graduated
issue,yasson,OPEN,2023-05-11,2024-10-30,539,Graduated
comment,yasson,NA,2024-10-30,2024-10-30,1,Graduated
issue,yasson,OPEN,2023-05-30,2025-02-12,625,Graduated
comment,yasson,NA,2023-07-10,2023-07-10,1,Graduated
comment,yasson,NA,2023-10-06,2023-10-06,1,Graduated
comment,yasson,NA,2025-02-12,2025-02-12,1,Graduated
comment,yasson,NA,2025-02-12,2025-02-12,1,Graduated
issue,yasson,OPEN,2023-07-10,2023-07-11,2,Graduated
comment,yasson,NA,2023-07-11,2023-07-11,1,Graduated
issue,yasson,OPEN,2023-07-10,2024-10-16,465,Graduated
comment,yasson,NA,2023-07-11,2023-07-11,1,Graduated
comment,yasson,NA,2024-10-16,2024-10-16,1,Graduated
issue,yasson,OPEN,2023-07-25,2023-07-25,1,Graduated
issue,yasson,OPEN,2023-07-27,2023-07-27,1,Graduated
issue,yasson,OPEN,2023-08-17,2023-08-17,1,Graduated
issue,yasson,OPEN,2023-08-30,2023-09-12,14,Graduated
comment,yasson,NA,2023-09-12,2023-09-12,1,Graduated
issue,yasson,CLOSED,2023-09-06,2023-09-12,7,Graduated
comment,yasson,NA,2023-09-12,2023-09-12,1,Graduated
comment,yasson,NA,2023-09-12,2023-09-12,1,Graduated
comment,yasson,NA,2023-09-12,2023-09-12,1,Graduated
comment,yasson,NA,2023-09-12,2023-09-12,1,Graduated
issue,yasson,OPEN,2023-09-13,2023-10-04,22,Graduated
comment,yasson,NA,2023-09-18,2023-09-18,1,Graduated
comment,yasson,NA,2023-09-19,2023-09-19,1,Graduated
issue,yasson,OPEN,2023-10-03,2023-10-03,1,Graduated
issue,yasson,OPEN,2023-10-04,2023-10-04,1,Graduated
issue,yasson,OPEN,2023-10-05,2023-10-05,1,Graduated
issue,yasson,CLOSED,2023-10-06,2024-11-05,397,Graduated
comment,yasson,NA,2023-10-06,2023-10-06,1,Graduated
comment,yasson,NA,2023-10-12,2023-10-12,1,Graduated
comment,yasson,NA,2023-10-12,2023-10-12,1,Graduated
comment,yasson,NA,2023-10-12,2023-10-12,1,Graduated
comment,yasson,NA,2024-07-03,2024-07-03,1,Graduated
comment,yasson,NA,2024-10-31,2024-10-31,1,Graduated
comment,yasson,NA,2024-11-05,2024-11-05,1,Graduated
issue,yasson,OPEN,2023-10-08,2023-10-14,7,Graduated
comment,yasson,NA,2023-10-14,2023-10-14,1,Graduated
issue,yasson,OPEN,2023-10-12,2023-10-12,1,Graduated
issue,yasson,OPEN,2023-10-28,2023-11-04,8,Graduated
comment,yasson,NA,2023-11-01,2023-11-01,1,Graduated
comment,yasson,NA,2023-11-01,2023-11-01,1,Graduated
comment,yasson,NA,2023-11-01,2023-11-01,1,Graduated
comment,yasson,NA,2023-11-02,2023-11-02,1,Graduated
comment,yasson,NA,2023-11-04,2023-11-04,1,Graduated
comment,yasson,NA,2023-11-04,2023-11-04,1,Graduated
issue,yasson,OPEN,2023-10-31,2023-10-31,1,Graduated
comment,yasson,NA,2023-10-31,2023-10-31,1,Graduated
issue,yasson,OPEN,2023-11-05,2023-11-05,1,Graduated
issue,yasson,CLOSED,2023-11-07,2023-11-09,3,Graduated
comment,yasson,NA,2023-11-08,2023-11-08,1,Graduated
comment,yasson,NA,2023-11-09,2023-11-09,1,Graduated
comment,yasson,NA,2023-11-09,2023-11-09,1,Graduated
issue,yasson,OPEN,2023-11-09,2024-03-27,140,Graduated
comment,yasson,NA,2024-03-27,2024-03-27,1,Graduated
issue,yasson,OPEN,2023-11-13,2023-11-13,1,Graduated
issue,yasson,OPEN,2023-12-22,2023-12-22,1,Graduated
issue,yasson,OPEN,2024-01-06,2024-01-06,1,Graduated
issue,yasson,OPEN,2024-01-08,2024-09-18,255,Graduated
comment,yasson,NA,2024-01-16,2024-01-16,1,Graduated
comment,yasson,NA,2024-05-21,2024-05-21,1,Graduated
comment,yasson,NA,2024-05-21,2024-05-21,1,Graduated
comment,yasson,NA,2024-09-18,2024-09-18,1,Graduated
comment,yasson,NA,2024-09-18,2024-09-18,1,Graduated
issue,yasson,CLOSED,2024-01-26,2024-09-13,232,Graduated
comment,yasson,NA,2024-09-13,2024-09-13,1,Graduated
issue,yasson,OPEN,2024-02-07,2024-02-07,1,Graduated
issue,yasson,OPEN,2024-02-21,2024-09-05,198,Graduated
comment,yasson,NA,2024-08-03,2024-08-03,1,Graduated
comment,yasson,NA,2024-08-14,2024-08-14,1,Graduated
comment,yasson,NA,2024-08-26,2024-08-26,1,Graduated
comment,yasson,NA,2024-09-05,2024-09-05,1,Graduated
comment,yasson,NA,2024-09-05,2024-09-05,1,Graduated
issue,yasson,OPEN,2024-08-19,2024-08-19,1,Graduated
issue,yasson,OPEN,2024-08-28,2024-08-28,1,Graduated
issue,yasson,OPEN,2024-09-20,2024-09-20,1,Graduated
issue,yasson,OPEN,2024-10-11,2024-10-15,5,Graduated
issue,yasson,OPEN,2024-10-30,2024-10-30,1,Graduated
issue,yasson,OPEN,2024-11-06,2024-11-07,2,Graduated
comment,yasson,NA,2024-11-07,2024-11-07,1,Graduated
issue,yasson,OPEN,2024-11-14,2024-11-14,1,Graduated
issue,yasson,OPEN,2024-11-18,2024-11-18,1,Graduated
issue,yasson,OPEN,2024-11-29,2024-12-09,11,Graduated
comment,yasson,NA,2024-12-09,2024-12-09,1,Graduated
comment,yasson,NA,2024-12-09,2024-12-09,1,Graduated
issue,yasson,OPEN,2024-12-20,2024-12-20,1,Graduated
issue,yasson,OPEN,2025-01-04,2025-01-04,1,Graduated
issue,yasson,OPEN,2025-01-08,2025-01-08,1,Graduated
issue,yasson,OPEN,2025-02-03,2025-02-03,1,Graduated
