type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,triquetrum,CLOSED,2020-09-01,2020-09-09,9,Retired
comment,triquetrum,NA,2020-09-09,2020-09-09,1,Retired
issue,triquetrum,CLOSED,2020-09-09,2020-09-23,15,Retired
comment,triquetrum,NA,2020-09-23,2020-09-23,1,Retired
issue,triquetrum,CLOSED,2020-09-09,2020-10-02,24,Retired
comment,triquetrum,NA,2020-10-02,2020-10-02,1,Retired
issue,triquetrum,CLOSED,2020-09-23,2020-09-23,1,Retired
comment,triquetrum,NA,2020-09-23,2020-09-23,1,Retired
comment,triquetrum,NA,2020-09-23,2020-09-23,1,Retired
issue,triquetrum,OPEN,2020-09-23,2020-09-23,1,Retired
comment,triquetrum,NA,2020-09-23,2020-09-23,1,Retired
issue,triquetrum,CLOSED,2020-09-23,2020-10-02,10,Retired
comment,triquetrum,NA,2020-10-02,2020-10-02,1,Retired
issue,triquetrum,OPEN,2020-11-10,2020-11-10,1,Retired
