type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,paho.mqtt.python,NA,2023-04-26,2023-04-26,1,Graduated
comment,paho.mqtt.python,NA,2023-04-26,2023-04-26,1,Graduated
issue,paho.mqtt.python,OPEN,2023-05-09,2024-01-08,245,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
issue,paho.mqtt.python,OPEN,2023-05-12,2024-01-08,242,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-05-17,2023-12-30,228,Graduated
comment,paho.mqtt.python,NA,2023-12-30,2023-12-30,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-05-23,2023-05-23,1,Graduated
issue,paho.mqtt.python,OPEN,2023-06-13,2023-12-24,195,Graduated
comment,paho.mqtt.python,NA,2023-07-07,2023-07-07,1,Graduated
comment,paho.mqtt.python,NA,2023-12-24,2023-12-24,1,Graduated
issue,paho.mqtt.python,OPEN,2023-06-20,2024-07-02,379,Graduated
comment,paho.mqtt.python,NA,2023-06-20,2023-06-20,1,Graduated
comment,paho.mqtt.python,NA,2023-06-21,2023-06-21,1,Graduated
comment,paho.mqtt.python,NA,2023-06-23,2023-06-23,1,Graduated
comment,paho.mqtt.python,NA,2023-06-26,2023-06-26,1,Graduated
comment,paho.mqtt.python,NA,2023-09-22,2023-09-22,1,Graduated
comment,paho.mqtt.python,NA,2023-11-23,2023-11-23,1,Graduated
comment,paho.mqtt.python,NA,2023-11-23,2023-11-23,1,Graduated
comment,paho.mqtt.python,NA,2023-12-24,2023-12-24,1,Graduated
comment,paho.mqtt.python,NA,2023-12-25,2023-12-25,1,Graduated
comment,paho.mqtt.python,NA,2023-12-26,2023-12-26,1,Graduated
comment,paho.mqtt.python,NA,2024-01-26,2024-01-26,1,Graduated
comment,paho.mqtt.python,NA,2024-01-26,2024-01-26,1,Graduated
comment,paho.mqtt.python,NA,2024-07-02,2024-07-02,1,Graduated
issue,paho.mqtt.python,OPEN,2023-06-25,2023-12-24,183,Graduated
comment,paho.mqtt.python,NA,2023-12-24,2023-12-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-06-26,2024-07-17,388,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-02-17,2024-02-17,1,Graduated
comment,paho.mqtt.python,NA,2024-02-18,2024-02-18,1,Graduated
comment,paho.mqtt.python,NA,2024-02-19,2024-02-19,1,Graduated
comment,paho.mqtt.python,NA,2024-02-19,2024-02-19,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,OPEN,2023-07-02,2025-02-03,583,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-07-29,2024-07-29,1,Graduated
comment,paho.mqtt.python,NA,2025-02-01,2025-02-01,1,Graduated
issue,paho.mqtt.python,OPEN,2023-07-15,2024-01-08,178,Graduated
comment,paho.mqtt.python,NA,2023-07-15,2023-07-15,1,Graduated
issue,paho.mqtt.python,OPEN,2023-07-31,2024-02-26,211,Graduated
comment,paho.mqtt.python,NA,2023-07-31,2023-07-31,1,Graduated
comment,paho.mqtt.python,NA,2023-08-06,2023-08-06,1,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-02-26,2024-02-26,1,Graduated
comment,paho.mqtt.python,NA,2024-02-26,2024-02-26,1,Graduated
comment,paho.mqtt.python,NA,2024-02-26,2024-02-26,1,Graduated
comment,paho.mqtt.python,NA,2024-02-26,2024-02-26,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-08-02,2024-07-17,351,Graduated
comment,paho.mqtt.python,NA,2023-12-30,2023-12-30,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,OPEN,2023-08-03,2024-01-08,159,Graduated
issue,paho.mqtt.python,CLOSED,2023-08-09,2023-12-24,138,Graduated
comment,paho.mqtt.python,NA,2023-10-01,2023-10-01,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-08-11,2023-12-24,136,Graduated
comment,paho.mqtt.python,NA,2023-12-24,2023-12-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-08-22,2023-08-24,3,Graduated
comment,paho.mqtt.python,NA,2023-08-22,2023-08-22,1,Graduated
comment,paho.mqtt.python,NA,2023-08-22,2023-08-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-09-01,2024-07-17,321,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-09-02,2023-12-24,114,Graduated
comment,paho.mqtt.python,NA,2023-10-17,2023-10-17,1,Graduated
comment,paho.mqtt.python,NA,2023-12-24,2023-12-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-09-10,2023-12-24,106,Graduated
comment,paho.mqtt.python,NA,2023-10-17,2023-10-17,1,Graduated
comment,paho.mqtt.python,NA,2023-12-24,2023-12-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-09-13,2023-10-20,38,Graduated
comment,paho.mqtt.python,NA,2023-10-01,2023-10-01,1,Graduated
comment,paho.mqtt.python,NA,2023-10-20,2023-10-20,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-09-14,2023-12-06,84,Graduated
comment,paho.mqtt.python,NA,2023-10-17,2023-10-17,1,Graduated
comment,paho.mqtt.python,NA,2023-12-06,2023-12-06,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-09-18,2024-07-17,304,Graduated
comment,paho.mqtt.python,NA,2023-11-30,2023-11-30,1,Graduated
comment,paho.mqtt.python,NA,2024-01-07,2024-01-07,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-09-23,2024-07-17,299,Graduated
comment,paho.mqtt.python,NA,2024-01-07,2024-01-07,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-10-01,2024-01-20,112,Graduated
comment,paho.mqtt.python,NA,2023-10-04,2023-10-04,1,Graduated
comment,paho.mqtt.python,NA,2024-01-04,2024-01-04,1,Graduated
comment,paho.mqtt.python,NA,2024-01-07,2024-01-07,1,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-01-09,2024-01-09,1,Graduated
issue,paho.mqtt.python,OPEN,2023-10-03,2024-01-07,97,Graduated
comment,paho.mqtt.python,NA,2023-10-04,2023-10-04,1,Graduated
comment,paho.mqtt.python,NA,2023-10-04,2023-10-04,1,Graduated
comment,paho.mqtt.python,NA,2023-10-04,2023-10-04,1,Graduated
comment,paho.mqtt.python,NA,2023-10-04,2023-10-04,1,Graduated
comment,paho.mqtt.python,NA,2023-10-06,2023-10-06,1,Graduated
comment,paho.mqtt.python,NA,2023-10-06,2023-10-06,1,Graduated
comment,paho.mqtt.python,NA,2023-10-24,2023-10-24,1,Graduated
comment,paho.mqtt.python,NA,2024-01-07,2024-01-07,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-10-05,2024-01-07,95,Graduated
comment,paho.mqtt.python,NA,2023-12-06,2023-12-06,1,Graduated
comment,paho.mqtt.python,NA,2024-01-07,2024-01-07,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-10-20,2023-10-26,7,Graduated
comment,paho.mqtt.python,NA,2023-10-24,2023-10-24,1,Graduated
comment,paho.mqtt.python,NA,2023-10-26,2023-10-26,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-11-21,2024-07-17,240,Graduated
comment,paho.mqtt.python,NA,2023-12-29,2023-12-29,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-11-27,2023-11-27,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-11-27,2024-07-17,234,Graduated
comment,paho.mqtt.python,NA,2023-12-07,2023-12-07,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,OPEN,2023-11-28,2024-07-17,233,Graduated
comment,paho.mqtt.python,NA,2024-01-07,2024-01-07,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-12-13,2024-01-21,40,Graduated
comment,paho.mqtt.python,NA,2024-01-06,2024-01-06,1,Graduated
comment,paho.mqtt.python,NA,2024-01-06,2024-01-06,1,Graduated
comment,paho.mqtt.python,NA,2024-01-11,2024-01-11,1,Graduated
comment,paho.mqtt.python,NA,2024-01-16,2024-01-16,1,Graduated
comment,paho.mqtt.python,NA,2024-01-16,2024-01-16,1,Graduated
comment,paho.mqtt.python,NA,2024-01-20,2024-01-20,1,Graduated
issue,paho.mqtt.python,OPEN,2023-12-13,2024-01-08,27,Graduated
comment,paho.mqtt.python,NA,2024-01-06,2024-01-06,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-12-15,2024-01-08,25,Graduated
comment,paho.mqtt.python,NA,2023-12-15,2023-12-15,1,Graduated
comment,paho.mqtt.python,NA,2023-12-15,2023-12-15,1,Graduated
comment,paho.mqtt.python,NA,2023-12-23,2023-12-23,1,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-12-20,2023-12-24,5,Graduated
comment,paho.mqtt.python,NA,2023-12-23,2023-12-23,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-12-20,2023-12-31,12,Graduated
issue,paho.mqtt.python,CLOSED,2023-12-23,2024-01-10,19,Graduated
comment,paho.mqtt.python,NA,2023-12-24,2023-12-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2023-12-23,2023-12-23,1,Graduated
comment,paho.mqtt.python,NA,2023-12-23,2023-12-23,1,Graduated
issue,paho.mqtt.python,OPEN,2023-12-27,2024-12-22,362,Graduated
comment,paho.mqtt.python,NA,2023-12-29,2023-12-29,1,Graduated
comment,paho.mqtt.python,NA,2023-12-30,2023-12-30,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
comment,paho.mqtt.python,NA,2024-12-22,2024-12-22,1,Graduated
issue,paho.mqtt.python,OPEN,2024-01-01,2024-01-08,8,Graduated
comment,paho.mqtt.python,NA,2024-01-04,2024-01-04,1,Graduated
comment,paho.mqtt.python,NA,2024-01-04,2024-01-04,1,Graduated
comment,paho.mqtt.python,NA,2024-01-04,2024-01-04,1,Graduated
comment,paho.mqtt.python,NA,2024-01-04,2024-01-04,1,Graduated
comment,paho.mqtt.python,NA,2024-01-06,2024-01-06,1,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-01-03,2024-04-29,118,Graduated
comment,paho.mqtt.python,NA,2024-01-03,2024-01-03,1,Graduated
comment,paho.mqtt.python,NA,2024-04-29,2024-04-29,1,Graduated
issue,paho.mqtt.python,OPEN,2024-01-08,2024-01-10,3,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-01-08,2024-01-08,1,Graduated
comment,paho.mqtt.python,NA,2024-01-09,2024-01-09,1,Graduated
comment,paho.mqtt.python,NA,2024-01-09,2024-01-09,1,Graduated
comment,paho.mqtt.python,NA,2024-01-09,2024-01-09,1,Graduated
comment,paho.mqtt.python,NA,2024-01-10,2024-01-10,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-01-18,2024-07-17,182,Graduated
comment,paho.mqtt.python,NA,2024-01-19,2024-01-19,1,Graduated
comment,paho.mqtt.python,NA,2024-01-19,2024-01-19,1,Graduated
comment,paho.mqtt.python,NA,2024-01-19,2024-01-19,1,Graduated
comment,paho.mqtt.python,NA,2024-01-19,2024-01-19,1,Graduated
comment,paho.mqtt.python,NA,2024-01-19,2024-01-19,1,Graduated
comment,paho.mqtt.python,NA,2024-01-19,2024-01-19,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,OPEN,2024-01-23,2024-01-29,7,Graduated
comment,paho.mqtt.python,NA,2024-01-29,2024-01-29,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-01-26,2024-01-29,4,Graduated
comment,paho.mqtt.python,NA,2024-01-26,2024-01-26,1,Graduated
comment,paho.mqtt.python,NA,2024-01-29,2024-01-29,1,Graduated
issue,paho.mqtt.python,OPEN,2024-02-03,2024-02-04,2,Graduated
comment,paho.mqtt.python,NA,2024-02-04,2024-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-02-07,2024-02-08,2,Graduated
comment,paho.mqtt.python,NA,2024-02-08,2024-02-08,1,Graduated
comment,paho.mqtt.python,NA,2024-02-08,2024-02-08,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-02-08,2024-02-12,5,Graduated
comment,paho.mqtt.python,NA,2024-02-10,2024-02-10,1,Graduated
comment,paho.mqtt.python,NA,2024-02-12,2024-02-12,1,Graduated
comment,paho.mqtt.python,NA,2024-02-12,2024-02-12,1,Graduated
issue,paho.mqtt.python,OPEN,2024-02-09,2024-06-06,119,Graduated
comment,paho.mqtt.python,NA,2024-06-06,2024-06-06,1,Graduated
comment,paho.mqtt.python,NA,2024-06-06,2024-06-06,1,Graduated
issue,paho.mqtt.python,OPEN,2024-02-12,2024-09-09,211,Graduated
comment,paho.mqtt.python,NA,2024-02-12,2024-02-12,1,Graduated
comment,paho.mqtt.python,NA,2024-02-12,2024-02-12,1,Graduated
comment,paho.mqtt.python,NA,2024-02-12,2024-02-12,1,Graduated
comment,paho.mqtt.python,NA,2024-02-13,2024-02-13,1,Graduated
comment,paho.mqtt.python,NA,2024-02-13,2024-02-13,1,Graduated
comment,paho.mqtt.python,NA,2024-02-13,2024-02-13,1,Graduated
comment,paho.mqtt.python,NA,2024-02-13,2024-02-13,1,Graduated
comment,paho.mqtt.python,NA,2024-02-13,2024-02-13,1,Graduated
comment,paho.mqtt.python,NA,2024-03-22,2024-03-22,1,Graduated
comment,paho.mqtt.python,NA,2024-03-22,2024-03-22,1,Graduated
comment,paho.mqtt.python,NA,2024-04-11,2024-04-11,1,Graduated
comment,paho.mqtt.python,NA,2024-04-12,2024-04-12,1,Graduated
comment,paho.mqtt.python,NA,2024-04-17,2024-04-17,1,Graduated
comment,paho.mqtt.python,NA,2024-04-19,2024-04-19,1,Graduated
comment,paho.mqtt.python,NA,2024-04-20,2024-04-20,1,Graduated
comment,paho.mqtt.python,NA,2024-04-20,2024-04-20,1,Graduated
comment,paho.mqtt.python,NA,2024-04-20,2024-04-20,1,Graduated
comment,paho.mqtt.python,NA,2024-04-20,2024-04-20,1,Graduated
comment,paho.mqtt.python,NA,2024-04-20,2024-04-20,1,Graduated
comment,paho.mqtt.python,NA,2024-09-09,2024-09-09,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-02-14,2024-02-14,1,Graduated
comment,paho.mqtt.python,NA,2024-02-14,2024-02-14,1,Graduated
comment,paho.mqtt.python,NA,2024-02-14,2024-02-14,1,Graduated
issue,paho.mqtt.python,OPEN,2024-02-21,2024-07-17,148,Graduated
comment,paho.mqtt.python,NA,2024-02-26,2024-02-26,1,Graduated
comment,paho.mqtt.python,NA,2024-02-26,2024-02-26,1,Graduated
comment,paho.mqtt.python,NA,2024-02-26,2024-02-26,1,Graduated
comment,paho.mqtt.python,NA,2024-05-07,2024-05-07,1,Graduated
comment,paho.mqtt.python,NA,2024-05-20,2024-05-20,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-02-25,2024-02-25,1,Graduated
comment,paho.mqtt.python,NA,2024-02-25,2024-02-25,1,Graduated
comment,paho.mqtt.python,NA,2024-02-25,2024-02-25,1,Graduated
issue,paho.mqtt.python,OPEN,2024-02-27,2024-07-17,142,Graduated
comment,paho.mqtt.python,NA,2024-02-28,2024-02-28,1,Graduated
comment,paho.mqtt.python,NA,2024-02-28,2024-02-28,1,Graduated
comment,paho.mqtt.python,NA,2024-02-29,2024-02-29,1,Graduated
comment,paho.mqtt.python,NA,2024-02-29,2024-02-29,1,Graduated
comment,paho.mqtt.python,NA,2024-02-29,2024-02-29,1,Graduated
comment,paho.mqtt.python,NA,2024-02-29,2024-02-29,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-02-29,2024-03-24,25,Graduated
issue,paho.mqtt.python,OPEN,2024-03-01,2024-10-08,222,Graduated
comment,paho.mqtt.python,NA,2024-03-01,2024-03-01,1,Graduated
comment,paho.mqtt.python,NA,2024-03-27,2024-03-27,1,Graduated
comment,paho.mqtt.python,NA,2024-07-15,2024-07-15,1,Graduated
comment,paho.mqtt.python,NA,2024-07-15,2024-07-15,1,Graduated
issue,paho.mqtt.python,OPEN,2024-03-08,2024-03-27,20,Graduated
comment,paho.mqtt.python,NA,2024-03-16,2024-03-16,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-03-22,2024-03-23,2,Graduated
comment,paho.mqtt.python,NA,2024-03-23,2024-03-23,1,Graduated
issue,paho.mqtt.python,OPEN,2024-03-24,2024-03-30,7,Graduated
comment,paho.mqtt.python,NA,2024-03-27,2024-03-27,1,Graduated
comment,paho.mqtt.python,NA,2024-03-28,2024-03-28,1,Graduated
comment,paho.mqtt.python,NA,2024-03-29,2024-03-29,1,Graduated
comment,paho.mqtt.python,NA,2024-03-29,2024-03-29,1,Graduated
comment,paho.mqtt.python,NA,2024-03-29,2024-03-29,1,Graduated
comment,paho.mqtt.python,NA,2024-03-30,2024-03-30,1,Graduated
issue,paho.mqtt.python,OPEN,2024-03-26,2024-03-28,3,Graduated
comment,paho.mqtt.python,NA,2024-03-27,2024-03-27,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-04-12,2024-04-29,18,Graduated
issue,paho.mqtt.python,OPEN,2024-04-15,2024-04-29,15,Graduated
comment,paho.mqtt.python,NA,2024-04-15,2024-04-15,1,Graduated
comment,paho.mqtt.python,NA,2024-04-17,2024-04-17,1,Graduated
comment,paho.mqtt.python,NA,2024-04-29,2024-04-29,1,Graduated
issue,paho.mqtt.python,OPEN,2024-04-18,2024-07-17,91,Graduated
comment,paho.mqtt.python,NA,2024-04-29,2024-04-29,1,Graduated
issue,paho.mqtt.python,OPEN,2024-04-26,2024-07-20,86,Graduated
comment,paho.mqtt.python,NA,2024-04-27,2024-04-27,1,Graduated
comment,paho.mqtt.python,NA,2024-07-10,2024-07-10,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-04-27,2024-04-27,1,Graduated
comment,paho.mqtt.python,NA,2024-04-27,2024-04-27,1,Graduated
issue,paho.mqtt.python,OPEN,2024-05-13,2024-07-17,66,Graduated
comment,paho.mqtt.python,NA,2024-06-19,2024-06-19,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-05-13,2024-07-17,66,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-05-20,2024-07-17,59,Graduated
comment,paho.mqtt.python,NA,2024-05-20,2024-05-20,1,Graduated
comment,paho.mqtt.python,NA,2024-05-23,2024-05-23,1,Graduated
comment,paho.mqtt.python,NA,2024-05-23,2024-05-23,1,Graduated
comment,paho.mqtt.python,NA,2024-05-23,2024-05-23,1,Graduated
comment,paho.mqtt.python,NA,2024-05-23,2024-05-23,1,Graduated
comment,paho.mqtt.python,NA,2024-05-23,2024-05-23,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-05-25,2024-07-20,57,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
comment,paho.mqtt.python,NA,2024-07-20,2024-07-20,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-06-04,2024-07-17,44,Graduated
comment,paho.mqtt.python,NA,2024-06-10,2024-06-10,1,Graduated
comment,paho.mqtt.python,NA,2024-06-17,2024-06-17,1,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,OPEN,2024-06-05,2024-10-28,146,Graduated
comment,paho.mqtt.python,NA,2024-06-25,2024-06-25,1,Graduated
comment,paho.mqtt.python,NA,2024-07-15,2024-07-15,1,Graduated
comment,paho.mqtt.python,NA,2024-07-21,2024-07-21,1,Graduated
comment,paho.mqtt.python,NA,2024-10-28,2024-10-28,1,Graduated
comment,paho.mqtt.python,NA,2024-10-28,2024-10-28,1,Graduated
comment,paho.mqtt.python,NA,2024-10-28,2024-10-28,1,Graduated
comment,paho.mqtt.python,NA,2024-10-28,2024-10-28,1,Graduated
issue,paho.mqtt.python,OPEN,2024-06-13,2024-07-17,35,Graduated
comment,paho.mqtt.python,NA,2024-07-12,2024-07-12,1,Graduated
comment,paho.mqtt.python,NA,2024-07-12,2024-07-12,1,Graduated
issue,paho.mqtt.python,CLOSED,2024-06-14,2024-06-14,1,Graduated
comment,paho.mqtt.python,NA,2024-06-14,2024-06-14,1,Graduated
issue,paho.mqtt.python,OPEN,2024-06-24,2024-10-05,104,Graduated
comment,paho.mqtt.python,NA,2024-07-17,2024-07-17,1,Graduated
comment,paho.mqtt.python,NA,2024-07-29,2024-07-29,1,Graduated
comment,paho.mqtt.python,NA,2024-07-30,2024-07-30,1,Graduated
comment,paho.mqtt.python,NA,2024-07-30,2024-07-30,1,Graduated
comment,paho.mqtt.python,NA,2024-07-31,2024-07-31,1,Graduated
comment,paho.mqtt.python,NA,2024-07-31,2024-07-31,1,Graduated
comment,paho.mqtt.python,NA,2024-08-21,2024-08-21,1,Graduated
comment,paho.mqtt.python,NA,2024-08-21,2024-08-21,1,Graduated
comment,paho.mqtt.python,NA,2024-08-21,2024-08-21,1,Graduated
comment,paho.mqtt.python,NA,2024-08-22,2024-08-22,1,Graduated
comment,paho.mqtt.python,NA,2024-08-22,2024-08-22,1,Graduated
comment,paho.mqtt.python,NA,2024-08-22,2024-08-22,1,Graduated
comment,paho.mqtt.python,NA,2024-08-23,2024-08-23,1,Graduated
comment,paho.mqtt.python,NA,2024-09-20,2024-09-20,1,Graduated
comment,paho.mqtt.python,NA,2024-09-23,2024-09-23,1,Graduated
comment,paho.mqtt.python,NA,2024-09-25,2024-09-25,1,Graduated
comment,paho.mqtt.python,NA,2024-09-26,2024-09-26,1,Graduated
comment,paho.mqtt.python,NA,2024-09-26,2024-09-26,1,Graduated
comment,paho.mqtt.python,NA,2024-10-05,2024-10-05,1,Graduated
issue,paho.mqtt.python,OPEN,2024-07-17,2024-07-17,1,Graduated
issue,paho.mqtt.python,OPEN,2024-07-26,2024-07-29,4,Graduated
comment,paho.mqtt.python,NA,2024-07-29,2024-07-29,1,Graduated
issue,paho.mqtt.python,OPEN,2024-08-05,2024-08-05,1,Graduated
comment,paho.mqtt.python,NA,2024-08-05,2024-08-05,1,Graduated
issue,paho.mqtt.python,OPEN,2024-08-19,2024-08-19,1,Graduated
issue,paho.mqtt.python,OPEN,2024-09-06,2024-09-06,1,Graduated
issue,paho.mqtt.python,OPEN,2024-09-10,2025-01-08,121,Graduated
comment,paho.mqtt.python,NA,2025-01-08,2025-01-08,1,Graduated
issue,paho.mqtt.python,OPEN,2024-09-14,2024-10-04,21,Graduated
comment,paho.mqtt.python,NA,2024-10-04,2024-10-04,1,Graduated
issue,paho.mqtt.python,OPEN,2024-09-17,2024-09-17,1,Graduated
issue,paho.mqtt.python,OPEN,2024-09-18,2024-09-30,13,Graduated
comment,paho.mqtt.python,NA,2024-09-30,2024-09-30,1,Graduated
issue,paho.mqtt.python,OPEN,2024-10-22,2024-10-22,1,Graduated
issue,paho.mqtt.python,OPEN,2024-10-29,2024-10-29,1,Graduated
issue,paho.mqtt.python,OPEN,2024-10-31,2024-11-05,6,Graduated
issue,paho.mqtt.python,OPEN,2024-11-08,2024-11-08,1,Graduated
issue,paho.mqtt.python,OPEN,2024-11-10,2024-11-11,2,Graduated
comment,paho.mqtt.python,NA,2024-11-10,2024-11-10,1,Graduated
comment,paho.mqtt.python,NA,2024-11-10,2024-11-10,1,Graduated
comment,paho.mqtt.python,NA,2024-11-11,2024-11-11,1,Graduated
issue,paho.mqtt.python,OPEN,2024-11-16,2024-11-16,1,Graduated
comment,paho.mqtt.python,NA,2024-11-16,2024-11-16,1,Graduated
comment,paho.mqtt.python,NA,2024-11-16,2024-11-16,1,Graduated
issue,paho.mqtt.python,OPEN,2024-11-27,2024-11-27,1,Graduated
issue,paho.mqtt.python,OPEN,2024-11-28,2024-12-02,5,Graduated
issue,paho.mqtt.python,OPEN,2024-12-01,2024-12-02,2,Graduated
comment,paho.mqtt.python,NA,2024-12-02,2024-12-02,1,Graduated
comment,paho.mqtt.python,NA,2024-12-02,2024-12-02,1,Graduated
issue,paho.mqtt.python,OPEN,2024-12-16,2025-01-21,37,Graduated
comment,paho.mqtt.python,NA,2025-01-21,2025-01-21,1,Graduated
issue,paho.mqtt.python,OPEN,2025-01-12,2025-01-12,1,Graduated
issue,paho.mqtt.python,OPEN,2025-01-17,2025-01-17,1,Graduated
issue,paho.mqtt.python,OPEN,2025-02-05,2025-02-05,1,Graduated
