type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,smarthome,CLOSED,2015-12-02,2016-02-09,70,Retired
comment,smarthome,NA,2015-12-07,2015-12-07,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2015-12-08,2015-12-08,1,Retired
comment,smarthome,NA,2016-02-09,2016-02-09,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-04-17,137,Retired
comment,smarthome,NA,2016-04-17,2016-04-17,1,Retired
comment,smarthome,NA,2016-04-17,2016-04-17,1,Retired
comment,smarthome,NA,2016-04-17,2016-04-17,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-04-28,148,Retired
comment,smarthome,NA,2016-04-17,2016-04-17,1,Retired
comment,smarthome,NA,2016-04-17,2016-04-17,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-04-13,133,Retired
issue,smarthome,CLOSED,2015-12-03,2016-11-02,336,Retired
comment,smarthome,NA,2016-01-05,2016-01-05,1,Retired
comment,smarthome,NA,2016-01-07,2016-01-07,1,Retired
comment,smarthome,NA,2016-04-17,2016-04-17,1,Retired
comment,smarthome,NA,2016-04-17,2016-04-17,1,Retired
comment,smarthome,NA,2016-11-02,2016-11-02,1,Retired
comment,smarthome,NA,2016-11-02,2016-11-02,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-02-09,69,Retired
comment,smarthome,NA,2016-02-09,2016-02-09,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-09-05,643,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-05-25,175,Retired
comment,smarthome,NA,2016-05-25,2016-05-25,1,Retired
comment,smarthome,NA,2016-05-25,2016-05-25,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-03-08,97,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2016-03-08,2016-03-08,1,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-12-19,383,Retired
comment,smarthome,NA,2016-11-02,2016-11-02,1,Retired
comment,smarthome,NA,2016-12-19,2016-12-19,1,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-12-19,383,Retired
comment,smarthome,NA,2016-12-19,2016-12-19,1,Retired
issue,smarthome,OPEN,2015-12-03,2018-06-05,916,Retired
comment,smarthome,NA,2016-06-07,2016-06-07,1,Retired
comment,smarthome,NA,2016-06-12,2016-06-12,1,Retired
comment,smarthome,NA,2016-06-12,2016-06-12,1,Retired
comment,smarthome,NA,2018-06-05,2018-06-05,1,Retired
comment,smarthome,NA,2018-06-05,2018-06-05,1,Retired
comment,smarthome,NA,2018-06-05,2018-06-05,1,Retired
comment,smarthome,NA,2018-06-05,2018-06-05,1,Retired
issue,smarthome,OPEN,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-11-02,336,Retired
comment,smarthome,NA,2016-03-28,2016-03-28,1,Retired
comment,smarthome,NA,2016-05-13,2016-05-13,1,Retired
comment,smarthome,NA,2016-05-13,2016-05-13,1,Retired
comment,smarthome,NA,2016-05-13,2016-05-13,1,Retired
comment,smarthome,NA,2016-06-07,2016-06-07,1,Retired
comment,smarthome,NA,2016-06-07,2016-06-07,1,Retired
comment,smarthome,NA,2016-06-13,2016-06-13,1,Retired
comment,smarthome,NA,2016-06-13,2016-06-13,1,Retired
comment,smarthome,NA,2016-06-13,2016-06-13,1,Retired
comment,smarthome,NA,2016-06-13,2016-06-13,1,Retired
comment,smarthome,NA,2016-06-13,2016-06-13,1,Retired
comment,smarthome,NA,2016-06-14,2016-06-14,1,Retired
comment,smarthome,NA,2016-06-14,2016-06-14,1,Retired
comment,smarthome,NA,2016-06-15,2016-06-15,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-18,2016-06-18,1,Retired
comment,smarthome,NA,2016-11-02,2016-11-02,1,Retired
comment,smarthome,NA,2016-11-02,2016-11-02,1,Retired
issue,smarthome,OPEN,2015-12-03,2015-12-03,1,Retired
issue,smarthome,OPEN,2015-12-03,2019-02-08,1164,Retired
comment,smarthome,NA,2016-01-07,2016-01-07,1,Retired
comment,smarthome,NA,2016-01-25,2016-01-25,1,Retired
comment,smarthome,NA,2016-01-26,2016-01-26,1,Retired
comment,smarthome,NA,2016-02-17,2016-02-17,1,Retired
comment,smarthome,NA,2016-04-19,2016-04-19,1,Retired
comment,smarthome,NA,2016-04-25,2016-04-25,1,Retired
comment,smarthome,NA,2016-04-25,2016-04-25,1,Retired
comment,smarthome,NA,2016-04-27,2016-04-27,1,Retired
comment,smarthome,NA,2016-05-06,2016-05-06,1,Retired
comment,smarthome,NA,2016-05-06,2016-05-06,1,Retired
comment,smarthome,NA,2016-05-06,2016-05-06,1,Retired
comment,smarthome,NA,2016-05-07,2016-05-07,1,Retired
comment,smarthome,NA,2016-05-08,2016-05-08,1,Retired
comment,smarthome,NA,2016-05-08,2016-05-08,1,Retired
comment,smarthome,NA,2016-05-08,2016-05-08,1,Retired
comment,smarthome,NA,2016-05-23,2016-05-23,1,Retired
comment,smarthome,NA,2016-05-23,2016-05-23,1,Retired
comment,smarthome,NA,2016-05-23,2016-05-23,1,Retired
comment,smarthome,NA,2016-05-23,2016-05-23,1,Retired
comment,smarthome,NA,2016-05-23,2016-05-23,1,Retired
comment,smarthome,NA,2016-05-23,2016-05-23,1,Retired
comment,smarthome,NA,2016-05-24,2016-05-24,1,Retired
comment,smarthome,NA,2016-05-24,2016-05-24,1,Retired
comment,smarthome,NA,2016-05-24,2016-05-24,1,Retired
comment,smarthome,NA,2016-05-24,2016-05-24,1,Retired
comment,smarthome,NA,2016-05-24,2016-05-24,1,Retired
comment,smarthome,NA,2016-05-24,2016-05-24,1,Retired
comment,smarthome,NA,2016-06-03,2016-06-03,1,Retired
comment,smarthome,NA,2016-06-06,2016-06-06,1,Retired
comment,smarthome,NA,2016-06-06,2016-06-06,1,Retired
comment,smarthome,NA,2016-08-23,2016-08-23,1,Retired
comment,smarthome,NA,2016-08-23,2016-08-23,1,Retired
comment,smarthome,NA,2016-09-07,2016-09-07,1,Retired
comment,smarthome,NA,2016-09-08,2016-09-08,1,Retired
comment,smarthome,NA,2016-09-19,2016-09-19,1,Retired
comment,smarthome,NA,2016-09-22,2016-09-22,1,Retired
comment,smarthome,NA,2016-10-15,2016-10-15,1,Retired
comment,smarthome,NA,2016-10-16,2016-10-16,1,Retired
comment,smarthome,NA,2016-10-25,2016-10-25,1,Retired
comment,smarthome,NA,2016-10-26,2016-10-26,1,Retired
comment,smarthome,NA,2016-11-08,2016-11-08,1,Retired
comment,smarthome,NA,2016-11-09,2016-11-09,1,Retired
comment,smarthome,NA,2016-11-14,2016-11-14,1,Retired
comment,smarthome,NA,2016-11-30,2016-11-30,1,Retired
comment,smarthome,NA,2016-12-13,2016-12-13,1,Retired
comment,smarthome,NA,2017-01-11,2017-01-11,1,Retired
comment,smarthome,NA,2017-01-11,2017-01-11,1,Retired
comment,smarthome,NA,2017-01-11,2017-01-11,1,Retired
comment,smarthome,NA,2017-01-11,2017-01-11,1,Retired
comment,smarthome,NA,2017-01-11,2017-01-11,1,Retired
comment,smarthome,NA,2017-01-12,2017-01-12,1,Retired
comment,smarthome,NA,2017-01-12,2017-01-12,1,Retired
comment,smarthome,NA,2017-01-12,2017-01-12,1,Retired
comment,smarthome,NA,2017-01-12,2017-01-12,1,Retired
comment,smarthome,NA,2017-01-13,2017-01-13,1,Retired
comment,smarthome,NA,2017-03-07,2017-03-07,1,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-10-07,2017-10-07,1,Retired
comment,smarthome,NA,2017-10-10,2017-10-10,1,Retired
comment,smarthome,NA,2017-10-26,2017-10-26,1,Retired
comment,smarthome,NA,2017-10-26,2017-10-26,1,Retired
comment,smarthome,NA,2017-10-27,2017-10-27,1,Retired
comment,smarthome,NA,2017-10-27,2017-10-27,1,Retired
comment,smarthome,NA,2017-10-29,2017-10-29,1,Retired
comment,smarthome,NA,2017-10-30,2017-10-30,1,Retired
comment,smarthome,NA,2017-12-09,2017-12-09,1,Retired
comment,smarthome,NA,2017-12-09,2017-12-09,1,Retired
comment,smarthome,NA,2017-12-10,2017-12-10,1,Retired
comment,smarthome,NA,2017-12-25,2017-12-25,1,Retired
comment,smarthome,NA,2018-01-07,2018-01-07,1,Retired
comment,smarthome,NA,2018-01-07,2018-01-07,1,Retired
comment,smarthome,NA,2018-01-08,2018-01-08,1,Retired
comment,smarthome,NA,2018-01-11,2018-01-11,1,Retired
comment,smarthome,NA,2018-01-12,2018-01-12,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-17,2018-01-17,1,Retired
comment,smarthome,NA,2018-01-19,2018-01-19,1,Retired
comment,smarthome,NA,2018-01-30,2018-01-30,1,Retired
comment,smarthome,NA,2018-02-01,2018-02-01,1,Retired
comment,smarthome,NA,2018-02-01,2018-02-01,1,Retired
comment,smarthome,NA,2018-02-02,2018-02-02,1,Retired
comment,smarthome,NA,2018-02-03,2018-02-03,1,Retired
comment,smarthome,NA,2018-02-03,2018-02-03,1,Retired
comment,smarthome,NA,2018-02-03,2018-02-03,1,Retired
comment,smarthome,NA,2018-02-07,2018-02-07,1,Retired
comment,smarthome,NA,2018-02-11,2018-02-11,1,Retired
comment,smarthome,NA,2018-02-11,2018-02-11,1,Retired
comment,smarthome,NA,2018-02-11,2018-02-11,1,Retired
comment,smarthome,NA,2018-02-13,2018-02-13,1,Retired
comment,smarthome,NA,2018-02-14,2018-02-14,1,Retired
comment,smarthome,NA,2018-02-14,2018-02-14,1,Retired
comment,smarthome,NA,2018-02-14,2018-02-14,1,Retired
comment,smarthome,NA,2018-02-15,2018-02-15,1,Retired
comment,smarthome,NA,2018-02-15,2018-02-15,1,Retired
issue,smarthome,OPEN,2015-12-03,2015-12-03,1,Retired
issue,smarthome,OPEN,2015-12-03,2017-08-24,631,Retired
comment,smarthome,NA,2015-12-17,2015-12-17,1,Retired
comment,smarthome,NA,2015-12-18,2015-12-18,1,Retired
comment,smarthome,NA,2016-07-02,2016-07-02,1,Retired
comment,smarthome,NA,2017-05-12,2017-05-12,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
issue,smarthome,OPEN,2015-12-03,2018-06-05,916,Retired
comment,smarthome,NA,2017-03-04,2017-03-04,1,Retired
comment,smarthome,NA,2018-06-05,2018-06-05,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-09-28,666,Retired
comment,smarthome,NA,2016-03-06,2016-03-06,1,Retired
comment,smarthome,NA,2016-03-07,2016-03-07,1,Retired
comment,smarthome,NA,2016-03-07,2016-03-07,1,Retired
comment,smarthome,NA,2016-03-08,2016-03-08,1,Retired
comment,smarthome,NA,2016-03-08,2016-03-08,1,Retired
comment,smarthome,NA,2016-03-08,2016-03-08,1,Retired
comment,smarthome,NA,2016-03-08,2016-03-08,1,Retired
comment,smarthome,NA,2016-05-09,2016-05-09,1,Retired
comment,smarthome,NA,2016-05-09,2016-05-09,1,Retired
comment,smarthome,NA,2016-05-09,2016-05-09,1,Retired
comment,smarthome,NA,2016-05-09,2016-05-09,1,Retired
comment,smarthome,NA,2016-10-20,2016-10-20,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-10-15,318,Retired
comment,smarthome,NA,2016-02-11,2016-02-11,1,Retired
comment,smarthome,NA,2016-02-11,2016-02-11,1,Retired
comment,smarthome,NA,2016-02-11,2016-02-11,1,Retired
comment,smarthome,NA,2016-02-12,2016-02-12,1,Retired
comment,smarthome,NA,2016-02-12,2016-02-12,1,Retired
comment,smarthome,NA,2016-02-12,2016-02-12,1,Retired
comment,smarthome,NA,2016-02-13,2016-02-13,1,Retired
comment,smarthome,NA,2016-02-13,2016-02-13,1,Retired
comment,smarthome,NA,2016-02-14,2016-02-14,1,Retired
comment,smarthome,NA,2016-02-14,2016-02-14,1,Retired
comment,smarthome,NA,2016-02-15,2016-02-15,1,Retired
comment,smarthome,NA,2016-02-17,2016-02-17,1,Retired
comment,smarthome,NA,2016-02-17,2016-02-17,1,Retired
comment,smarthome,NA,2016-02-17,2016-02-17,1,Retired
comment,smarthome,NA,2016-02-18,2016-02-18,1,Retired
comment,smarthome,NA,2016-02-18,2016-02-18,1,Retired
comment,smarthome,NA,2016-02-18,2016-02-18,1,Retired
comment,smarthome,NA,2016-02-20,2016-02-20,1,Retired
comment,smarthome,NA,2016-02-21,2016-02-21,1,Retired
comment,smarthome,NA,2016-02-21,2016-02-21,1,Retired
comment,smarthome,NA,2016-02-21,2016-02-21,1,Retired
comment,smarthome,NA,2016-02-21,2016-02-21,1,Retired
comment,smarthome,NA,2016-02-22,2016-02-22,1,Retired
comment,smarthome,NA,2016-02-22,2016-02-22,1,Retired
comment,smarthome,NA,2016-02-22,2016-02-22,1,Retired
comment,smarthome,NA,2016-02-22,2016-02-22,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-25,2016-02-25,1,Retired
comment,smarthome,NA,2016-02-25,2016-02-25,1,Retired
comment,smarthome,NA,2016-02-25,2016-02-25,1,Retired
comment,smarthome,NA,2016-02-26,2016-02-26,1,Retired
comment,smarthome,NA,2016-02-26,2016-02-26,1,Retired
comment,smarthome,NA,2016-02-26,2016-02-26,1,Retired
comment,smarthome,NA,2016-02-26,2016-02-26,1,Retired
comment,smarthome,NA,2016-02-26,2016-02-26,1,Retired
comment,smarthome,NA,2016-02-28,2016-02-28,1,Retired
comment,smarthome,NA,2016-03-01,2016-03-01,1,Retired
comment,smarthome,NA,2016-03-02,2016-03-02,1,Retired
comment,smarthome,NA,2016-03-02,2016-03-02,1,Retired
comment,smarthome,NA,2016-03-02,2016-03-02,1,Retired
comment,smarthome,NA,2016-03-02,2016-03-02,1,Retired
comment,smarthome,NA,2016-03-02,2016-03-02,1,Retired
comment,smarthome,NA,2016-03-02,2016-03-02,1,Retired
comment,smarthome,NA,2016-03-03,2016-03-03,1,Retired
comment,smarthome,NA,2016-03-03,2016-03-03,1,Retired
comment,smarthome,NA,2016-03-23,2016-03-23,1,Retired
comment,smarthome,NA,2016-03-23,2016-03-23,1,Retired
comment,smarthome,NA,2016-03-23,2016-03-23,1,Retired
comment,smarthome,NA,2016-07-11,2016-07-11,1,Retired
comment,smarthome,NA,2016-07-12,2016-07-12,1,Retired
comment,smarthome,NA,2016-08-31,2016-08-31,1,Retired
comment,smarthome,NA,2016-08-31,2016-08-31,1,Retired
comment,smarthome,NA,2016-08-31,2016-08-31,1,Retired
comment,smarthome,NA,2016-10-15,2016-10-15,1,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-05-21,536,Retired
issue,smarthome,CLOSED,2015-12-03,2016-06-22,203,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-02-23,2016-02-23,1,Retired
comment,smarthome,NA,2016-06-22,2016-06-22,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-08-01,243,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2016-04-09,2016-04-09,1,Retired
comment,smarthome,NA,2016-04-11,2016-04-11,1,Retired
comment,smarthome,NA,2016-05-21,2016-05-21,1,Retired
comment,smarthome,NA,2016-05-21,2016-05-21,1,Retired
comment,smarthome,NA,2016-05-30,2016-05-30,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-16,2016-06-16,1,Retired
comment,smarthome,NA,2016-06-17,2016-06-17,1,Retired
comment,smarthome,NA,2016-06-17,2016-06-17,1,Retired
comment,smarthome,NA,2016-06-18,2016-06-18,1,Retired
comment,smarthome,NA,2016-06-22,2016-06-22,1,Retired
comment,smarthome,NA,2016-07-25,2016-07-25,1,Retired
comment,smarthome,NA,2016-07-26,2016-07-26,1,Retired
comment,smarthome,NA,2016-07-26,2016-07-26,1,Retired
comment,smarthome,NA,2016-07-26,2016-07-26,1,Retired
comment,smarthome,NA,2016-08-01,2016-08-01,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-02-16,76,Retired
comment,smarthome,NA,2016-02-15,2016-02-15,1,Retired
comment,smarthome,NA,2016-02-16,2016-02-16,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-12-19,383,Retired
comment,smarthome,NA,2016-12-19,2016-12-19,1,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-27,25,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2018-04-24,874,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2018-04-24,2018-04-24,1,Retired
issue,smarthome,CLOSED,2015-12-03,2018-09-05,1008,Retired
comment,smarthome,NA,2017-02-27,2017-02-27,1,Retired
comment,smarthome,NA,2017-02-27,2017-02-27,1,Retired
comment,smarthome,NA,2017-02-27,2017-02-27,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-02-28,2017-02-28,1,Retired
comment,smarthome,NA,2017-03-01,2017-03-01,1,Retired
comment,smarthome,NA,2017-03-01,2017-03-01,1,Retired
comment,smarthome,NA,2017-06-07,2017-06-07,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-02-16,76,Retired
issue,smarthome,CLOSED,2015-12-03,2016-02-08,68,Retired
comment,smarthome,NA,2016-02-08,2016-02-08,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-05-11,161,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2018-04-23,873,Retired
comment,smarthome,NA,2018-04-23,2018-04-23,1,Retired
issue,smarthome,CLOSED,2015-12-03,2018-09-10,1013,Retired
comment,smarthome,NA,2016-02-05,2016-02-05,1,Retired
comment,smarthome,NA,2016-04-04,2016-04-04,1,Retired
comment,smarthome,NA,2016-07-12,2016-07-12,1,Retired
comment,smarthome,NA,2018-04-23,2018-04-23,1,Retired
comment,smarthome,NA,2018-09-09,2018-09-09,1,Retired
comment,smarthome,NA,2018-09-10,2018-09-10,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-10-15,318,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-14,2016-09-14,1,Retired
comment,smarthome,NA,2016-09-15,2016-09-15,1,Retired
comment,smarthome,NA,2016-09-16,2016-09-16,1,Retired
comment,smarthome,NA,2016-09-16,2016-09-16,1,Retired
comment,smarthome,NA,2016-09-16,2016-09-16,1,Retired
comment,smarthome,NA,2016-09-16,2016-09-16,1,Retired
comment,smarthome,NA,2016-09-19,2016-09-19,1,Retired
comment,smarthome,NA,2016-09-19,2016-09-19,1,Retired
comment,smarthome,NA,2016-09-19,2016-09-19,1,Retired
comment,smarthome,NA,2016-09-22,2016-09-22,1,Retired
comment,smarthome,NA,2016-09-22,2016-09-22,1,Retired
comment,smarthome,NA,2016-09-23,2016-09-23,1,Retired
issue,smarthome,OPEN,2015-12-03,2017-08-30,637,Retired
comment,smarthome,NA,2015-12-09,2015-12-09,1,Retired
comment,smarthome,NA,2015-12-09,2015-12-09,1,Retired
comment,smarthome,NA,2015-12-09,2015-12-09,1,Retired
comment,smarthome,NA,2015-12-09,2015-12-09,1,Retired
comment,smarthome,NA,2015-12-09,2015-12-09,1,Retired
comment,smarthome,NA,2015-12-09,2015-12-09,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
comment,smarthome,NA,2017-08-30,2017-08-30,1,Retired
issue,smarthome,OPEN,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-08-24,631,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
comment,smarthome,NA,2017-08-24,2017-08-24,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-05-08,523,Retired
comment,smarthome,NA,2017-05-08,2017-05-08,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-08-29,636,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-09-02,640,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
comment,smarthome,NA,2017-09-02,2017-09-02,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-05-25,175,Retired
issue,smarthome,CLOSED,2015-12-03,2017-08-29,636,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-16,2015-12-16,1,Retired
comment,smarthome,NA,2015-12-16,2015-12-16,1,Retired
comment,smarthome,NA,2015-12-16,2015-12-16,1,Retired
comment,smarthome,NA,2015-12-16,2015-12-16,1,Retired
comment,smarthome,NA,2015-12-16,2015-12-16,1,Retired
comment,smarthome,NA,2015-12-16,2015-12-16,1,Retired
comment,smarthome,NA,2015-12-18,2015-12-18,1,Retired
comment,smarthome,NA,2015-12-21,2015-12-21,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
issue,smarthome,CLOSED,2015-12-03,2016-02-16,76,Retired
comment,smarthome,NA,2016-02-16,2016-02-16,1,Retired
comment,smarthome,NA,2016-02-16,2016-02-16,1,Retired
issue,smarthome,OPEN,2015-12-03,2017-08-29,636,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
issue,smarthome,CLOSED,2015-12-03,2015-12-03,1,Retired
comment,smarthome,NA,2015-12-03,2015-12-03,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-08-28,635,Retired
comment,smarthome,NA,2017-08-28,2017-08-28,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-09-01,639,Retired
comment,smarthome,NA,2017-08-31,2017-08-31,1,Retired
issue,smarthome,CLOSED,2015-12-03,2017-08-29,636,Retired
comment,smarthome,NA,2017-08-29,2017-08-29,1,Retired
