type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,org.eclipse.mylyn,NA,2023-07-20,2023-07-20,1,Graduated
comment,org.eclipse.mylyn,NA,2023-08-27,2023-08-27,1,Graduated
comment,org.eclipse.mylyn,NA,2023-09-03,2023-09-03,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-18,2023-10-18,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-18,2023-10-18,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-19,2023-10-19,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-19,2023-10-19,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-20,2023-10-20,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-26,2023-10-26,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-26,2023-10-26,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-26,2023-10-26,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-26,2023-10-26,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-26,2023-10-26,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
issue,org.eclipse.mylyn,OPEN,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-13,2023-07-14,2,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-13,2023-07-13,1,Graduated
issue,org.eclipse.mylyn,OPEN,2023-07-15,2024-09-29,443,Graduated
comment,org.eclipse.mylyn,NA,2023-07-17,2023-07-17,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-18,2023-07-18,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-18,2023-07-18,1,Graduated
comment,org.eclipse.mylyn,NA,2024-09-29,2024-09-29,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-18,2023-07-19,2,Graduated
comment,org.eclipse.mylyn,NA,2023-07-19,2023-07-19,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-19,2023-09-18,62,Graduated
issue,org.eclipse.mylyn,OPEN,2023-07-19,2023-07-19,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-19,2023-07-19,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-19,2023-07-19,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-20,2023-10-18,91,Graduated
comment,org.eclipse.mylyn,NA,2023-07-20,2023-07-20,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-18,2023-10-18,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-18,2023-10-18,1,Graduated
issue,org.eclipse.mylyn,OPEN,2023-07-22,2023-07-22,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-23,2023-08-04,13,Graduated
comment,org.eclipse.mylyn,NA,2023-07-30,2023-07-30,1,Graduated
comment,org.eclipse.mylyn,NA,2023-07-30,2023-07-30,1,Graduated
comment,org.eclipse.mylyn,NA,2023-08-01,2023-08-01,1,Graduated
comment,org.eclipse.mylyn,NA,2023-08-03,2023-08-03,1,Graduated
issue,org.eclipse.mylyn,OPEN,2023-07-23,2023-07-26,4,Graduated
comment,org.eclipse.mylyn,NA,2023-07-26,2023-07-26,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-07-30,2023-11-05,99,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-08-02,2023-08-02,1,Graduated
comment,org.eclipse.mylyn,NA,2023-08-02,2023-08-02,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-08-02,2023-09-18,48,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-08-21,2023-08-21,1,Graduated
issue,org.eclipse.mylyn,OPEN,2023-09-04,2023-09-06,3,Graduated
comment,org.eclipse.mylyn,NA,2023-09-06,2023-09-06,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-09-18,2023-10-01,14,Graduated
comment,org.eclipse.mylyn,NA,2023-10-01,2023-10-01,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-09-29,2023-11-02,35,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-10-01,2023-10-01,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-01,2023-10-01,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-10-01,2023-10-01,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-10-01,2023-10-02,2,Graduated
issue,org.eclipse.mylyn,OPEN,2023-10-01,2023-10-01,1,Graduated
comment,org.eclipse.mylyn,NA,2023-10-01,2023-10-01,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-10-15,2023-10-18,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-10-29,2023-11-14,17,Graduated
comment,org.eclipse.mylyn,NA,2023-11-14,2023-11-14,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-14,2023-11-14,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-02,2023-11-02,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-02,2024-05-11,192,Graduated
comment,org.eclipse.mylyn,NA,2024-05-06,2024-05-06,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-08,2024-05-08,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-08,2024-05-08,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-09,2024-05-09,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-02,2024-05-07,188,Graduated
comment,org.eclipse.mylyn,NA,2023-11-02,2023-11-02,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-02,2023-11-02,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-02,2023-11-02,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-02,2024-05-06,187,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-04,2024-02-02,91,Graduated
comment,org.eclipse.mylyn,NA,2023-11-04,2023-11-04,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-04,2023-11-04,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-02,2024-02-02,1,Graduated
issue,org.eclipse.mylyn,OPEN,2023-11-14,2023-11-14,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-16,2024-01-11,57,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-21,2024-03-03,104,Graduated
comment,org.eclipse.mylyn,NA,2023-11-24,2023-11-24,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-24,2023-11-24,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-24,2023-11-24,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-24,2023-11-24,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-24,2023-11-24,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-24,2023-11-24,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-24,2023-11-24,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-28,2023-11-28,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-29,2023-11-29,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-12,2024-01-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-03-03,2024-03-03,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-11-29,2023-11-29,1,Graduated
comment,org.eclipse.mylyn,NA,2023-11-29,2023-11-29,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-12-12,2024-02-01,52,Graduated
comment,org.eclipse.mylyn,NA,2024-01-08,2024-01-08,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-09,2024-01-09,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-10,2024-01-10,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-10,2024-01-10,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-10,2024-01-10,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-10,2024-01-10,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-10,2024-01-10,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-01,2024-02-01,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-01,2024-02-01,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-01,2024-02-01,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2023-12-18,2023-12-19,2,Graduated
comment,org.eclipse.mylyn,NA,2023-12-19,2023-12-19,1,Graduated
comment,org.eclipse.mylyn,NA,2023-12-19,2023-12-19,1,Graduated
comment,org.eclipse.mylyn,NA,2023-12-19,2023-12-19,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-05,2024-01-11,7,Graduated
comment,org.eclipse.mylyn,NA,2024-01-05,2024-01-05,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-05,2024-01-05,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-05,2024-01-05,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-05,2024-01-05,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-08,2024-01-11,4,Graduated
comment,org.eclipse.mylyn,NA,2024-01-10,2024-01-10,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-10,2024-01-10,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-01-11,2024-06-02,144,Graduated
comment,org.eclipse.mylyn,NA,2024-06-02,2024-06-02,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-11,2024-01-11,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-11,2024-01-11,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-11,2024-01-12,2,Graduated
comment,org.eclipse.mylyn,NA,2024-01-12,2024-01-12,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-01-12,2025-01-29,384,Graduated
comment,org.eclipse.mylyn,NA,2024-01-12,2024-01-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-12,2024-01-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-12,2024-01-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-10-14,2024-10-14,1,Graduated
comment,org.eclipse.mylyn,NA,2025-01-29,2025-01-29,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-18,2024-05-15,119,Graduated
issue,org.eclipse.mylyn,OPEN,2024-01-26,2024-03-17,52,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-26,2024-01-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-03-17,2024-03-17,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-01,3,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-20,22,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-02,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-30,2024-02-01,3,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-01-31,2024-02-02,3,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
comment,org.eclipse.mylyn,NA,2024-01-31,2024-01-31,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-01,2024-02-02,2,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-02,2024-02-02,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-03,2024-02-03,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-03,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-07,5,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-08,6,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-04-27,85,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-04-29,87,Graduated
comment,org.eclipse.mylyn,NA,2024-04-29,2024-04-29,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-20,18,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-20,18,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-08,6,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-08,6,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-20,18,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-02-08,6,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-03,2024-03-02,29,Graduated
comment,org.eclipse.mylyn,NA,2024-03-02,2024-03-02,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-17,2024-05-09,83,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-20,2024-05-12,83,Graduated
comment,org.eclipse.mylyn,NA,2024-02-20,2024-02-20,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-20,2024-02-20,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-22,2024-02-22,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-22,2024-02-22,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-12,2024-05-12,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-21,2024-02-21,1,Graduated
comment,org.eclipse.mylyn,NA,2024-02-21,2024-02-21,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-02-23,2024-02-23,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-03-02,2024-03-03,2,Graduated
issue,org.eclipse.mylyn,OPEN,2024-03-02,2024-04-08,38,Graduated
comment,org.eclipse.mylyn,NA,2024-03-12,2024-03-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-07,2024-04-07,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-07,2024-04-07,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-07,2024-04-07,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-07,2024-04-07,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-07,2024-04-07,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-07,2024-04-07,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-08,2024-04-08,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-03-04,2024-04-06,34,Graduated
comment,org.eclipse.mylyn,NA,2024-04-06,2024-04-06,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-03-04,2024-03-22,19,Graduated
comment,org.eclipse.mylyn,NA,2024-03-04,2024-03-04,1,Graduated
comment,org.eclipse.mylyn,NA,2024-03-04,2024-03-04,1,Graduated
comment,org.eclipse.mylyn,NA,2024-03-21,2024-03-21,1,Graduated
comment,org.eclipse.mylyn,NA,2024-03-22,2024-03-22,1,Graduated
comment,org.eclipse.mylyn,NA,2024-03-22,2024-03-22,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-03-15,2024-04-06,23,Graduated
comment,org.eclipse.mylyn,NA,2024-04-06,2024-04-06,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-03-21,2024-03-22,2,Graduated
comment,org.eclipse.mylyn,NA,2024-03-21,2024-03-21,1,Graduated
comment,org.eclipse.mylyn,NA,2024-03-22,2024-03-22,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-02,2024-11-16,229,Graduated
comment,org.eclipse.mylyn,NA,2024-09-28,2024-09-28,1,Graduated
comment,org.eclipse.mylyn,NA,2024-11-16,2024-11-16,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-03,2024-04-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-03,2024-04-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-03,2024-04-03,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-18,2024-06-20,64,Graduated
comment,org.eclipse.mylyn,NA,2024-05-05,2024-05-05,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-05,2024-05-05,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-20,2024-06-20,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-20,2024-06-20,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-20,2024-06-20,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-18,2024-04-25,8,Graduated
comment,org.eclipse.mylyn,NA,2024-04-18,2024-04-18,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-18,2024-04-18,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-24,2024-04-27,4,Graduated
comment,org.eclipse.mylyn,NA,2024-04-25,2024-04-25,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-26,2024-04-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-26,2024-04-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-26,2024-04-26,1,Graduated
comment,org.eclipse.mylyn,NA,2024-04-26,2024-04-26,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-25,2024-10-13,172,Graduated
comment,org.eclipse.mylyn,NA,2024-04-25,2024-04-25,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-28,2024-05-04,7,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-28,2024-05-12,15,Graduated
comment,org.eclipse.mylyn,NA,2024-05-12,2024-05-12,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-04-30,2024-05-03,4,Graduated
comment,org.eclipse.mylyn,NA,2024-04-30,2024-04-30,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-05-02,2024-05-03,2,Graduated
comment,org.eclipse.mylyn,NA,2024-05-02,2024-05-02,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-03,2024-05-03,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-03,2024-05-03,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-05-03,2024-05-06,4,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-05-07,2024-05-08,2,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-05-10,2024-07-14,66,Graduated
comment,org.eclipse.mylyn,NA,2024-05-14,2024-05-14,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-14,2024-05-14,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-14,2024-05-14,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-14,2024-05-14,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-14,2024-05-14,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-14,2024-05-14,1,Graduated
comment,org.eclipse.mylyn,NA,2024-05-20,2024-05-20,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-05-13,2024-05-14,2,Graduated
comment,org.eclipse.mylyn,NA,2024-05-14,2024-05-14,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-05-20,2024-05-20,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-05-21,2024-12-22,216,Graduated
comment,org.eclipse.mylyn,NA,2024-12-19,2024-12-19,1,Graduated
comment,org.eclipse.mylyn,NA,2024-12-22,2024-12-22,1,Graduated
comment,org.eclipse.mylyn,NA,2024-12-22,2024-12-22,1,Graduated
comment,org.eclipse.mylyn,NA,2024-12-22,2024-12-22,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-05-26,2024-05-26,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-06-01,2024-06-03,3,Graduated
comment,org.eclipse.mylyn,NA,2024-06-01,2024-06-01,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-01,2024-06-01,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-01,2024-06-01,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-01,2024-06-01,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-01,2024-06-01,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-03,2024-06-03,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-06-06,2024-06-28,23,Graduated
comment,org.eclipse.mylyn,NA,2024-06-06,2024-06-06,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-06,2024-06-06,1,Graduated
comment,org.eclipse.mylyn,NA,2024-06-28,2024-06-28,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-06-13,2024-07-15,33,Graduated
comment,org.eclipse.mylyn,NA,2024-07-15,2024-07-15,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-07-04,2024-07-09,6,Graduated
comment,org.eclipse.mylyn,NA,2024-07-06,2024-07-06,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-06,2024-07-06,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-08,2024-07-08,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-08,2024-07-08,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-09,2024-07-09,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-09,2024-07-09,1,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-07-12,2024-07-15,4,Graduated
comment,org.eclipse.mylyn,NA,2024-07-12,2024-07-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-12,2024-07-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-12,2024-07-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-12,2024-07-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-12,2024-07-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-12,2024-07-12,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-15,2024-07-15,1,Graduated
issue,org.eclipse.mylyn,OPEN,2024-07-14,2024-07-15,2,Graduated
issue,org.eclipse.mylyn,OPEN,2024-07-15,2024-07-17,3,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-07-15,2024-07-20,6,Graduated
issue,org.eclipse.mylyn,CLOSED,2024-07-15,2024-08-28,45,Graduated
comment,org.eclipse.mylyn,NA,2024-07-15,2024-07-15,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-15,2024-07-15,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-15,2024-07-15,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-15,2024-07-15,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-16,2024-07-16,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-16,2024-07-16,1,Graduated
comment,org.eclipse.mylyn,NA,2024-07-16,2024-07-16,1,Graduated
