type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,codewind,CLOSED,2019-06-23,2019-08-02,41,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-27,2019-06-27,1,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
issue,codewind,CLOSED,2019-06-23,2019-07-22,30,Retired
comment,codewind,NA,2019-06-27,2019-06-27,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
issue,codewind,OPEN,2019-06-24,2019-11-22,152,Retired
comment,codewind,NA,2019-08-06,2019-08-06,1,Retired
issue,codewind,CLOSED,2019-06-24,2019-06-28,5,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-24,2019-06-24,1,Retired
comment,codewind,NA,2019-06-25,2019-06-25,1,Retired
comment,codewind,NA,2019-06-25,2019-06-25,1,Retired
comment,codewind,NA,2019-06-26,2019-06-26,1,Retired
comment,codewind,NA,2019-06-26,2019-06-26,1,Retired
comment,codewind,NA,2019-06-27,2019-06-27,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
issue,codewind,CLOSED,2019-06-26,2019-07-25,30,Retired
comment,codewind,NA,2019-06-26,2019-06-26,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
issue,codewind,CLOSED,2019-06-26,2019-08-08,44,Retired
comment,codewind,NA,2019-06-26,2019-06-26,1,Retired
comment,codewind,NA,2019-06-26,2019-06-26,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-15,2019-07-15,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
issue,codewind,CLOSED,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
comment,codewind,NA,2019-06-28,2019-06-28,1,Retired
issue,codewind,CLOSED,2019-07-03,2019-07-03,1,Retired
comment,codewind,NA,2019-07-03,2019-07-03,1,Retired
comment,codewind,NA,2019-07-03,2019-07-03,1,Retired
issue,codewind,CLOSED,2019-07-04,2019-07-18,15,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
comment,codewind,NA,2019-07-18,2019-07-18,1,Retired
comment,codewind,NA,2019-07-18,2019-07-18,1,Retired
issue,codewind,CLOSED,2019-07-04,2020-04-21,293,Retired
comment,codewind,NA,2019-07-18,2019-07-18,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2020-04-21,2020-04-21,1,Retired
issue,codewind,CLOSED,2019-07-08,2019-08-07,31,Retired
comment,codewind,NA,2019-07-11,2019-07-11,1,Retired
comment,codewind,NA,2019-07-11,2019-07-11,1,Retired
comment,codewind,NA,2019-07-11,2019-07-11,1,Retired
comment,codewind,NA,2019-07-11,2019-07-11,1,Retired
comment,codewind,NA,2019-07-15,2019-07-15,1,Retired
comment,codewind,NA,2019-07-15,2019-07-15,1,Retired
comment,codewind,NA,2019-07-16,2019-07-16,1,Retired
comment,codewind,NA,2019-07-16,2019-07-16,1,Retired
comment,codewind,NA,2019-07-16,2019-07-16,1,Retired
comment,codewind,NA,2019-07-16,2019-07-16,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
issue,codewind,CLOSED,2019-07-09,2019-08-12,35,Retired
comment,codewind,NA,2019-07-09,2019-07-09,1,Retired
comment,codewind,NA,2019-07-09,2019-07-09,1,Retired
comment,codewind,NA,2019-07-15,2019-07-15,1,Retired
comment,codewind,NA,2019-07-18,2019-07-18,1,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-08-12,2019-08-12,1,Retired
issue,codewind,CLOSED,2019-07-10,2019-10-28,111,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-10,2019-07-10,1,Retired
comment,codewind,NA,2019-07-15,2019-07-15,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-10-28,2019-10-28,1,Retired
issue,codewind,OPEN,2019-07-10,2019-07-18,9,Retired
issue,codewind,CLOSED,2019-07-10,2019-09-24,77,Retired
comment,codewind,NA,2019-09-23,2019-09-23,1,Retired
comment,codewind,NA,2019-09-23,2019-09-23,1,Retired
comment,codewind,NA,2019-09-24,2019-09-24,1,Retired
issue,codewind,CLOSED,2019-07-11,2019-07-17,7,Retired
comment,codewind,NA,2019-07-11,2019-07-11,1,Retired
comment,codewind,NA,2019-07-15,2019-07-15,1,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
issue,codewind,CLOSED,2019-07-11,2019-08-06,27,Retired
comment,codewind,NA,2019-08-06,2019-08-06,1,Retired
issue,codewind,OPEN,2019-07-11,2020-04-16,281,Retired
issue,codewind,CLOSED,2019-07-11,2019-07-11,1,Retired
comment,codewind,NA,2019-07-11,2019-07-11,1,Retired
issue,codewind,CLOSED,2019-07-11,2019-09-16,68,Retired
comment,codewind,NA,2019-09-16,2019-09-16,1,Retired
issue,codewind,OPEN,2019-07-11,2019-09-25,77,Retired
comment,codewind,NA,2019-07-11,2019-07-11,1,Retired
issue,codewind,CLOSED,2019-07-11,2019-09-24,76,Retired
comment,codewind,NA,2019-07-18,2019-07-18,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-09-24,2019-09-24,1,Retired
issue,codewind,CLOSED,2019-07-16,2019-08-22,38,Retired
comment,codewind,NA,2019-07-16,2019-07-16,1,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-08-16,2019-08-16,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
issue,codewind,CLOSED,2019-07-17,2019-10-28,104,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
comment,codewind,NA,2019-07-17,2019-07-17,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
comment,codewind,NA,2019-10-28,2019-10-28,1,Retired
issue,codewind,CLOSED,2019-07-17,2019-07-22,6,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
issue,codewind,CLOSED,2019-07-17,2020-02-21,220,Retired
issue,codewind,CLOSED,2019-07-18,2019-07-24,7,Retired
issue,codewind,CLOSED,2019-07-22,2019-10-28,99,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-07-22,2019-07-22,1,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-10-28,2019-10-28,1,Retired
issue,codewind,CLOSED,2019-07-23,2019-08-07,16,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-07-23,2019-07-23,1,Retired
comment,codewind,NA,2019-07-24,2019-07-24,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
issue,codewind,CLOSED,2019-07-24,2019-09-25,64,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-09-12,2019-09-12,1,Retired
comment,codewind,NA,2019-09-16,2019-09-16,1,Retired
comment,codewind,NA,2019-09-23,2019-09-23,1,Retired
comment,codewind,NA,2019-09-23,2019-09-23,1,Retired
issue,codewind,CLOSED,2019-07-25,2019-07-26,2,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-26,2019-07-26,1,Retired
comment,codewind,NA,2019-07-26,2019-07-26,1,Retired
issue,codewind,OPEN,2019-07-25,2020-01-09,169,Retired
issue,codewind,CLOSED,2019-07-25,2019-08-20,27,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-20,2019-08-20,1,Retired
issue,codewind,CLOSED,2019-07-25,2019-07-25,1,Retired
issue,codewind,CLOSED,2019-07-25,2019-11-14,113,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
issue,codewind,CLOSED,2019-07-25,2019-07-30,6,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
issue,codewind,CLOSED,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
comment,codewind,NA,2019-07-25,2019-07-25,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-08-22,25,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-08-22,25,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-10-02,66,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-09-06,2019-09-06,1,Retired
comment,codewind,NA,2019-09-30,2019-09-30,1,Retired
comment,codewind,NA,2019-10-01,2019-10-01,1,Retired
comment,codewind,NA,2019-10-01,2019-10-01,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-07-30,2,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-07-30,2,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-07-29,1,Retired
comment,codewind,NA,2019-07-29,2019-07-29,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-09-09,43,Retired
comment,codewind,NA,2019-08-06,2019-08-06,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-08-22,2019-08-22,1,Retired
comment,codewind,NA,2019-08-29,2019-08-29,1,Retired
comment,codewind,NA,2019-09-03,2019-09-03,1,Retired
comment,codewind,NA,2019-09-09,2019-09-09,1,Retired
comment,codewind,NA,2019-09-09,2019-09-09,1,Retired
issue,codewind,CLOSED,2019-07-29,2019-08-01,4,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
issue,codewind,OPEN,2019-07-30,2019-09-25,58,Retired
issue,codewind,CLOSED,2019-07-30,2019-08-27,29,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
issue,codewind,CLOSED,2019-07-30,2019-09-12,45,Retired
comment,codewind,NA,2019-07-30,2019-07-30,1,Retired
comment,codewind,NA,2019-08-20,2019-08-20,1,Retired
comment,codewind,NA,2019-08-21,2019-08-21,1,Retired
comment,codewind,NA,2019-08-21,2019-08-21,1,Retired
comment,codewind,NA,2019-09-04,2019-09-04,1,Retired
comment,codewind,NA,2019-09-04,2019-09-04,1,Retired
comment,codewind,NA,2019-09-05,2019-09-05,1,Retired
comment,codewind,NA,2019-09-05,2019-09-05,1,Retired
comment,codewind,NA,2019-09-05,2019-09-05,1,Retired
comment,codewind,NA,2019-09-12,2019-09-12,1,Retired
issue,codewind,CLOSED,2019-07-31,2020-03-09,223,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2020-02-14,2020-02-14,1,Retired
comment,codewind,NA,2020-02-26,2020-02-26,1,Retired
comment,codewind,NA,2020-03-09,2020-03-09,1,Retired
issue,codewind,CLOSED,2019-07-31,2019-08-02,3,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
issue,codewind,CLOSED,2019-07-31,2019-08-19,20,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
issue,codewind,CLOSED,2019-07-31,2020-01-23,177,Retired
comment,codewind,NA,2019-11-14,2019-11-14,1,Retired
issue,codewind,OPEN,2019-07-31,2019-08-06,7,Retired
issue,codewind,CLOSED,2019-07-31,2020-01-23,177,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2020-01-09,2020-01-09,1,Retired
issue,codewind,CLOSED,2019-07-31,2019-11-14,107,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-09-16,2019-09-16,1,Retired
comment,codewind,NA,2019-11-14,2019-11-14,1,Retired
issue,codewind,CLOSED,2019-07-31,2019-09-25,57,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-09-25,2019-09-25,1,Retired
issue,codewind,CLOSED,2019-07-31,2019-09-11,43,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-09-10,2019-09-10,1,Retired
comment,codewind,NA,2019-09-11,2019-09-11,1,Retired
issue,codewind,OPEN,2019-07-31,2020-01-23,177,Retired
comment,codewind,NA,2019-09-23,2019-09-23,1,Retired
comment,codewind,NA,2019-10-03,2019-10-03,1,Retired
comment,codewind,NA,2020-01-07,2020-01-07,1,Retired
comment,codewind,NA,2020-01-23,2020-01-23,1,Retired
issue,codewind,OPEN,2019-07-31,2020-02-03,188,Retired
comment,codewind,NA,2019-09-24,2019-09-24,1,Retired
comment,codewind,NA,2020-01-30,2020-01-30,1,Retired
comment,codewind,NA,2020-01-30,2020-01-30,1,Retired
comment,codewind,NA,2020-01-31,2020-01-31,1,Retired
comment,codewind,NA,2020-02-03,2020-02-03,1,Retired
issue,codewind,CLOSED,2019-07-31,2020-06-02,308,Retired
comment,codewind,NA,2020-01-30,2020-01-30,1,Retired
comment,codewind,NA,2020-03-17,2020-03-17,1,Retired
issue,codewind,OPEN,2019-07-31,2020-09-25,423,Retired
comment,codewind,NA,2019-08-14,2019-08-14,1,Retired
issue,codewind,CLOSED,2019-07-31,2019-08-02,3,Retired
issue,codewind,CLOSED,2019-07-31,2019-10-22,84,Retired
comment,codewind,NA,2019-07-31,2019-07-31,1,Retired
comment,codewind,NA,2019-09-23,2019-09-23,1,Retired
issue,codewind,CLOSED,2019-07-31,2019-09-05,37,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
comment,codewind,NA,2019-08-20,2019-08-20,1,Retired
comment,codewind,NA,2019-09-05,2019-09-05,1,Retired
comment,codewind,NA,2019-09-05,2019-09-05,1,Retired
issue,codewind,CLOSED,2019-08-01,2019-08-12,12,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-08-06,2019-08-06,1,Retired
comment,codewind,NA,2019-08-12,2019-08-12,1,Retired
issue,codewind,CLOSED,2019-08-01,2019-09-16,47,Retired
issue,codewind,CLOSED,2019-08-01,2019-10-16,77,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-10-15,2019-10-15,1,Retired
comment,codewind,NA,2019-10-15,2019-10-15,1,Retired
comment,codewind,NA,2019-10-16,2019-10-16,1,Retired
comment,codewind,NA,2019-10-16,2019-10-16,1,Retired
issue,codewind,CLOSED,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
issue,codewind,OPEN,2019-08-01,2019-08-01,1,Retired
issue,codewind,OPEN,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
comment,codewind,NA,2019-08-01,2019-08-01,1,Retired
issue,codewind,OPEN,2019-08-01,2019-08-01,1,Retired
issue,codewind,OPEN,2019-08-02,2020-07-02,336,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2020-06-30,2020-06-30,1,Retired
comment,codewind,NA,2020-07-02,2020-07-02,1,Retired
issue,codewind,OPEN,2019-08-02,2019-08-13,12,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-13,2019-08-13,1,Retired
issue,codewind,CLOSED,2019-08-02,2019-08-06,5,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
comment,codewind,NA,2019-08-02,2019-08-02,1,Retired
comment,codewind,NA,2019-08-06,2019-08-06,1,Retired
issue,codewind,CLOSED,2019-08-02,2019-08-23,22,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
comment,codewind,NA,2019-08-23,2019-08-23,1,Retired
comment,codewind,NA,2019-08-23,2019-08-23,1,Retired
issue,codewind,CLOSED,2019-08-05,2019-10-03,60,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-02,2019-10-02,1,Retired
comment,codewind,NA,2019-10-03,2019-10-03,1,Retired
issue,codewind,CLOSED,2019-08-06,2020-03-04,212,Retired
comment,codewind,NA,2019-08-23,2019-08-23,1,Retired
comment,codewind,NA,2019-10-01,2019-10-01,1,Retired
issue,codewind,CLOSED,2019-08-06,2020-02-10,189,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
issue,codewind,CLOSED,2019-08-06,2019-08-08,3,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
issue,codewind,CLOSED,2019-08-06,2019-11-07,94,Retired
comment,codewind,NA,2019-11-07,2019-11-07,1,Retired
issue,codewind,CLOSED,2019-08-06,2019-08-22,17,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-13,2019-08-13,1,Retired
issue,codewind,CLOSED,2019-08-07,2019-10-31,86,Retired
comment,codewind,NA,2019-10-22,2019-10-22,1,Retired
comment,codewind,NA,2019-10-31,2019-10-31,1,Retired
issue,codewind,CLOSED,2019-08-07,2019-09-25,50,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-12,2019-08-12,1,Retired
comment,codewind,NA,2019-09-12,2019-09-12,1,Retired
comment,codewind,NA,2019-09-25,2019-09-25,1,Retired
comment,codewind,NA,2019-09-25,2019-09-25,1,Retired
issue,codewind,CLOSED,2019-08-07,2019-09-17,42,Retired
issue,codewind,CLOSED,2019-08-07,2019-09-10,35,Retired
comment,codewind,NA,2019-08-27,2019-08-27,1,Retired
issue,codewind,CLOSED,2019-08-07,2019-08-19,13,Retired
comment,codewind,NA,2019-08-07,2019-08-07,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-19,2019-08-19,1,Retired
issue,codewind,CLOSED,2019-08-08,2019-10-28,82,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-09-20,2019-09-20,1,Retired
comment,codewind,NA,2019-10-28,2019-10-28,1,Retired
issue,codewind,CLOSED,2019-08-08,2019-10-01,55,Retired
comment,codewind,NA,2019-09-06,2019-09-06,1,Retired
comment,codewind,NA,2019-09-06,2019-09-06,1,Retired
comment,codewind,NA,2019-09-09,2019-09-09,1,Retired
comment,codewind,NA,2019-09-10,2019-09-10,1,Retired
comment,codewind,NA,2019-09-26,2019-09-26,1,Retired
comment,codewind,NA,2019-09-26,2019-09-26,1,Retired
issue,codewind,CLOSED,2019-08-08,2019-08-08,1,Retired
issue,codewind,CLOSED,2019-08-08,2019-08-23,16,Retired
comment,codewind,NA,2019-08-12,2019-08-12,1,Retired
comment,codewind,NA,2019-08-12,2019-08-12,1,Retired
comment,codewind,NA,2019-08-12,2019-08-12,1,Retired
comment,codewind,NA,2019-08-14,2019-08-14,1,Retired
comment,codewind,NA,2019-08-14,2019-08-14,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-08-15,2019-08-15,1,Retired
comment,codewind,NA,2019-08-22,2019-08-22,1,Retired
comment,codewind,NA,2019-08-23,2019-08-23,1,Retired
issue,codewind,CLOSED,2019-08-08,2019-08-09,2,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
issue,codewind,CLOSED,2019-08-08,2019-09-10,34,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-08,2019-08-08,1,Retired
comment,codewind,NA,2019-08-12,2019-08-12,1,Retired
comment,codewind,NA,2019-08-13,2019-08-13,1,Retired
comment,codewind,NA,2019-09-05,2019-09-05,1,Retired
comment,codewind,NA,2019-09-10,2019-09-10,1,Retired
issue,codewind,OPEN,2019-08-09,2020-02-06,182,Retired
comment,codewind,NA,2019-08-13,2019-08-13,1,Retired
comment,codewind,NA,2019-08-22,2019-08-22,1,Retired
issue,codewind,OPEN,2019-08-09,2019-09-04,27,Retired
comment,codewind,NA,2019-08-20,2019-08-20,1,Retired
issue,codewind,OPEN,2019-08-09,2019-10-31,84,Retired
comment,codewind,NA,2019-08-09,2019-08-09,1,Retired
comment,codewind,NA,2019-09-12,2019-09-12,1,Retired
comment,codewind,NA,2019-10-10,2019-10-10,1,Retired
comment,codewind,NA,2019-10-22,2019-10-22,1,Retired
comment,codewind,NA,2019-10-24,2019-10-24,1,Retired
comment,codewind,NA,2019-10-31,2019-10-31,1,Retired
issue,codewind,CLOSED,2019-08-09,2019-08-09,1,Retired
issue,codewind,CLOSED,2019-08-09,2019-08-27,19,Retired
issue,codewind,CLOSED,2019-08-09,2019-09-04,27,Retired
