type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,eclipse.jdt.debug,NA,2024-06-18,2024-06-18,1,Retired
comment,eclipse.jdt.debug,NA,2024-06-19,2024-06-19,1,Retired
comment,eclipse.jdt.debug,NA,2024-06-19,2024-06-19,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-07-27,2024-08-01,6,Retired
issue,eclipse.jdt.debug,CLOSED,2024-08-05,2024-08-05,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-08-05,2024-08-05,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-08-20,2024-09-05,17,Retired
issue,eclipse.jdt.debug,CLOSED,2024-08-25,2024-12-09,107,Retired
comment,eclipse.jdt.debug,NA,2024-08-26,2024-08-26,1,Retired
comment,eclipse.jdt.debug,NA,2024-12-07,2024-12-07,1,Retired
comment,eclipse.jdt.debug,NA,2024-12-09,2024-12-09,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-08-28,2024-08-28,1,Retired
comment,eclipse.jdt.debug,NA,2024-08-28,2024-08-28,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-08-29,2024-10-09,42,Retired
comment,eclipse.jdt.debug,NA,2024-08-29,2024-08-29,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-04,2024-09-26,23,Retired
comment,eclipse.jdt.debug,NA,2024-09-04,2024-09-04,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-26,2024-09-26,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-26,2024-09-26,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-05,2024-09-19,15,Retired
comment,eclipse.jdt.debug,NA,2024-09-06,2024-09-06,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-10,2024-09-10,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-10,2024-09-10,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-10,2024-09-10,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-10,2024-09-10,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-10,2024-09-10,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-12,2024-09-12,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-16,2024-09-16,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-19,2024-09-19,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-09-11,2024-10-30,50,Retired
comment,eclipse.jdt.debug,NA,2024-09-12,2024-09-12,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-12,2024-09-12,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-12,2024-09-12,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-15,2024-09-15,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-15,2024-09-15,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-08,2024-10-08,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-09,2024-10-09,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-18,2024-10-18,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-21,2024-10-21,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-30,2024-10-30,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-16,2024-09-18,3,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-18,2024-09-18,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-19,2024-10-07,19,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-19,2024-10-01,13,Retired
comment,eclipse.jdt.debug,NA,2024-09-19,2024-09-19,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-27,2024-09-27,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-27,2024-09-27,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-01,2024-10-01,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-20,2024-09-23,4,Retired
comment,eclipse.jdt.debug,NA,2024-09-23,2024-09-23,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-23,2024-09-27,5,Retired
comment,eclipse.jdt.debug,NA,2024-09-23,2024-09-23,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-24,2024-09-24,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-24,2024-09-24,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-27,2024-09-27,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-09-26,2025-02-06,134,Retired
comment,eclipse.jdt.debug,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-14,2025-01-14,1,Retired
comment,eclipse.jdt.debug,NA,2025-02-06,2025-02-06,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-09-27,2024-12-16,81,Retired
comment,eclipse.jdt.debug,NA,2024-09-29,2024-09-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.debug,NA,2024-09-30,2024-09-30,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-09,2024-10-09,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-09,2024-10-09,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-10-09,2024-10-09,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-10-09,2024-10-09,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-11,2025-01-09,91,Retired
comment,eclipse.jdt.debug,NA,2024-10-11,2024-10-11,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-23,2024-10-23,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-24,2024-10-24,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-24,2024-10-24,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-24,2024-10-24,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-25,2024-10-25,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-25,2024-10-25,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-25,2024-10-25,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-25,2024-10-25,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-10-14,2024-10-24,11,Retired
comment,eclipse.jdt.debug,NA,2024-10-14,2024-10-14,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-14,2024-10-14,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-14,2024-10-14,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-15,2024-10-15,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-16,2024-10-16,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-23,2024-10-23,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-15,2024-10-16,2,Retired
comment,eclipse.jdt.debug,NA,2024-10-16,2024-10-16,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-16,2024-10-16,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-16,2024-10-16,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-16,2024-11-05,21,Retired
comment,eclipse.jdt.debug,NA,2024-11-05,2024-11-05,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-18,2024-10-28,11,Retired
comment,eclipse.jdt.debug,NA,2024-10-28,2024-10-28,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-21,2024-10-21,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-21,2024-10-21,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-21,2024-10-21,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-21,2024-10-21,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-21,2024-10-21,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-21,2024-10-21,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-22,2024-12-06,46,Retired
comment,eclipse.jdt.debug,NA,2024-10-22,2024-10-22,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-01,2024-11-01,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-01,2024-11-01,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-01,2024-11-01,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-01,2024-11-01,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-28,2024-11-28,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-10-29,2025-01-23,87,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-10-30,2024-11-02,4,Retired
comment,eclipse.jdt.debug,NA,2024-11-02,2024-11-02,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-02,2024-11-02,1,Retired
issue,eclipse.jdt.debug,OPEN,2024-11-03,2025-02-05,95,Retired
comment,eclipse.jdt.debug,NA,2024-11-03,2024-11-03,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-07,2024-11-07,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-28,2024-11-28,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-07,2025-01-07,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-07,2025-01-07,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-11,2025-01-11,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-11,2025-01-11,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-11,2025-01-11,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-14,2025-01-14,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-19,2025-01-19,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-19,2025-01-19,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-19,2025-01-19,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-19,2025-01-19,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-19,2025-01-19,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-21,2025-01-21,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-25,2025-01-25,1,Retired
comment,eclipse.jdt.debug,NA,2025-02-04,2025-02-04,1,Retired
comment,eclipse.jdt.debug,NA,2025-02-05,2025-02-05,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-11-07,2024-11-08,2,Retired
comment,eclipse.jdt.debug,NA,2024-11-07,2024-11-07,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-07,2024-11-07,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-07,2024-11-07,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-08,2024-11-08,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-08,2024-11-08,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-08,2024-11-08,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-08,2024-11-08,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-08,2024-11-08,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-08,2024-11-08,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-11-12,2024-11-14,3,Retired
issue,eclipse.jdt.debug,OPEN,2024-11-12,2024-11-12,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-11-15,2024-11-18,4,Retired
comment,eclipse.jdt.debug,NA,2024-11-15,2024-11-15,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-18,2024-11-18,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-18,2024-11-18,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-11-26,2025-01-10,46,Retired
comment,eclipse.jdt.debug,NA,2025-01-09,2025-01-09,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-09,2025-01-09,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-09,2025-01-09,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-09,2025-01-09,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-11-27,2024-11-27,1,Retired
comment,eclipse.jdt.debug,NA,2024-11-27,2024-11-27,1,Retired
issue,eclipse.jdt.debug,CLOSED,2024-12-02,2024-12-02,1,Retired
comment,eclipse.jdt.debug,NA,2024-12-02,2024-12-02,1,Retired
comment,eclipse.jdt.debug,NA,2024-12-02,2024-12-02,1,Retired
comment,eclipse.jdt.debug,NA,2024-12-02,2024-12-02,1,Retired
comment,eclipse.jdt.debug,NA,2024-12-02,2024-12-02,1,Retired
comment,eclipse.jdt.debug,NA,2024-12-02,2024-12-02,1,Retired
issue,eclipse.jdt.debug,OPEN,2025-01-08,2025-01-08,1,Retired
issue,eclipse.jdt.debug,OPEN,2025-01-13,2025-02-11,30,Retired
comment,eclipse.jdt.debug,NA,2025-02-11,2025-02-11,1,Retired
issue,eclipse.jdt.debug,CLOSED,2025-01-14,2025-01-21,8,Retired
comment,eclipse.jdt.debug,NA,2025-01-14,2025-01-14,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-14,2025-01-14,1,Retired
issue,eclipse.jdt.debug,OPEN,2025-01-16,2025-01-16,1,Retired
issue,eclipse.jdt.debug,OPEN,2025-01-23,2025-01-24,2,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-23,2025-01-23,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
issue,eclipse.jdt.debug,CLOSED,2025-01-24,2025-01-27,4,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-24,2025-01-24,1,Retired
comment,eclipse.jdt.debug,NA,2025-01-27,2025-01-27,1,Retired
issue,eclipse.jdt.debug,CLOSED,2025-01-24,2025-01-24,1,Retired
issue,eclipse.jdt.debug,OPEN,2025-01-30,2025-01-30,1,Retired
issue,eclipse.jdt.debug,OPEN,2025-02-05,2025-02-05,1,Retired
issue,eclipse.jdt.debug,CLOSED,2025-02-06,2025-02-07,2,Retired
comment,eclipse.jdt.debug,NA,2025-02-06,2025-02-06,1,Retired
issue,eclipse.jdt.debug,CLOSED,2025-02-11,2025-02-11,1,Retired
comment,eclipse.jdt.debug,NA,2025-02-11,2025-02-11,1,Retired
comment,eclipse.jdt.debug,NA,2025-02-11,2025-02-11,1,Retired
comment,eclipse.jdt.debug,NA,2025-02-11,2025-02-11,1,Retired
comment,eclipse.jdt.debug,NA,2025-02-11,2025-02-11,1,Retired
