type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-25,1,Graduated
comment,linkis,NA,2019-07-25,2019-07-25,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
issue,linkis,CLOSED,2019-07-25,2019-10-12,80,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-10-12,2019-10-12,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
issue,linkis,CLOSED,2019-07-25,2020-05-08,289,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-25,2019-07-29,5,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-26,2019-07-29,4,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-27,2019-07-29,3,Graduated
comment,linkis,NA,2019-07-27,2019-07-27,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
issue,linkis,CLOSED,2019-07-29,2023-02-26,1309,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-30,2019-07-30,1,Graduated
comment,linkis,NA,2019-07-30,2019-07-30,1,Graduated
comment,linkis,NA,2023-02-26,2023-02-26,1,Graduated
comment,linkis,NA,2023-02-26,2023-02-26,1,Graduated
issue,linkis,OPEN,2019-07-29,2024-08-12,1842,Graduated
comment,linkis,NA,2019-08-30,2019-08-30,1,Graduated
comment,linkis,NA,2019-10-08,2019-10-08,1,Graduated
comment,linkis,NA,2019-11-04,2019-11-04,1,Graduated
comment,linkis,NA,2019-11-04,2019-11-04,1,Graduated
comment,linkis,NA,2019-11-04,2019-11-04,1,Graduated
comment,linkis,NA,2019-11-04,2019-11-04,1,Graduated
comment,linkis,NA,2019-11-04,2019-11-04,1,Graduated
comment,linkis,NA,2019-11-04,2019-11-04,1,Graduated
comment,linkis,NA,2019-11-04,2019-11-04,1,Graduated
comment,linkis,NA,2019-11-05,2019-11-05,1,Graduated
comment,linkis,NA,2019-11-05,2019-11-05,1,Graduated
comment,linkis,NA,2019-11-06,2019-11-06,1,Graduated
comment,linkis,NA,2019-11-06,2019-11-06,1,Graduated
comment,linkis,NA,2019-11-14,2019-11-14,1,Graduated
comment,linkis,NA,2019-11-14,2019-11-14,1,Graduated
comment,linkis,NA,2019-11-14,2019-11-14,1,Graduated
comment,linkis,NA,2019-11-15,2019-11-15,1,Graduated
comment,linkis,NA,2019-11-15,2019-11-15,1,Graduated
comment,linkis,NA,2019-11-15,2019-11-15,1,Graduated
comment,linkis,NA,2019-11-15,2019-11-15,1,Graduated
comment,linkis,NA,2019-11-15,2019-11-15,1,Graduated
comment,linkis,NA,2019-11-15,2019-11-15,1,Graduated
comment,linkis,NA,2019-11-18,2019-11-18,1,Graduated
comment,linkis,NA,2019-11-21,2019-11-21,1,Graduated
comment,linkis,NA,2019-11-23,2019-11-23,1,Graduated
comment,linkis,NA,2019-12-05,2019-12-05,1,Graduated
comment,linkis,NA,2019-12-06,2019-12-06,1,Graduated
comment,linkis,NA,2019-12-06,2019-12-06,1,Graduated
comment,linkis,NA,2019-12-06,2019-12-06,1,Graduated
comment,linkis,NA,2019-12-10,2019-12-10,1,Graduated
comment,linkis,NA,2019-12-23,2019-12-23,1,Graduated
comment,linkis,NA,2020-01-07,2020-01-07,1,Graduated
comment,linkis,NA,2020-01-16,2020-01-16,1,Graduated
comment,linkis,NA,2020-01-17,2020-01-17,1,Graduated
comment,linkis,NA,2020-02-18,2020-02-18,1,Graduated
comment,linkis,NA,2020-03-19,2020-03-19,1,Graduated
comment,linkis,NA,2020-05-27,2020-05-27,1,Graduated
comment,linkis,NA,2020-07-27,2020-07-27,1,Graduated
comment,linkis,NA,2021-02-26,2021-02-26,1,Graduated
comment,linkis,NA,2021-06-12,2021-06-12,1,Graduated
comment,linkis,NA,2021-06-15,2021-06-15,1,Graduated
comment,linkis,NA,2021-06-15,2021-06-15,1,Graduated
comment,linkis,NA,2021-06-15,2021-06-15,1,Graduated
comment,linkis,NA,2021-06-15,2021-06-15,1,Graduated
comment,linkis,NA,2021-06-15,2021-06-15,1,Graduated
comment,linkis,NA,2021-06-15,2021-06-15,1,Graduated
comment,linkis,NA,2021-06-15,2021-06-15,1,Graduated
comment,linkis,NA,2021-08-26,2021-08-26,1,Graduated
comment,linkis,NA,2022-01-24,2022-01-24,1,Graduated
comment,linkis,NA,2022-02-22,2022-02-22,1,Graduated
comment,linkis,NA,2022-04-06,2022-04-06,1,Graduated
comment,linkis,NA,2022-06-16,2022-06-16,1,Graduated
comment,linkis,NA,2022-07-07,2022-07-07,1,Graduated
issue,linkis,CLOSED,2019-07-29,2022-03-09,955,Graduated
comment,linkis,NA,2019-07-30,2019-07-30,1,Graduated
comment,linkis,NA,2022-03-09,2022-03-09,1,Graduated
issue,linkis,CLOSED,2019-07-29,2019-07-30,2,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-07-30,2019-07-30,1,Graduated
comment,linkis,NA,2019-07-30,2019-07-30,1,Graduated
comment,linkis,NA,2019-07-30,2019-07-30,1,Graduated
comment,linkis,NA,2019-07-30,2019-07-30,1,Graduated
issue,linkis,CLOSED,2019-07-29,2020-11-26,487,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-10-12,2019-10-12,1,Graduated
comment,linkis,NA,2020-11-26,2020-11-26,1,Graduated
issue,linkis,CLOSED,2019-07-29,2019-10-12,76,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-10-12,2019-10-12,1,Graduated
issue,linkis,CLOSED,2019-07-29,2022-06-07,1045,Graduated
comment,linkis,NA,2019-07-29,2019-07-29,1,Graduated
comment,linkis,NA,2019-10-17,2019-10-17,1,Graduated
comment,linkis,NA,2020-02-10,2020-02-10,1,Graduated
comment,linkis,NA,2020-02-26,2020-02-26,1,Graduated
comment,linkis,NA,2021-06-21,2021-06-21,1,Graduated
comment,linkis,NA,2022-06-07,2022-06-07,1,Graduated
issue,linkis,CLOSED,2019-08-01,2020-02-14,198,Graduated
comment,linkis,NA,2019-08-01,2019-08-01,1,Graduated
issue,linkis,CLOSED,2019-08-05,2019-10-20,77,Graduated
comment,linkis,NA,2019-08-05,2019-08-05,1,Graduated
comment,linkis,NA,2019-08-07,2019-08-07,1,Graduated
issue,linkis,CLOSED,2019-08-19,2019-09-06,19,Graduated
comment,linkis,NA,2019-08-19,2019-08-19,1,Graduated
issue,linkis,CLOSED,2019-09-04,2019-09-04,1,Graduated
issue,linkis,CLOSED,2019-09-04,2023-02-26,1272,Graduated
comment,linkis,NA,2019-09-04,2019-09-04,1,Graduated
issue,linkis,CLOSED,2019-09-05,2019-09-18,14,Graduated
issue,linkis,CLOSED,2019-09-06,2019-09-17,12,Graduated
issue,linkis,CLOSED,2019-09-06,2019-09-21,16,Graduated
issue,linkis,CLOSED,2019-09-08,2019-09-08,1,Graduated
issue,linkis,CLOSED,2019-09-09,2019-09-09,1,Graduated
issue,linkis,CLOSED,2019-09-11,2019-10-12,32,Graduated
comment,linkis,NA,2019-09-11,2019-09-11,1,Graduated
comment,linkis,NA,2019-10-12,2019-10-12,1,Graduated
issue,linkis,CLOSED,2019-09-11,2019-09-11,1,Graduated
issue,linkis,CLOSED,2019-09-12,2019-09-17,6,Graduated
comment,linkis,NA,2019-09-15,2019-09-15,1,Graduated
issue,linkis,CLOSED,2019-09-17,2019-09-24,8,Graduated
issue,linkis,CLOSED,2019-09-17,2019-09-17,1,Graduated
issue,linkis,CLOSED,2019-09-21,2019-09-21,1,Graduated
issue,linkis,CLOSED,2019-09-21,2019-09-21,1,Graduated
issue,linkis,CLOSED,2019-09-25,2022-07-04,1014,Graduated
comment,linkis,NA,2019-09-25,2019-09-25,1,Graduated
issue,linkis,CLOSED,2019-09-26,2019-09-26,1,Graduated
issue,linkis,CLOSED,2019-09-26,2019-10-08,13,Graduated
issue,linkis,CLOSED,2019-09-28,2022-07-04,1011,Graduated
comment,linkis,NA,2022-07-04,2022-07-04,1,Graduated
issue,linkis,CLOSED,2019-09-29,2020-07-11,287,Graduated
comment,linkis,NA,2020-07-11,2020-07-11,1,Graduated
issue,linkis,CLOSED,2019-09-30,2019-09-30,1,Graduated
issue,linkis,CLOSED,2019-09-30,2020-05-08,222,Graduated
issue,linkis,CLOSED,2019-10-08,2020-05-08,214,Graduated
issue,linkis,CLOSED,2019-10-09,2019-12-05,58,Graduated
issue,linkis,CLOSED,2019-10-10,2020-05-08,212,Graduated
comment,linkis,NA,2019-10-16,2019-10-16,1,Graduated
comment,linkis,NA,2019-10-22,2019-10-22,1,Graduated
comment,linkis,NA,2019-12-05,2019-12-05,1,Graduated
issue,linkis,CLOSED,2019-10-10,2019-10-10,1,Graduated
issue,linkis,CLOSED,2019-10-10,2019-10-10,1,Graduated
issue,linkis,CLOSED,2019-10-10,2019-10-10,1,Graduated
comment,linkis,NA,2019-10-10,2019-10-10,1,Graduated
issue,linkis,CLOSED,2019-10-11,2019-10-11,1,Graduated
issue,linkis,CLOSED,2019-10-11,2019-10-11,1,Graduated
issue,linkis,CLOSED,2019-10-12,2019-10-22,11,Graduated
comment,linkis,NA,2019-10-22,2019-10-22,1,Graduated
issue,linkis,CLOSED,2019-10-12,2019-10-12,1,Graduated
issue,linkis,CLOSED,2019-10-12,2020-05-08,210,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-10-12,2020-05-08,210,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-10-12,2019-10-12,1,Graduated
issue,linkis,CLOSED,2019-10-16,2022-03-09,876,Graduated
comment,linkis,NA,2022-03-09,2022-03-09,1,Graduated
issue,linkis,CLOSED,2019-10-18,2020-05-08,204,Graduated
comment,linkis,NA,2019-10-18,2019-10-18,1,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-10-21,2019-10-21,1,Graduated
issue,linkis,CLOSED,2019-10-22,2019-10-22,1,Graduated
comment,linkis,NA,2019-10-22,2019-10-22,1,Graduated
comment,linkis,NA,2019-10-22,2019-10-22,1,Graduated
issue,linkis,CLOSED,2019-10-22,2022-03-09,870,Graduated
comment,linkis,NA,2022-03-09,2022-03-09,1,Graduated
issue,linkis,CLOSED,2019-10-25,2020-05-08,197,Graduated
issue,linkis,CLOSED,2019-10-28,2020-05-08,194,Graduated
issue,linkis,CLOSED,2019-10-30,2020-05-08,192,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-10-30,2020-05-08,192,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-11-06,2022-03-09,855,Graduated
comment,linkis,NA,2019-11-07,2019-11-07,1,Graduated
issue,linkis,CLOSED,2019-11-07,2019-11-12,6,Graduated
comment,linkis,NA,2019-11-10,2019-11-10,1,Graduated
issue,linkis,CLOSED,2019-11-07,2019-11-08,2,Graduated
issue,linkis,CLOSED,2019-11-18,2019-11-19,2,Graduated
issue,linkis,CLOSED,2019-11-18,2019-11-19,2,Graduated
issue,linkis,CLOSED,2019-11-18,2019-11-19,2,Graduated
issue,linkis,CLOSED,2019-11-19,2019-11-24,6,Graduated
issue,linkis,CLOSED,2019-11-19,2019-11-19,1,Graduated
issue,linkis,CLOSED,2019-11-19,2019-11-24,6,Graduated
issue,linkis,CLOSED,2019-11-19,2019-11-24,6,Graduated
comment,linkis,NA,2019-11-24,2019-11-24,1,Graduated
issue,linkis,CLOSED,2019-11-21,2019-11-22,2,Graduated
issue,linkis,CLOSED,2019-11-22,2019-11-24,3,Graduated
issue,linkis,CLOSED,2019-11-22,2019-11-24,3,Graduated
issue,linkis,CLOSED,2019-11-22,2019-11-24,3,Graduated
comment,linkis,NA,2019-11-24,2019-11-24,1,Graduated
issue,linkis,CLOSED,2019-11-22,2019-11-22,1,Graduated
issue,linkis,CLOSED,2019-11-22,2019-11-22,1,Graduated
issue,linkis,CLOSED,2019-11-23,2019-11-24,2,Graduated
comment,linkis,NA,2019-11-24,2019-11-24,1,Graduated
issue,linkis,CLOSED,2019-11-24,2020-05-08,167,Graduated
comment,linkis,NA,2019-11-24,2019-11-24,1,Graduated
comment,linkis,NA,2019-11-24,2019-11-24,1,Graduated
comment,linkis,NA,2019-11-24,2019-11-24,1,Graduated
issue,linkis,CLOSED,2019-11-27,2020-05-08,164,Graduated
issue,linkis,CLOSED,2019-11-27,2019-11-28,2,Graduated
issue,linkis,CLOSED,2019-11-27,2019-11-27,1,Graduated
issue,linkis,CLOSED,2019-11-27,2019-11-27,1,Graduated
issue,linkis,CLOSED,2019-11-28,2019-12-12,15,Graduated
issue,linkis,CLOSED,2019-11-28,2019-12-11,14,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
issue,linkis,CLOSED,2019-11-28,2019-11-28,1,Graduated
issue,linkis,CLOSED,2019-11-29,2019-11-29,1,Graduated
issue,linkis,CLOSED,2019-11-29,2019-11-29,1,Graduated
issue,linkis,CLOSED,2019-12-01,2019-12-12,12,Graduated
comment,linkis,NA,2019-12-01,2019-12-01,1,Graduated
comment,linkis,NA,2019-12-01,2019-12-01,1,Graduated
issue,linkis,CLOSED,2019-12-03,2020-06-17,198,Graduated
comment,linkis,NA,2019-12-08,2019-12-08,1,Graduated
comment,linkis,NA,2020-05-20,2020-05-20,1,Graduated
comment,linkis,NA,2020-06-17,2020-06-17,1,Graduated
issue,linkis,CLOSED,2019-12-03,2019-12-05,3,Graduated
issue,linkis,CLOSED,2019-12-03,2019-12-05,3,Graduated
issue,linkis,CLOSED,2019-12-04,2019-12-13,10,Graduated
comment,linkis,NA,2019-12-13,2019-12-13,1,Graduated
issue,linkis,CLOSED,2019-12-04,2020-05-08,157,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
issue,linkis,CLOSED,2019-12-05,2019-12-11,7,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
issue,linkis,CLOSED,2019-12-05,2020-05-08,156,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-09,2019-12-20,12,Graduated
issue,linkis,CLOSED,2019-12-09,2022-03-09,822,Graduated
issue,linkis,CLOSED,2019-12-09,2020-05-08,152,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,OPEN,2019-12-09,2024-08-12,1709,Graduated
comment,linkis,NA,2019-12-13,2019-12-13,1,Graduated
issue,linkis,CLOSED,2019-12-10,2020-05-08,151,Graduated
comment,linkis,NA,2019-12-10,2019-12-10,1,Graduated
comment,linkis,NA,2019-12-11,2019-12-11,1,Graduated
comment,linkis,NA,2019-12-12,2019-12-12,1,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-11,2020-05-08,150,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-11,2019-12-12,2,Graduated
comment,linkis,NA,2019-12-12,2019-12-12,1,Graduated
issue,linkis,CLOSED,2019-12-11,2019-12-12,2,Graduated
comment,linkis,NA,2019-12-12,2019-12-12,1,Graduated
issue,linkis,CLOSED,2019-12-12,2022-03-09,819,Graduated
comment,linkis,NA,2019-12-13,2019-12-13,1,Graduated
comment,linkis,NA,2019-12-13,2019-12-13,1,Graduated
comment,linkis,NA,2019-12-13,2019-12-13,1,Graduated
comment,linkis,NA,2019-12-16,2019-12-16,1,Graduated
comment,linkis,NA,2022-03-09,2022-03-09,1,Graduated
issue,linkis,CLOSED,2019-12-13,2020-05-08,148,Graduated
comment,linkis,NA,2019-12-13,2019-12-13,1,Graduated
issue,linkis,CLOSED,2019-12-13,2022-03-09,818,Graduated
comment,linkis,NA,2019-12-13,2019-12-13,1,Graduated
issue,linkis,CLOSED,2019-12-13,2020-05-08,148,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-13,2020-05-08,148,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-25,12,Graduated
issue,linkis,CLOSED,2019-12-14,2019-12-20,7,Graduated
issue,linkis,CLOSED,2019-12-15,2019-12-25,11,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
issue,linkis,CLOSED,2019-12-16,2022-03-09,815,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-16,2019-12-25,10,Graduated
comment,linkis,NA,2019-12-16,2019-12-16,1,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
comment,linkis,NA,2019-12-25,2019-12-25,1,Graduated
issue,linkis,CLOSED,2019-12-16,2022-03-09,815,Graduated
comment,linkis,NA,2019-12-25,2019-12-25,1,Graduated
issue,linkis,CLOSED,2019-12-16,2022-03-09,815,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
issue,linkis,CLOSED,2019-12-16,2019-12-20,5,Graduated
issue,linkis,CLOSED,2019-12-17,2019-12-20,4,Graduated
issue,linkis,CLOSED,2019-12-17,2019-12-25,9,Graduated
issue,linkis,CLOSED,2019-12-17,2020-05-08,144,Graduated
comment,linkis,NA,2019-12-18,2019-12-18,1,Graduated
comment,linkis,NA,2019-12-18,2019-12-18,1,Graduated
comment,linkis,NA,2019-12-19,2019-12-19,1,Graduated
issue,linkis,CLOSED,2019-12-17,2020-05-08,144,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
issue,linkis,CLOSED,2019-12-17,2020-05-08,144,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
comment,linkis,NA,2019-12-17,2019-12-17,1,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-18,2022-06-06,902,Graduated
issue,linkis,CLOSED,2019-12-18,2019-12-26,9,Graduated
issue,linkis,CLOSED,2019-12-19,2019-12-20,2,Graduated
issue,linkis,CLOSED,2019-12-19,2022-03-09,812,Graduated
comment,linkis,NA,2019-12-19,2019-12-19,1,Graduated
comment,linkis,NA,2019-12-20,2019-12-20,1,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-19,2020-05-08,142,Graduated
comment,linkis,NA,2019-12-19,2019-12-19,1,Graduated
issue,linkis,CLOSED,2019-12-20,2019-12-20,1,Graduated
issue,linkis,CLOSED,2019-12-20,2020-05-08,141,Graduated
comment,linkis,NA,2020-05-08,2020-05-08,1,Graduated
issue,linkis,CLOSED,2019-12-20,2023-02-26,1165,Graduated
comment,linkis,NA,2019-12-20,2019-12-20,1,Graduated
comment,linkis,NA,2019-12-20,2019-12-20,1,Graduated
issue,linkis,CLOSED,2019-12-20,2019-12-23,4,Graduated
comment,linkis,NA,2019-12-20,2019-12-20,1,Graduated
comment,linkis,NA,2019-12-22,2019-12-22,1,Graduated
issue,linkis,CLOSED,2019-12-24,2022-03-09,807,Graduated
comment,linkis,NA,2019-12-24,2019-12-24,1,Graduated
comment,linkis,NA,2019-12-24,2019-12-24,1,Graduated
comment,linkis,NA,2020-02-15,2020-02-15,1,Graduated
issue,linkis,CLOSED,2019-12-24,2019-12-25,2,Graduated
comment,linkis,NA,2019-12-24,2019-12-24,1,Graduated
comment,linkis,NA,2019-12-24,2019-12-24,1,Graduated
issue,linkis,CLOSED,2019-12-24,2019-12-25,2,Graduated
comment,linkis,NA,2019-12-24,2019-12-24,1,Graduated
issue,linkis,CLOSED,2019-12-26,2022-03-09,805,Graduated
comment,linkis,NA,2019-12-27,2019-12-27,1,Graduated
comment,linkis,NA,2019-12-27,2019-12-27,1,Graduated
comment,linkis,NA,2019-12-28,2019-12-28,1,Graduated
comment,linkis,NA,2019-12-29,2019-12-29,1,Graduated
issue,linkis,CLOSED,2019-12-30,2022-03-09,801,Graduated
comment,linkis,NA,2019-12-31,2019-12-31,1,Graduated
comment,linkis,NA,2020-01-02,2020-01-02,1,Graduated
comment,linkis,NA,2020-01-03,2020-01-03,1,Graduated
comment,linkis,NA,2020-01-15,2020-01-15,1,Graduated
issue,linkis,CLOSED,2019-12-30,2020-05-08,131,Graduated
comment,linkis,NA,2019-12-31,2019-12-31,1,Graduated
issue,linkis,CLOSED,2019-12-30,2020-05-08,131,Graduated
comment,linkis,NA,2019-12-30,2019-12-30,1,Graduated
issue,linkis,CLOSED,2019-12-30,2020-05-08,131,Graduated
comment,linkis,NA,2019-12-31,2019-12-31,1,Graduated
comment,linkis,NA,2020-01-05,2020-01-05,1,Graduated
issue,linkis,CLOSED,2019-12-31,2020-05-08,130,Graduated
comment,linkis,NA,2019-12-31,2019-12-31,1,Graduated
comment,linkis,NA,2019-12-31,2019-12-31,1,Graduated
issue,linkis,CLOSED,2019-12-31,2020-05-08,130,Graduated
comment,linkis,NA,2019-12-31,2019-12-31,1,Graduated
comment,linkis,NA,2020-01-09,2020-01-09,1,Graduated
comment,linkis,NA,2020-01-09,2020-01-09,1,Graduated
issue,linkis,CLOSED,2020-01-03,2020-02-02,31,Graduated
comment,linkis,NA,2020-01-04,2020-01-04,1,Graduated
issue,linkis,CLOSED,2020-01-04,2022-03-09,796,Graduated
comment,linkis,NA,2020-01-06,2020-01-06,1,Graduated
comment,linkis,NA,2020-01-20,2020-01-20,1,Graduated
issue,linkis,CLOSED,2020-01-06,2020-01-06,1,Graduated
issue,linkis,CLOSED,2020-01-06,2020-01-10,5,Graduated
issue,linkis,CLOSED,2020-01-07,2020-01-10,4,Graduated
issue,linkis,CLOSED,2020-01-07,2020-01-10,4,Graduated
issue,linkis,CLOSED,2020-01-07,2020-01-07,1,Graduated
issue,linkis,CLOSED,2020-01-07,2020-01-07,1,Graduated
issue,linkis,CLOSED,2020-01-08,2020-01-10,3,Graduated
issue,linkis,CLOSED,2020-01-10,2020-01-14,5,Graduated
issue,linkis,CLOSED,2020-01-10,2020-01-14,5,Graduated
issue,linkis,CLOSED,2020-01-10,2020-01-14,5,Graduated
issue,linkis,CLOSED,2020-01-13,2023-09-04,1331,Graduated
comment,linkis,NA,2023-09-04,2023-09-04,1,Graduated
issue,linkis,CLOSED,2020-01-13,2020-02-02,21,Graduated
comment,linkis,NA,2020-02-02,2020-02-02,1,Graduated
issue,linkis,CLOSED,2020-01-14,2022-03-09,786,Graduated
comment,linkis,NA,2020-01-15,2020-01-15,1,Graduated
comment,linkis,NA,2020-01-16,2020-01-16,1,Graduated
comment,linkis,NA,2020-02-02,2020-02-02,1,Graduated
issue,linkis,CLOSED,2020-01-15,2020-02-02,19,Graduated
comment,linkis,NA,2020-01-17,2020-01-17,1,Graduated
comment,linkis,NA,2020-02-02,2020-02-02,1,Graduated
issue,linkis,CLOSED,2020-01-15,2020-01-16,2,Graduated
comment,linkis,NA,2020-01-16,2020-01-16,1,Graduated
issue,linkis,CLOSED,2020-01-15,2020-05-08,115,Graduated
issue,linkis,CLOSED,2020-01-17,2020-02-04,19,Graduated
comment,linkis,NA,2020-02-02,2020-02-02,1,Graduated
comment,linkis,NA,2020-02-04,2020-02-04,1,Graduated
issue,linkis,CLOSED,2020-01-17,2020-01-19,3,Graduated
issue,linkis,CLOSED,2020-01-19,2020-05-08,111,Graduated
issue,linkis,CLOSED,2020-01-21,2020-05-08,109,Graduated
comment,linkis,NA,2020-02-01,2020-02-01,1,Graduated
issue,linkis,CLOSED,2020-01-21,2020-02-04,15,Graduated
issue,linkis,CLOSED,2020-01-21,2020-02-04,15,Graduated
comment,linkis,NA,2020-02-02,2020-02-02,1,Graduated
issue,linkis,CLOSED,2020-02-04,2020-02-06,3,Graduated
issue,linkis,CLOSED,2020-02-05,2020-02-07,3,Graduated
comment,linkis,NA,2020-02-06,2020-02-06,1,Graduated
issue,linkis,CLOSED,2020-02-05,2022-03-09,764,Graduated
issue,linkis,CLOSED,2020-02-06,2020-02-10,5,Graduated
issue,linkis,CLOSED,2020-02-10,2020-03-24,44,Graduated
comment,linkis,NA,2020-02-17,2020-02-17,1,Graduated
issue,linkis,CLOSED,2020-02-10,2022-03-09,759,Graduated
issue,linkis,CLOSED,2020-02-11,2020-02-11,1,Graduated
issue,linkis,CLOSED,2020-02-11,2020-02-11,1,Graduated
issue,linkis,CLOSED,2020-02-17,2020-02-17,1,Graduated
issue,linkis,CLOSED,2020-02-18,2022-03-09,751,Graduated
issue,linkis,CLOSED,2020-02-21,2020-06-17,118,Graduated
comment,linkis,NA,2020-06-17,2020-06-17,1,Graduated
issue,linkis,CLOSED,2020-02-21,2020-06-17,118,Graduated
comment,linkis,NA,2020-06-17,2020-06-17,1,Graduated
issue,linkis,CLOSED,2020-02-21,2020-06-17,118,Graduated
comment,linkis,NA,2020-06-17,2020-06-17,1,Graduated
issue,linkis,CLOSED,2020-02-21,2020-06-17,118,Graduated
comment,linkis,NA,2020-06-17,2020-06-17,1,Graduated
issue,linkis,CLOSED,2020-02-21,2020-06-17,118,Graduated
comment,linkis,NA,2020-06-17,2020-06-17,1,Graduated
