type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,windowbuilder,NA,2024-08-10,2024-08-10,1,Graduated
comment,windowbuilder,NA,2024-08-12,2024-08-12,1,Graduated
comment,windowbuilder,NA,2024-11-01,2024-11-01,1,Graduated
issue,windowbuilder,CLOSED,2024-02-09,2024-02-09,1,Graduated
comment,windowbuilder,NA,2024-02-09,2024-02-09,1,Graduated
comment,windowbuilder,NA,2024-02-09,2024-02-09,1,Graduated
comment,windowbuilder,NA,2024-02-09,2024-02-09,1,Graduated
issue,windowbuilder,CLOSED,2024-02-17,2024-06-20,125,Graduated
comment,windowbuilder,NA,2024-02-18,2024-02-18,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
issue,windowbuilder,CLOSED,2024-02-19,2024-02-21,3,Graduated
comment,windowbuilder,NA,2024-02-20,2024-02-20,1,Graduated
comment,windowbuilder,NA,2024-02-21,2024-02-21,1,Graduated
issue,windowbuilder,CLOSED,2024-02-21,2024-06-20,121,Graduated
comment,windowbuilder,NA,2024-02-22,2024-02-22,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
issue,windowbuilder,CLOSED,2024-02-28,2024-03-04,6,Graduated
issue,windowbuilder,OPEN,2024-03-05,2024-03-05,1,Graduated
issue,windowbuilder,CLOSED,2024-03-13,2024-06-13,93,Graduated
comment,windowbuilder,NA,2024-04-09,2024-04-09,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-27,2024-05-27,1,Graduated
comment,windowbuilder,NA,2024-05-27,2024-05-27,1,Graduated
comment,windowbuilder,NA,2024-05-27,2024-05-27,1,Graduated
comment,windowbuilder,NA,2024-06-04,2024-06-04,1,Graduated
comment,windowbuilder,NA,2024-06-10,2024-06-10,1,Graduated
comment,windowbuilder,NA,2024-06-10,2024-06-10,1,Graduated
comment,windowbuilder,NA,2024-06-10,2024-06-10,1,Graduated
issue,windowbuilder,OPEN,2024-03-19,2024-12-04,261,Graduated
issue,windowbuilder,CLOSED,2024-03-19,2024-04-04,17,Graduated
comment,windowbuilder,NA,2024-03-20,2024-03-20,1,Graduated
comment,windowbuilder,NA,2024-03-21,2024-03-21,1,Graduated
comment,windowbuilder,NA,2024-03-21,2024-03-21,1,Graduated
comment,windowbuilder,NA,2024-03-21,2024-03-21,1,Graduated
comment,windowbuilder,NA,2024-04-02,2024-04-02,1,Graduated
comment,windowbuilder,NA,2024-04-03,2024-04-03,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
comment,windowbuilder,NA,2024-04-04,2024-04-04,1,Graduated
issue,windowbuilder,OPEN,2024-03-21,2024-12-12,267,Graduated
comment,windowbuilder,NA,2024-03-21,2024-03-21,1,Graduated
comment,windowbuilder,NA,2024-12-12,2024-12-12,1,Graduated
comment,windowbuilder,NA,2024-12-12,2024-12-12,1,Graduated
issue,windowbuilder,CLOSED,2024-04-04,2024-04-08,5,Graduated
comment,windowbuilder,NA,2024-04-05,2024-04-05,1,Graduated
comment,windowbuilder,NA,2024-04-05,2024-04-05,1,Graduated
comment,windowbuilder,NA,2024-04-05,2024-04-05,1,Graduated
comment,windowbuilder,NA,2024-04-08,2024-04-08,1,Graduated
issue,windowbuilder,CLOSED,2024-04-10,2024-04-11,2,Graduated
comment,windowbuilder,NA,2024-04-10,2024-04-10,1,Graduated
comment,windowbuilder,NA,2024-04-11,2024-04-11,1,Graduated
issue,windowbuilder,CLOSED,2024-04-11,2024-04-17,7,Graduated
comment,windowbuilder,NA,2024-04-11,2024-04-11,1,Graduated
comment,windowbuilder,NA,2024-04-11,2024-04-11,1,Graduated
comment,windowbuilder,NA,2024-04-11,2024-04-11,1,Graduated
comment,windowbuilder,NA,2024-04-11,2024-04-11,1,Graduated
comment,windowbuilder,NA,2024-04-17,2024-04-17,1,Graduated
issue,windowbuilder,CLOSED,2024-04-11,2024-05-11,31,Graduated
comment,windowbuilder,NA,2024-04-11,2024-04-11,1,Graduated
comment,windowbuilder,NA,2024-04-11,2024-04-11,1,Graduated
comment,windowbuilder,NA,2024-04-12,2024-04-12,1,Graduated
comment,windowbuilder,NA,2024-04-12,2024-04-12,1,Graduated
comment,windowbuilder,NA,2024-04-12,2024-04-12,1,Graduated
comment,windowbuilder,NA,2024-04-12,2024-04-12,1,Graduated
comment,windowbuilder,NA,2024-04-12,2024-04-12,1,Graduated
comment,windowbuilder,NA,2024-04-12,2024-04-12,1,Graduated
comment,windowbuilder,NA,2024-04-12,2024-04-12,1,Graduated
comment,windowbuilder,NA,2024-04-13,2024-04-13,1,Graduated
comment,windowbuilder,NA,2024-05-11,2024-05-11,1,Graduated
issue,windowbuilder,CLOSED,2024-04-18,2024-05-21,34,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
issue,windowbuilder,OPEN,2024-04-23,2024-06-20,59,Graduated
comment,windowbuilder,NA,2024-05-15,2024-05-15,1,Graduated
comment,windowbuilder,NA,2024-06-04,2024-06-04,1,Graduated
comment,windowbuilder,NA,2024-06-04,2024-06-04,1,Graduated
comment,windowbuilder,NA,2024-06-04,2024-06-04,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
issue,windowbuilder,CLOSED,2024-04-27,2024-07-11,76,Graduated
comment,windowbuilder,NA,2024-07-11,2024-07-11,1,Graduated
issue,windowbuilder,CLOSED,2024-05-04,2024-11-02,183,Graduated
comment,windowbuilder,NA,2024-05-04,2024-05-04,1,Graduated
comment,windowbuilder,NA,2024-05-04,2024-05-04,1,Graduated
comment,windowbuilder,NA,2024-05-05,2024-05-05,1,Graduated
comment,windowbuilder,NA,2024-05-05,2024-05-05,1,Graduated
comment,windowbuilder,NA,2024-05-05,2024-05-05,1,Graduated
comment,windowbuilder,NA,2024-05-05,2024-05-05,1,Graduated
comment,windowbuilder,NA,2024-05-05,2024-05-05,1,Graduated
comment,windowbuilder,NA,2024-09-23,2024-09-23,1,Graduated
comment,windowbuilder,NA,2024-09-23,2024-09-23,1,Graduated
issue,windowbuilder,CLOSED,2024-05-07,2024-05-07,1,Graduated
comment,windowbuilder,NA,2024-05-07,2024-05-07,1,Graduated
comment,windowbuilder,NA,2024-05-07,2024-05-07,1,Graduated
comment,windowbuilder,NA,2024-05-07,2024-05-07,1,Graduated
comment,windowbuilder,NA,2024-05-07,2024-05-07,1,Graduated
comment,windowbuilder,NA,2024-05-07,2024-05-07,1,Graduated
comment,windowbuilder,NA,2024-05-07,2024-05-07,1,Graduated
issue,windowbuilder,OPEN,2024-05-07,2024-05-07,1,Graduated
comment,windowbuilder,NA,2024-05-07,2024-05-07,1,Graduated
issue,windowbuilder,CLOSED,2024-05-10,2024-06-17,39,Graduated
issue,windowbuilder,CLOSED,2024-05-20,2024-05-22,3,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-21,2024-05-21,1,Graduated
comment,windowbuilder,NA,2024-05-22,2024-05-22,1,Graduated
comment,windowbuilder,NA,2024-05-22,2024-05-22,1,Graduated
comment,windowbuilder,NA,2024-05-22,2024-05-22,1,Graduated
issue,windowbuilder,CLOSED,2024-05-23,2024-05-23,1,Graduated
issue,windowbuilder,OPEN,2024-05-25,2024-07-06,43,Graduated
comment,windowbuilder,NA,2024-05-25,2024-05-25,1,Graduated
issue,windowbuilder,OPEN,2024-05-27,2024-06-24,29,Graduated
comment,windowbuilder,NA,2024-05-28,2024-05-28,1,Graduated
comment,windowbuilder,NA,2024-05-28,2024-05-28,1,Graduated
comment,windowbuilder,NA,2024-05-28,2024-05-28,1,Graduated
comment,windowbuilder,NA,2024-05-28,2024-05-28,1,Graduated
comment,windowbuilder,NA,2024-05-28,2024-05-28,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
comment,windowbuilder,NA,2024-06-22,2024-06-22,1,Graduated
comment,windowbuilder,NA,2024-06-24,2024-06-24,1,Graduated
issue,windowbuilder,CLOSED,2024-05-29,2024-06-03,6,Graduated
comment,windowbuilder,NA,2024-06-03,2024-06-03,1,Graduated
issue,windowbuilder,CLOSED,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
comment,windowbuilder,NA,2024-06-05,2024-06-05,1,Graduated
issue,windowbuilder,OPEN,2024-06-06,2024-12-04,182,Graduated
issue,windowbuilder,CLOSED,2024-06-11,2024-06-20,10,Graduated
comment,windowbuilder,NA,2024-06-11,2024-06-11,1,Graduated
comment,windowbuilder,NA,2024-06-13,2024-06-13,1,Graduated
comment,windowbuilder,NA,2024-06-13,2024-06-13,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
comment,windowbuilder,NA,2024-06-20,2024-06-20,1,Graduated
issue,windowbuilder,CLOSED,2024-06-13,2024-09-11,91,Graduated
comment,windowbuilder,NA,2024-07-09,2024-07-09,1,Graduated
comment,windowbuilder,NA,2024-07-28,2024-07-28,1,Graduated
comment,windowbuilder,NA,2024-08-20,2024-08-20,1,Graduated
comment,windowbuilder,NA,2024-09-03,2024-09-03,1,Graduated
comment,windowbuilder,NA,2024-09-11,2024-09-11,1,Graduated
issue,windowbuilder,CLOSED,2024-06-28,2024-07-08,11,Graduated
issue,windowbuilder,CLOSED,2024-07-04,2024-07-05,2,Graduated
comment,windowbuilder,NA,2024-07-05,2024-07-05,1,Graduated
comment,windowbuilder,NA,2024-07-05,2024-07-05,1,Graduated
issue,windowbuilder,CLOSED,2024-07-06,2024-07-06,1,Graduated
issue,windowbuilder,CLOSED,2024-07-11,2024-07-15,5,Graduated
comment,windowbuilder,NA,2024-07-11,2024-07-11,1,Graduated
comment,windowbuilder,NA,2024-07-11,2024-07-11,1,Graduated
comment,windowbuilder,NA,2024-07-11,2024-07-11,1,Graduated
comment,windowbuilder,NA,2024-07-11,2024-07-11,1,Graduated
comment,windowbuilder,NA,2024-07-15,2024-07-15,1,Graduated
comment,windowbuilder,NA,2024-07-15,2024-07-15,1,Graduated
issue,windowbuilder,CLOSED,2024-07-13,2024-11-02,113,Graduated
comment,windowbuilder,NA,2024-07-13,2024-07-13,1,Graduated
comment,windowbuilder,NA,2024-07-14,2024-07-14,1,Graduated
issue,windowbuilder,CLOSED,2024-07-21,2024-07-25,5,Graduated
comment,windowbuilder,NA,2024-07-21,2024-07-21,1,Graduated
comment,windowbuilder,NA,2024-07-21,2024-07-21,1,Graduated
comment,windowbuilder,NA,2024-07-25,2024-07-25,1,Graduated
issue,windowbuilder,CLOSED,2024-07-29,2024-08-05,8,Graduated
comment,windowbuilder,NA,2024-08-05,2024-08-05,1,Graduated
issue,windowbuilder,CLOSED,2024-08-09,2024-08-12,4,Graduated
comment,windowbuilder,NA,2024-08-09,2024-08-09,1,Graduated
comment,windowbuilder,NA,2024-08-09,2024-08-09,1,Graduated
comment,windowbuilder,NA,2024-08-09,2024-08-09,1,Graduated
comment,windowbuilder,NA,2024-08-12,2024-08-12,1,Graduated
issue,windowbuilder,CLOSED,2024-08-21,2024-08-21,1,Graduated
comment,windowbuilder,NA,2024-08-21,2024-08-21,1,Graduated
issue,windowbuilder,OPEN,2024-08-25,2024-09-21,28,Graduated
issue,windowbuilder,OPEN,2024-08-26,2024-08-26,1,Graduated
comment,windowbuilder,NA,2024-08-26,2024-08-26,1,Graduated
issue,windowbuilder,CLOSED,2024-09-09,2024-09-13,5,Graduated
issue,windowbuilder,CLOSED,2024-09-13,2024-10-01,19,Graduated
comment,windowbuilder,NA,2024-09-13,2024-09-13,1,Graduated
comment,windowbuilder,NA,2024-09-13,2024-09-13,1,Graduated
issue,windowbuilder,CLOSED,2024-10-01,2024-12-04,65,Graduated
comment,windowbuilder,NA,2024-10-01,2024-10-01,1,Graduated
comment,windowbuilder,NA,2024-10-22,2024-10-22,1,Graduated
comment,windowbuilder,NA,2024-11-13,2024-11-13,1,Graduated
comment,windowbuilder,NA,2024-11-19,2024-11-19,1,Graduated
comment,windowbuilder,NA,2024-11-27,2024-11-27,1,Graduated
issue,windowbuilder,OPEN,2024-10-06,2024-10-17,12,Graduated
comment,windowbuilder,NA,2024-10-06,2024-10-06,1,Graduated
comment,windowbuilder,NA,2024-10-06,2024-10-06,1,Graduated
comment,windowbuilder,NA,2024-10-06,2024-10-06,1,Graduated
comment,windowbuilder,NA,2024-10-07,2024-10-07,1,Graduated
issue,windowbuilder,CLOSED,2024-10-08,2024-10-09,2,Graduated
comment,windowbuilder,NA,2024-10-08,2024-10-08,1,Graduated
comment,windowbuilder,NA,2024-10-09,2024-10-09,1,Graduated
comment,windowbuilder,NA,2024-10-09,2024-10-09,1,Graduated
issue,windowbuilder,OPEN,2024-10-31,2024-10-31,1,Graduated
issue,windowbuilder,OPEN,2024-10-31,2024-10-31,1,Graduated
issue,windowbuilder,OPEN,2024-11-26,2024-11-26,1,Graduated
issue,windowbuilder,CLOSED,2024-12-16,2024-12-23,8,Graduated
comment,windowbuilder,NA,2024-12-17,2024-12-17,1,Graduated
comment,windowbuilder,NA,2024-12-18,2024-12-18,1,Graduated
issue,windowbuilder,OPEN,2024-12-16,2025-01-28,44,Graduated
comment,windowbuilder,NA,2025-01-07,2025-01-07,1,Graduated
comment,windowbuilder,NA,2025-01-28,2025-01-28,1,Graduated
issue,windowbuilder,CLOSED,2024-12-16,2024-12-17,2,Graduated
comment,windowbuilder,NA,2024-12-17,2024-12-17,1,Graduated
comment,windowbuilder,NA,2024-12-17,2024-12-17,1,Graduated
comment,windowbuilder,NA,2024-12-17,2024-12-17,1,Graduated
comment,windowbuilder,NA,2024-12-17,2024-12-17,1,Graduated
issue,windowbuilder,OPEN,2024-12-19,2024-12-19,1,Graduated
issue,windowbuilder,OPEN,2024-12-20,2024-12-20,1,Graduated
comment,windowbuilder,NA,2024-12-20,2024-12-20,1,Graduated
issue,windowbuilder,OPEN,2025-01-07,2025-01-20,14,Graduated
comment,windowbuilder,NA,2025-01-07,2025-01-07,1,Graduated
comment,windowbuilder,NA,2025-01-13,2025-01-13,1,Graduated
comment,windowbuilder,NA,2025-01-20,2025-01-20,1,Graduated
comment,windowbuilder,NA,2025-01-20,2025-01-20,1,Graduated
issue,windowbuilder,OPEN,2025-02-04,2025-02-16,13,Graduated
comment,windowbuilder,NA,2025-02-16,2025-02-16,1,Graduated
