type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,mosquitto,CLOSED,2016-03-13,2019-08-08,1244,Graduated
comment,mosquitto,NA,2016-03-13,2016-03-13,1,Graduated
comment,mosquitto,NA,2016-03-13,2016-03-13,1,Graduated
comment,mosquitto,NA,2016-03-13,2016-03-13,1,Graduated
comment,mosquitto,NA,2016-03-13,2016-03-13,1,Graduated
comment,mosquitto,NA,2016-03-13,2016-03-13,1,Graduated
comment,mosquitto,NA,2016-03-14,2016-03-14,1,Graduated
comment,mosquitto,NA,2016-03-14,2016-03-14,1,Graduated
comment,mosquitto,NA,2016-03-14,2016-03-14,1,Graduated
comment,mosquitto,NA,2016-03-14,2016-03-14,1,Graduated
comment,mosquitto,NA,2016-03-14,2016-03-14,1,Graduated
comment,mosquitto,NA,2016-03-14,2016-03-14,1,Graduated
comment,mosquitto,NA,2016-03-18,2016-03-18,1,Graduated
issue,mosquitto,CLOSED,2016-03-13,2019-08-08,1244,Graduated
comment,mosquitto,NA,2016-03-13,2016-03-13,1,Graduated
comment,mosquitto,NA,2016-03-13,2016-03-13,1,Graduated
issue,mosquitto,CLOSED,2016-03-13,2019-08-08,1244,Graduated
comment,mosquitto,NA,2016-03-15,2016-03-15,1,Graduated
issue,mosquitto,CLOSED,2016-03-13,2019-08-08,1244,Graduated
comment,mosquitto,NA,2016-03-15,2016-03-15,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2016-06-12,2016-06-12,1,Graduated
comment,mosquitto,NA,2016-06-13,2016-06-13,1,Graduated
comment,mosquitto,NA,2016-06-13,2016-06-13,1,Graduated
comment,mosquitto,NA,2016-08-08,2016-08-08,1,Graduated
comment,mosquitto,NA,2016-08-08,2016-08-08,1,Graduated
comment,mosquitto,NA,2016-08-09,2016-08-09,1,Graduated
comment,mosquitto,NA,2017-03-01,2017-03-01,1,Graduated
comment,mosquitto,NA,2017-03-01,2017-03-01,1,Graduated
comment,mosquitto,NA,2017-03-01,2017-03-01,1,Graduated
comment,mosquitto,NA,2017-03-01,2017-03-01,1,Graduated
comment,mosquitto,NA,2017-03-01,2017-03-01,1,Graduated
comment,mosquitto,NA,2017-03-13,2017-03-13,1,Graduated
comment,mosquitto,NA,2017-04-08,2017-04-08,1,Graduated
comment,mosquitto,NA,2017-04-29,2017-04-29,1,Graduated
comment,mosquitto,NA,2017-04-30,2017-04-30,1,Graduated
comment,mosquitto,NA,2017-08-26,2017-08-26,1,Graduated
comment,mosquitto,NA,2017-09-07,2017-09-07,1,Graduated
comment,mosquitto,NA,2018-11-04,2018-11-04,1,Graduated
comment,mosquitto,NA,2018-11-04,2018-11-04,1,Graduated
comment,mosquitto,NA,2018-11-04,2018-11-04,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2016-06-13,2016-06-13,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2017-12-28,2017-12-28,1,Graduated
comment,mosquitto,NA,2018-04-11,2018-04-11,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2017-12-28,2017-12-28,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2017-08-02,2017-08-02,1,Graduated
comment,mosquitto,NA,2017-12-27,2017-12-27,1,Graduated
comment,mosquitto,NA,2018-01-12,2018-01-12,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2016-06-13,2016-06-13,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2017-07-18,2017-07-18,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2017-02-19,2017-02-19,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2017-12-29,2017-12-29,1,Graduated
comment,mosquitto,NA,2018-04-11,2018-04-11,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2017-10-03,2017-10-03,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-09-25,2018-09-25,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2016-06-13,2016-06-13,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-12-10,1366,Graduated
comment,mosquitto,NA,2017-04-28,2017-04-28,1,Graduated
comment,mosquitto,NA,2019-06-13,2019-06-13,1,Graduated
issue,mosquitto,OPEN,2016-03-15,2017-05-30,442,Graduated
comment,mosquitto,NA,2017-05-30,2017-05-30,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,OPEN,2016-03-15,2021-01-27,1780,Graduated
comment,mosquitto,NA,2017-12-29,2017-12-29,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2016-09-26,2016-09-26,1,Graduated
comment,mosquitto,NA,2016-09-29,2016-09-29,1,Graduated
comment,mosquitto,NA,2016-09-29,2016-09-29,1,Graduated
comment,mosquitto,NA,2016-11-02,2016-11-02,1,Graduated
comment,mosquitto,NA,2016-11-22,2016-11-22,1,Graduated
comment,mosquitto,NA,2017-02-21,2017-02-21,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2022-11-20,2442,Graduated
comment,mosquitto,NA,2016-06-19,2016-06-19,1,Graduated
comment,mosquitto,NA,2016-06-19,2016-06-19,1,Graduated
comment,mosquitto,NA,2022-08-10,2022-08-10,1,Graduated
comment,mosquitto,NA,2022-08-15,2022-08-15,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-08-09,2018-08-09,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2022-11-20,2442,Graduated
comment,mosquitto,NA,2016-06-13,2016-06-13,1,Graduated
comment,mosquitto,NA,2016-07-20,2016-07-20,1,Graduated
comment,mosquitto,NA,2016-07-20,2016-07-20,1,Graduated
comment,mosquitto,NA,2019-04-07,2019-04-07,1,Graduated
comment,mosquitto,NA,2019-04-08,2019-04-08,1,Graduated
comment,mosquitto,NA,2022-08-10,2022-08-10,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-12-08,2018-12-08,1,Graduated
comment,mosquitto,NA,2018-12-11,2018-12-11,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-05-25,2018-05-25,1,Graduated
comment,mosquitto,NA,2018-11-07,2018-11-07,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-04-11,2018-04-11,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-04-11,2018-04-11,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2016-05-19,2016-05-19,1,Graduated
comment,mosquitto,NA,2016-05-19,2016-05-19,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2017-12-29,2017-12-29,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2016-05-19,2016-05-19,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2016-05-01,2016-05-01,1,Graduated
comment,mosquitto,NA,2016-05-01,2016-05-01,1,Graduated
comment,mosquitto,NA,2016-05-01,2016-05-01,1,Graduated
comment,mosquitto,NA,2016-05-02,2016-05-02,1,Graduated
comment,mosquitto,NA,2016-05-02,2016-05-02,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-06-27,2018-06-27,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-12-08,2018-12-08,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-11-07,2018-11-07,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2022-08-11,2341,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-08-09,2018-08-09,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2022-08-11,2341,Graduated
comment,mosquitto,NA,2017-05-30,2017-05-30,1,Graduated
comment,mosquitto,NA,2021-01-27,2021-01-27,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2022-08-11,2341,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,OPEN,2016-03-15,2016-06-07,85,Graduated
issue,mosquitto,CLOSED,2016-03-15,2022-08-11,2341,Graduated
issue,mosquitto,OPEN,2016-03-15,2016-03-15,1,Graduated
issue,mosquitto,OPEN,2016-03-15,2016-06-13,91,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2017-08-29,2017-08-29,1,Graduated
comment,mosquitto,NA,2018-09-19,2018-09-19,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2016-03-17,2016-03-17,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-05-29,2018-05-29,1,Graduated
comment,mosquitto,NA,2019-04-25,2019-04-25,1,Graduated
issue,mosquitto,OPEN,2016-03-15,2016-03-15,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2016-03-18,2016-03-18,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
comment,mosquitto,NA,2018-12-08,2018-12-08,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2022-08-11,2341,Graduated
comment,mosquitto,NA,2020-08-11,2020-08-11,1,Graduated
comment,mosquitto,NA,2020-08-12,2020-08-12,1,Graduated
issue,mosquitto,OPEN,2016-03-15,2016-03-15,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,OPEN,2016-03-15,2016-03-15,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-07,1241,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2018-01-13,2018-01-13,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
comment,mosquitto,NA,2017-11-22,2017-11-22,1,Graduated
issue,mosquitto,CLOSED,2016-03-15,2019-08-08,1242,Graduated
issue,mosquitto,CLOSED,2016-03-16,2019-08-08,1241,Graduated
issue,mosquitto,CLOSED,2016-03-21,2019-08-08,1236,Graduated
comment,mosquitto,NA,2016-03-21,2016-03-21,1,Graduated
comment,mosquitto,NA,2016-03-21,2016-03-21,1,Graduated
comment,mosquitto,NA,2016-12-16,2016-12-16,1,Graduated
comment,mosquitto,NA,2016-12-16,2016-12-16,1,Graduated
comment,mosquitto,NA,2016-12-16,2016-12-16,1,Graduated
comment,mosquitto,NA,2016-12-16,2016-12-16,1,Graduated
comment,mosquitto,NA,2016-12-17,2016-12-17,1,Graduated
comment,mosquitto,NA,2016-12-17,2016-12-17,1,Graduated
issue,mosquitto,CLOSED,2016-04-19,2019-08-08,1207,Graduated
comment,mosquitto,NA,2016-04-20,2016-04-20,1,Graduated
comment,mosquitto,NA,2016-04-20,2016-04-20,1,Graduated
comment,mosquitto,NA,2016-04-20,2016-04-20,1,Graduated
comment,mosquitto,NA,2016-04-20,2016-04-20,1,Graduated
comment,mosquitto,NA,2016-04-20,2016-04-20,1,Graduated
comment,mosquitto,NA,2016-04-20,2016-04-20,1,Graduated
issue,mosquitto,CLOSED,2016-04-26,2019-08-08,1200,Graduated
comment,mosquitto,NA,2016-04-26,2016-04-26,1,Graduated
comment,mosquitto,NA,2016-04-26,2016-04-26,1,Graduated
comment,mosquitto,NA,2016-04-26,2016-04-26,1,Graduated
comment,mosquitto,NA,2016-04-26,2016-04-26,1,Graduated
issue,mosquitto,CLOSED,2016-04-26,2019-08-08,1200,Graduated
comment,mosquitto,NA,2016-04-26,2016-04-26,1,Graduated
issue,mosquitto,CLOSED,2016-04-27,2019-08-08,1199,Graduated
comment,mosquitto,NA,2016-04-27,2016-04-27,1,Graduated
comment,mosquitto,NA,2016-04-27,2016-04-27,1,Graduated
issue,mosquitto,CLOSED,2016-04-28,2019-08-08,1198,Graduated
comment,mosquitto,NA,2016-04-28,2016-04-28,1,Graduated
comment,mosquitto,NA,2016-04-28,2016-04-28,1,Graduated
issue,mosquitto,CLOSED,2016-05-05,2019-08-08,1191,Graduated
comment,mosquitto,NA,2016-05-05,2016-05-05,1,Graduated
comment,mosquitto,NA,2016-05-05,2016-05-05,1,Graduated
issue,mosquitto,CLOSED,2016-05-11,2019-08-07,1184,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2018-05-30,2018-05-30,1,Graduated
issue,mosquitto,CLOSED,2016-05-11,2019-08-08,1185,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-11,2016-05-11,1,Graduated
comment,mosquitto,NA,2016-05-15,2016-05-15,1,Graduated
issue,mosquitto,CLOSED,2016-05-12,2019-08-08,1184,Graduated
issue,mosquitto,CLOSED,2016-05-12,2019-08-08,1184,Graduated
comment,mosquitto,NA,2016-05-12,2016-05-12,1,Graduated
comment,mosquitto,NA,2016-05-14,2016-05-14,1,Graduated
issue,mosquitto,CLOSED,2016-05-17,2019-08-08,1179,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-19,2016-05-19,1,Graduated
comment,mosquitto,NA,2016-05-20,2016-05-20,1,Graduated
comment,mosquitto,NA,2016-05-20,2016-05-20,1,Graduated
comment,mosquitto,NA,2016-08-25,2016-08-25,1,Graduated
comment,mosquitto,NA,2016-12-08,2016-12-08,1,Graduated
issue,mosquitto,CLOSED,2016-05-17,2019-08-08,1179,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-17,2016-05-17,1,Graduated
comment,mosquitto,NA,2016-05-18,2016-05-18,1,Graduated
comment,mosquitto,NA,2016-05-18,2016-05-18,1,Graduated
comment,mosquitto,NA,2016-05-18,2016-05-18,1,Graduated
comment,mosquitto,NA,2016-05-18,2016-05-18,1,Graduated
comment,mosquitto,NA,2016-05-18,2016-05-18,1,Graduated
issue,mosquitto,CLOSED,2016-05-18,2019-08-08,1178,Graduated
comment,mosquitto,NA,2016-05-18,2016-05-18,1,Graduated
comment,mosquitto,NA,2016-05-18,2016-05-18,1,Graduated
issue,mosquitto,CLOSED,2016-05-20,2019-08-08,1176,Graduated
comment,mosquitto,NA,2016-05-26,2016-05-26,1,Graduated
issue,mosquitto,CLOSED,2016-05-21,2019-08-08,1175,Graduated
comment,mosquitto,NA,2016-05-23,2016-05-23,1,Graduated
issue,mosquitto,CLOSED,2016-05-24,2019-08-08,1172,Graduated
comment,mosquitto,NA,2016-05-26,2016-05-26,1,Graduated
issue,mosquitto,CLOSED,2016-05-25,2019-08-08,1171,Graduated
comment,mosquitto,NA,2016-05-25,2016-05-25,1,Graduated
comment,mosquitto,NA,2016-05-25,2016-05-25,1,Graduated
comment,mosquitto,NA,2016-05-26,2016-05-26,1,Graduated
comment,mosquitto,NA,2016-05-26,2016-05-26,1,Graduated
comment,mosquitto,NA,2016-06-07,2016-06-07,1,Graduated
comment,mosquitto,NA,2016-10-07,2016-10-07,1,Graduated
comment,mosquitto,NA,2016-10-18,2016-10-18,1,Graduated
issue,mosquitto,CLOSED,2016-05-27,2019-08-08,1169,Graduated
comment,mosquitto,NA,2016-05-30,2016-05-30,1,Graduated
comment,mosquitto,NA,2016-09-01,2016-09-01,1,Graduated
comment,mosquitto,NA,2016-09-01,2016-09-01,1,Graduated
comment,mosquitto,NA,2016-09-01,2016-09-01,1,Graduated
comment,mosquitto,NA,2016-09-02,2016-09-02,1,Graduated
comment,mosquitto,NA,2016-12-08,2016-12-08,1,Graduated
issue,mosquitto,CLOSED,2016-05-27,2019-08-08,1169,Graduated
comment,mosquitto,NA,2016-05-28,2016-05-28,1,Graduated
issue,mosquitto,CLOSED,2016-05-27,2019-08-08,1169,Graduated
comment,mosquitto,NA,2016-05-30,2016-05-30,1,Graduated
comment,mosquitto,NA,2016-05-30,2016-05-30,1,Graduated
comment,mosquitto,NA,2018-01-02,2018-01-02,1,Graduated
issue,mosquitto,CLOSED,2016-05-28,2022-08-11,2267,Graduated
comment,mosquitto,NA,2016-05-30,2016-05-30,1,Graduated
comment,mosquitto,NA,2016-05-31,2016-05-31,1,Graduated
comment,mosquitto,NA,2016-05-31,2016-05-31,1,Graduated
comment,mosquitto,NA,2018-05-04,2018-05-04,1,Graduated
comment,mosquitto,NA,2018-05-07,2018-05-07,1,Graduated
comment,mosquitto,NA,2018-09-16,2018-09-16,1,Graduated
comment,mosquitto,NA,2020-12-22,2020-12-22,1,Graduated
issue,mosquitto,CLOSED,2016-05-30,2019-08-08,1166,Graduated
comment,mosquitto,NA,2016-05-30,2016-05-30,1,Graduated
issue,mosquitto,CLOSED,2016-05-30,2019-08-08,1166,Graduated
comment,mosquitto,NA,2016-06-01,2016-06-01,1,Graduated
comment,mosquitto,NA,2016-06-30,2016-06-30,1,Graduated
issue,mosquitto,CLOSED,2016-05-31,2019-08-08,1165,Graduated
comment,mosquitto,NA,2016-05-31,2016-05-31,1,Graduated
comment,mosquitto,NA,2016-05-31,2016-05-31,1,Graduated
comment,mosquitto,NA,2016-06-01,2016-06-01,1,Graduated
issue,mosquitto,CLOSED,2016-06-05,2019-08-08,1160,Graduated
comment,mosquitto,NA,2016-06-06,2016-06-06,1,Graduated
comment,mosquitto,NA,2016-06-07,2016-06-07,1,Graduated
issue,mosquitto,CLOSED,2016-06-05,2019-08-08,1160,Graduated
comment,mosquitto,NA,2016-06-05,2016-06-05,1,Graduated
comment,mosquitto,NA,2016-06-14,2016-06-14,1,Graduated
comment,mosquitto,NA,2016-06-15,2016-06-15,1,Graduated
comment,mosquitto,NA,2016-06-15,2016-06-15,1,Graduated
comment,mosquitto,NA,2016-06-15,2016-06-15,1,Graduated
comment,mosquitto,NA,2016-06-16,2016-06-16,1,Graduated
comment,mosquitto,NA,2016-10-19,2016-10-19,1,Graduated
comment,mosquitto,NA,2016-10-25,2016-10-25,1,Graduated
comment,mosquitto,NA,2016-10-25,2016-10-25,1,Graduated
comment,mosquitto,NA,2017-07-18,2017-07-18,1,Graduated
issue,mosquitto,CLOSED,2016-06-05,2019-08-08,1160,Graduated
issue,mosquitto,CLOSED,2016-06-07,2022-08-11,2257,Graduated
comment,mosquitto,NA,2016-06-07,2016-06-07,1,Graduated
comment,mosquitto,NA,2016-06-08,2016-06-08,1,Graduated
comment,mosquitto,NA,2016-06-08,2016-06-08,1,Graduated
comment,mosquitto,NA,2020-12-02,2020-12-02,1,Graduated
issue,mosquitto,OPEN,2016-06-07,2018-01-02,575,Graduated
comment,mosquitto,NA,2016-06-07,2016-06-07,1,Graduated
issue,mosquitto,CLOSED,2016-06-20,2019-08-08,1145,Graduated
comment,mosquitto,NA,2016-06-26,2016-06-26,1,Graduated
comment,mosquitto,NA,2016-06-27,2016-06-27,1,Graduated
comment,mosquitto,NA,2016-08-16,2016-08-16,1,Graduated
issue,mosquitto,CLOSED,2016-06-21,2019-08-08,1144,Graduated
comment,mosquitto,NA,2016-06-21,2016-06-21,1,Graduated
issue,mosquitto,CLOSED,2016-06-21,2022-08-11,2243,Graduated
comment,mosquitto,NA,2017-01-11,2017-01-11,1,Graduated
issue,mosquitto,CLOSED,2016-06-23,2019-08-07,1141,Graduated
comment,mosquitto,NA,2016-06-26,2016-06-26,1,Graduated
comment,mosquitto,NA,2016-06-29,2016-06-29,1,Graduated
comment,mosquitto,NA,2016-06-30,2016-06-30,1,Graduated
comment,mosquitto,NA,2016-12-08,2016-12-08,1,Graduated
comment,mosquitto,NA,2016-12-08,2016-12-08,1,Graduated
comment,mosquitto,NA,2018-09-07,2018-09-07,1,Graduated
comment,mosquitto,NA,2018-12-05,2018-12-05,1,Graduated
comment,mosquitto,NA,2018-12-05,2018-12-05,1,Graduated
