type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,answer,NA,2023-06-18,2023-06-18,1,Graduated
issue,answer,CLOSED,2023-01-10,2024-01-29,385,Graduated
comment,answer,NA,2023-01-10,2023-01-10,1,Graduated
comment,answer,NA,2023-01-10,2023-01-10,1,Graduated
comment,answer,NA,2023-07-10,2023-07-10,1,Graduated
comment,answer,NA,2023-07-11,2023-07-11,1,Graduated
comment,answer,NA,2023-07-11,2023-07-11,1,Graduated
comment,answer,NA,2023-09-18,2023-09-18,1,Graduated
issue,answer,CLOSED,2023-01-10,2024-02-02,389,Graduated
comment,answer,NA,2023-01-11,2023-01-11,1,Graduated
comment,answer,NA,2023-01-11,2023-01-11,1,Graduated
comment,answer,NA,2023-01-16,2023-01-16,1,Graduated
comment,answer,NA,2024-02-01,2024-02-01,1,Graduated
comment,answer,NA,2024-02-02,2024-02-02,1,Graduated
issue,answer,CLOSED,2023-01-11,2023-09-01,234,Graduated
comment,answer,NA,2023-01-11,2023-01-11,1,Graduated
comment,answer,NA,2023-01-11,2023-01-11,1,Graduated
comment,answer,NA,2023-01-12,2023-01-12,1,Graduated
comment,answer,NA,2023-01-12,2023-01-12,1,Graduated
comment,answer,NA,2023-01-13,2023-01-13,1,Graduated
comment,answer,NA,2023-01-13,2023-01-13,1,Graduated
comment,answer,NA,2023-03-14,2023-03-14,1,Graduated
issue,answer,CLOSED,2023-01-12,2023-01-16,5,Graduated
comment,answer,NA,2023-01-12,2023-01-12,1,Graduated
comment,answer,NA,2023-01-13,2023-01-13,1,Graduated
comment,answer,NA,2023-01-13,2023-01-13,1,Graduated
comment,answer,NA,2023-01-13,2023-01-13,1,Graduated
comment,answer,NA,2023-01-16,2023-01-16,1,Graduated
issue,answer,CLOSED,2023-01-12,2023-08-24,225,Graduated
comment,answer,NA,2023-01-12,2023-01-12,1,Graduated
comment,answer,NA,2023-01-20,2023-01-20,1,Graduated
comment,answer,NA,2023-01-20,2023-01-20,1,Graduated
issue,answer,CLOSED,2023-01-13,2023-01-16,4,Graduated
comment,answer,NA,2023-01-13,2023-01-13,1,Graduated
comment,answer,NA,2023-01-13,2023-01-13,1,Graduated
comment,answer,NA,2023-01-16,2023-01-16,1,Graduated
issue,answer,CLOSED,2023-01-16,2023-02-16,32,Graduated
comment,answer,NA,2023-01-16,2023-01-16,1,Graduated
comment,answer,NA,2023-01-16,2023-01-16,1,Graduated
comment,answer,NA,2023-01-16,2023-01-16,1,Graduated
comment,answer,NA,2023-01-16,2023-01-16,1,Graduated
issue,answer,CLOSED,2023-01-17,2023-02-08,23,Graduated
comment,answer,NA,2023-02-08,2023-02-08,1,Graduated
issue,answer,CLOSED,2023-01-19,2023-01-19,1,Graduated
comment,answer,NA,2023-01-19,2023-01-19,1,Graduated
comment,answer,NA,2023-01-19,2023-01-19,1,Graduated
issue,answer,CLOSED,2023-01-19,2023-08-25,219,Graduated
comment,answer,NA,2023-01-19,2023-01-19,1,Graduated
issue,answer,CLOSED,2023-01-26,2023-02-06,12,Graduated
comment,answer,NA,2023-01-28,2023-01-28,1,Graduated
issue,answer,CLOSED,2023-01-31,2023-08-24,206,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
issue,answer,CLOSED,2023-01-31,2024-01-09,344,Graduated
comment,answer,NA,2023-02-09,2023-02-09,1,Graduated
issue,answer,CLOSED,2023-02-04,2023-08-24,202,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
issue,answer,CLOSED,2023-02-04,2024-01-09,340,Graduated
comment,answer,NA,2024-01-09,2024-01-09,1,Graduated
issue,answer,CLOSED,2023-02-06,2023-03-07,30,Graduated
comment,answer,NA,2023-03-07,2023-03-07,1,Graduated
issue,answer,CLOSED,2023-02-06,2023-02-22,17,Graduated
comment,answer,NA,2023-02-09,2023-02-09,1,Graduated
comment,answer,NA,2023-02-16,2023-02-16,1,Graduated
comment,answer,NA,2023-02-21,2023-02-21,1,Graduated
comment,answer,NA,2023-02-22,2023-02-22,1,Graduated
issue,answer,CLOSED,2023-02-08,2023-02-21,14,Graduated
comment,answer,NA,2023-02-08,2023-02-08,1,Graduated
issue,answer,CLOSED,2023-02-08,2023-06-06,119,Graduated
comment,answer,NA,2023-02-10,2023-02-10,1,Graduated
comment,answer,NA,2023-02-10,2023-02-10,1,Graduated
comment,answer,NA,2023-02-10,2023-02-10,1,Graduated
comment,answer,NA,2023-02-18,2023-02-18,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
issue,answer,CLOSED,2023-02-15,2023-06-18,124,Graduated
comment,answer,NA,2023-03-28,2023-03-28,1,Graduated
comment,answer,NA,2023-06-18,2023-06-18,1,Graduated
issue,answer,OPEN,2023-02-17,2024-01-29,347,Graduated
comment,answer,NA,2024-01-29,2024-01-29,1,Graduated
issue,answer,OPEN,2023-02-17,2024-01-09,327,Graduated
issue,answer,CLOSED,2023-02-18,2024-07-28,527,Graduated
comment,answer,NA,2023-02-21,2023-02-21,1,Graduated
comment,answer,NA,2023-02-21,2023-02-21,1,Graduated
comment,answer,NA,2024-07-28,2024-07-28,1,Graduated
issue,answer,CLOSED,2023-02-22,2024-12-10,658,Graduated
comment,answer,NA,2024-10-17,2024-10-17,1,Graduated
comment,answer,NA,2024-10-18,2024-10-18,1,Graduated
comment,answer,NA,2024-10-18,2024-10-18,1,Graduated
issue,answer,CLOSED,2023-02-24,2023-08-03,161,Graduated
comment,answer,NA,2023-02-27,2023-02-27,1,Graduated
comment,answer,NA,2023-03-06,2023-03-06,1,Graduated
comment,answer,NA,2023-03-07,2023-03-07,1,Graduated
issue,answer,CLOSED,2023-03-02,2023-03-03,2,Graduated
comment,answer,NA,2023-03-02,2023-03-02,1,Graduated
issue,answer,CLOSED,2023-03-04,2023-03-06,3,Graduated
comment,answer,NA,2023-03-05,2023-03-05,1,Graduated
comment,answer,NA,2023-03-05,2023-03-05,1,Graduated
comment,answer,NA,2023-03-05,2023-03-05,1,Graduated
comment,answer,NA,2023-03-06,2023-03-06,1,Graduated
issue,answer,CLOSED,2023-03-07,2023-03-21,15,Graduated
comment,answer,NA,2023-03-07,2023-03-07,1,Graduated
comment,answer,NA,2023-03-07,2023-03-07,1,Graduated
comment,answer,NA,2023-03-07,2023-03-07,1,Graduated
comment,answer,NA,2023-03-07,2023-03-07,1,Graduated
issue,answer,OPEN,2023-03-10,2024-03-09,366,Graduated
comment,answer,NA,2024-02-08,2024-02-08,1,Graduated
issue,answer,CLOSED,2023-03-13,2023-03-15,3,Graduated
comment,answer,NA,2023-03-15,2023-03-15,1,Graduated
issue,answer,CLOSED,2023-03-16,2023-05-17,63,Graduated
comment,answer,NA,2023-03-16,2023-03-16,1,Graduated
comment,answer,NA,2023-03-16,2023-03-16,1,Graduated
comment,answer,NA,2023-03-22,2023-03-22,1,Graduated
comment,answer,NA,2023-05-15,2023-05-15,1,Graduated
comment,answer,NA,2023-05-16,2023-05-16,1,Graduated
comment,answer,NA,2023-05-17,2023-05-17,1,Graduated
issue,answer,CLOSED,2023-03-17,2023-03-17,1,Graduated
issue,answer,CLOSED,2023-03-20,2023-04-23,35,Graduated
comment,answer,NA,2023-03-20,2023-03-20,1,Graduated
comment,answer,NA,2023-03-20,2023-03-20,1,Graduated
comment,answer,NA,2023-03-20,2023-03-20,1,Graduated
comment,answer,NA,2023-03-21,2023-03-21,1,Graduated
comment,answer,NA,2023-03-21,2023-03-21,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
issue,answer,CLOSED,2023-03-21,2023-06-19,91,Graduated
comment,answer,NA,2023-03-21,2023-03-21,1,Graduated
comment,answer,NA,2023-03-22,2023-03-22,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-04-07,2023-04-07,1,Graduated
comment,answer,NA,2023-04-09,2023-04-09,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-22,2023-04-22,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-06-06,2023-06-06,1,Graduated
comment,answer,NA,2023-06-19,2023-06-19,1,Graduated
issue,answer,CLOSED,2023-03-22,2024-10-18,577,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-08-25,2023-08-25,1,Graduated
issue,answer,CLOSED,2023-03-23,2023-08-24,155,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-23,2023-03-23,1,Graduated
comment,answer,NA,2023-03-24,2023-03-24,1,Graduated
comment,answer,NA,2023-03-24,2023-03-24,1,Graduated
comment,answer,NA,2023-03-24,2023-03-24,1,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
issue,answer,CLOSED,2023-03-24,2023-04-11,19,Graduated
comment,answer,NA,2023-03-27,2023-03-27,1,Graduated
issue,answer,CLOSED,2023-03-24,2023-09-07,168,Graduated
comment,answer,NA,2023-09-07,2023-09-07,1,Graduated
issue,answer,CLOSED,2023-03-26,2023-04-23,29,Graduated
comment,answer,NA,2023-03-27,2023-03-27,1,Graduated
comment,answer,NA,2023-03-27,2023-03-27,1,Graduated
comment,answer,NA,2023-03-27,2023-03-27,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
issue,answer,OPEN,2023-03-28,2024-01-09,288,Graduated
comment,answer,NA,2023-04-15,2023-04-15,1,Graduated
issue,answer,CLOSED,2023-03-28,2023-04-11,15,Graduated
comment,answer,NA,2023-04-04,2023-04-04,1,Graduated
comment,answer,NA,2023-04-11,2023-04-11,1,Graduated
issue,answer,CLOSED,2023-03-30,2023-04-11,13,Graduated
comment,answer,NA,2023-04-04,2023-04-04,1,Graduated
issue,answer,CLOSED,2023-04-03,2023-04-03,1,Graduated
comment,answer,NA,2023-04-03,2023-04-03,1,Graduated
comment,answer,NA,2023-04-03,2023-04-03,1,Graduated
comment,answer,NA,2023-04-03,2023-04-03,1,Graduated
issue,answer,CLOSED,2023-04-04,2023-04-11,8,Graduated
comment,answer,NA,2023-04-11,2023-04-11,1,Graduated
comment,answer,NA,2023-04-11,2023-04-11,1,Graduated
issue,answer,CLOSED,2023-04-05,2023-04-11,7,Graduated
comment,answer,NA,2023-04-06,2023-04-06,1,Graduated
issue,answer,CLOSED,2023-04-06,2023-04-23,18,Graduated
comment,answer,NA,2023-04-06,2023-04-06,1,Graduated
comment,answer,NA,2023-04-06,2023-04-06,1,Graduated
comment,answer,NA,2023-04-06,2023-04-06,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
issue,answer,CLOSED,2023-04-07,2023-11-28,236,Graduated
comment,answer,NA,2023-04-07,2023-04-07,1,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
comment,answer,NA,2023-11-28,2023-11-28,1,Graduated
issue,answer,OPEN,2023-04-07,2023-04-10,4,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
issue,answer,CLOSED,2023-04-08,2023-06-06,60,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-12,2023-04-12,1,Graduated
comment,answer,NA,2023-04-12,2023-04-12,1,Graduated
comment,answer,NA,2023-04-12,2023-04-12,1,Graduated
comment,answer,NA,2023-04-12,2023-04-12,1,Graduated
comment,answer,NA,2023-04-12,2023-04-12,1,Graduated
comment,answer,NA,2023-04-27,2023-04-27,1,Graduated
comment,answer,NA,2023-04-27,2023-04-27,1,Graduated
comment,answer,NA,2023-05-10,2023-05-10,1,Graduated
comment,answer,NA,2023-06-06,2023-06-06,1,Graduated
issue,answer,CLOSED,2023-04-08,2023-04-10,3,Graduated
issue,answer,CLOSED,2023-04-10,2023-06-06,58,Graduated
comment,answer,NA,2023-06-06,2023-06-06,1,Graduated
issue,answer,CLOSED,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
comment,answer,NA,2023-04-10,2023-04-10,1,Graduated
issue,answer,CLOSED,2023-04-12,2023-06-08,58,Graduated
comment,answer,NA,2023-04-13,2023-04-13,1,Graduated
comment,answer,NA,2023-04-13,2023-04-13,1,Graduated
comment,answer,NA,2023-04-19,2023-04-19,1,Graduated
comment,answer,NA,2023-06-06,2023-06-06,1,Graduated
issue,answer,CLOSED,2023-04-18,2023-09-01,137,Graduated
comment,answer,NA,2023-08-25,2023-08-25,1,Graduated
issue,answer,CLOSED,2023-04-19,2023-06-19,62,Graduated
comment,answer,NA,2023-04-19,2023-04-19,1,Graduated
comment,answer,NA,2023-04-19,2023-04-19,1,Graduated
comment,answer,NA,2023-06-06,2023-06-06,1,Graduated
issue,answer,CLOSED,2023-04-19,2023-04-28,10,Graduated
comment,answer,NA,2023-04-20,2023-04-20,1,Graduated
comment,answer,NA,2023-04-20,2023-04-20,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-25,2023-04-25,1,Graduated
comment,answer,NA,2023-04-27,2023-04-27,1,Graduated
comment,answer,NA,2023-04-28,2023-04-28,1,Graduated
issue,answer,CLOSED,2023-04-23,2023-08-03,103,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-24,2023-04-24,1,Graduated
issue,answer,CLOSED,2023-04-23,2023-08-03,103,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-24,2023-04-24,1,Graduated
issue,answer,CLOSED,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
comment,answer,NA,2023-04-23,2023-04-23,1,Graduated
issue,answer,CLOSED,2023-04-27,2023-06-12,47,Graduated
comment,answer,NA,2023-04-28,2023-04-28,1,Graduated
comment,answer,NA,2023-06-12,2023-06-12,1,Graduated
issue,answer,CLOSED,2023-05-02,2024-06-14,410,Graduated
comment,answer,NA,2024-02-13,2024-02-13,1,Graduated
issue,answer,CLOSED,2023-05-04,2023-06-19,47,Graduated
comment,answer,NA,2023-05-05,2023-05-05,1,Graduated
comment,answer,NA,2023-05-05,2023-05-05,1,Graduated
comment,answer,NA,2023-05-05,2023-05-05,1,Graduated
comment,answer,NA,2023-05-28,2023-05-28,1,Graduated
comment,answer,NA,2023-06-05,2023-06-05,1,Graduated
issue,answer,CLOSED,2023-05-05,2023-06-07,34,Graduated
comment,answer,NA,2023-05-05,2023-05-05,1,Graduated
comment,answer,NA,2023-06-07,2023-06-07,1,Graduated
issue,answer,CLOSED,2023-05-05,2023-08-03,91,Graduated
comment,answer,NA,2023-05-05,2023-05-05,1,Graduated
comment,answer,NA,2023-05-06,2023-05-06,1,Graduated
issue,answer,OPEN,2023-05-08,2023-06-05,29,Graduated
comment,answer,NA,2023-06-04,2023-06-04,1,Graduated
comment,answer,NA,2023-06-05,2023-06-05,1,Graduated
issue,answer,CLOSED,2023-05-08,2023-08-03,88,Graduated
issue,answer,CLOSED,2023-05-08,2024-06-19,409,Graduated
comment,answer,NA,2023-05-09,2023-05-09,1,Graduated
comment,answer,NA,2023-09-11,2023-09-11,1,Graduated
comment,answer,NA,2023-09-13,2023-09-13,1,Graduated
comment,answer,NA,2023-09-13,2023-09-13,1,Graduated
comment,answer,NA,2023-09-17,2023-09-17,1,Graduated
comment,answer,NA,2023-10-18,2023-10-18,1,Graduated
comment,answer,NA,2023-10-22,2023-10-22,1,Graduated
comment,answer,NA,2024-01-09,2024-01-09,1,Graduated
comment,answer,NA,2024-01-09,2024-01-09,1,Graduated
comment,answer,NA,2024-01-09,2024-01-09,1,Graduated
issue,answer,CLOSED,2023-05-09,2023-06-07,30,Graduated
comment,answer,NA,2023-06-07,2023-06-07,1,Graduated
issue,answer,OPEN,2023-05-16,2024-01-09,239,Graduated
comment,answer,NA,2023-05-17,2023-05-17,1,Graduated
issue,answer,CLOSED,2023-05-19,2023-05-19,1,Graduated
comment,answer,NA,2023-05-19,2023-05-19,1,Graduated
comment,answer,NA,2023-05-19,2023-05-19,1,Graduated
issue,answer,CLOSED,2023-05-21,2023-06-04,15,Graduated
comment,answer,NA,2023-05-21,2023-05-21,1,Graduated
comment,answer,NA,2023-06-03,2023-06-03,1,Graduated
comment,answer,NA,2023-06-03,2023-06-03,1,Graduated
comment,answer,NA,2023-06-03,2023-06-03,1,Graduated
comment,answer,NA,2023-06-03,2023-06-03,1,Graduated
comment,answer,NA,2023-06-03,2023-06-03,1,Graduated
comment,answer,NA,2023-06-04,2023-06-04,1,Graduated
issue,answer,CLOSED,2023-05-22,2023-05-25,4,Graduated
comment,answer,NA,2023-05-22,2023-05-22,1,Graduated
comment,answer,NA,2023-05-22,2023-05-22,1,Graduated
comment,answer,NA,2023-05-25,2023-05-25,1,Graduated
issue,answer,CLOSED,2023-05-22,2023-06-03,13,Graduated
issue,answer,CLOSED,2023-05-22,2024-04-26,341,Graduated
comment,answer,NA,2023-05-22,2023-05-22,1,Graduated
comment,answer,NA,2024-03-12,2024-03-12,1,Graduated
comment,answer,NA,2024-03-12,2024-03-12,1,Graduated
issue,answer,CLOSED,2023-05-29,2023-05-31,3,Graduated
comment,answer,NA,2023-05-30,2023-05-30,1,Graduated
comment,answer,NA,2023-05-30,2023-05-30,1,Graduated
comment,answer,NA,2023-05-31,2023-05-31,1,Graduated
comment,answer,NA,2023-05-31,2023-05-31,1,Graduated
issue,answer,OPEN,2023-05-30,2023-05-30,1,Graduated
comment,answer,NA,2023-05-30,2023-05-30,1,Graduated
issue,answer,CLOSED,2023-06-04,2024-07-01,394,Graduated
comment,answer,NA,2023-08-21,2023-08-21,1,Graduated
comment,answer,NA,2024-01-30,2024-01-30,1,Graduated
issue,answer,CLOSED,2023-06-05,2023-06-06,2,Graduated
comment,answer,NA,2023-06-06,2023-06-06,1,Graduated
issue,answer,CLOSED,2023-06-06,2023-12-19,197,Graduated
comment,answer,NA,2023-06-13,2023-06-13,1,Graduated
issue,answer,CLOSED,2023-06-07,2023-06-09,3,Graduated
comment,answer,NA,2023-06-08,2023-06-08,1,Graduated
comment,answer,NA,2023-06-08,2023-06-08,1,Graduated
issue,answer,CLOSED,2023-06-08,2023-06-15,8,Graduated
comment,answer,NA,2023-06-08,2023-06-08,1,Graduated
comment,answer,NA,2023-06-08,2023-06-08,1,Graduated
comment,answer,NA,2023-06-08,2023-06-08,1,Graduated
comment,answer,NA,2023-06-09,2023-06-09,1,Graduated
comment,answer,NA,2023-06-09,2023-06-09,1,Graduated
comment,answer,NA,2023-06-13,2023-06-13,1,Graduated
comment,answer,NA,2023-06-13,2023-06-13,1,Graduated
issue,answer,CLOSED,2023-06-09,2023-06-09,1,Graduated
comment,answer,NA,2023-06-09,2023-06-09,1,Graduated
comment,answer,NA,2023-06-09,2023-06-09,1,Graduated
issue,answer,CLOSED,2023-06-10,2023-08-03,55,Graduated
comment,answer,NA,2023-06-15,2023-06-15,1,Graduated
comment,answer,NA,2023-06-15,2023-06-15,1,Graduated
comment,answer,NA,2023-06-21,2023-06-21,1,Graduated
comment,answer,NA,2023-06-23,2023-06-23,1,Graduated
comment,answer,NA,2023-06-25,2023-06-25,1,Graduated
comment,answer,NA,2023-06-25,2023-06-25,1,Graduated
comment,answer,NA,2023-06-25,2023-06-25,1,Graduated
issue,answer,CLOSED,2023-06-10,2023-08-25,77,Graduated
comment,answer,NA,2023-06-10,2023-06-10,1,Graduated
comment,answer,NA,2023-06-11,2023-06-11,1,Graduated
comment,answer,NA,2023-06-11,2023-06-11,1,Graduated
comment,answer,NA,2023-06-11,2023-06-11,1,Graduated
issue,answer,CLOSED,2023-06-12,2023-08-25,75,Graduated
comment,answer,NA,2023-06-12,2023-06-12,1,Graduated
comment,answer,NA,2023-06-18,2023-06-18,1,Graduated
comment,answer,NA,2023-06-19,2023-06-19,1,Graduated
issue,answer,CLOSED,2023-06-12,2023-08-24,74,Graduated
comment,answer,NA,2023-06-14,2023-06-14,1,Graduated
comment,answer,NA,2023-06-18,2023-06-18,1,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
issue,answer,CLOSED,2023-06-16,2023-08-03,49,Graduated
comment,answer,NA,2023-06-16,2023-06-16,1,Graduated
comment,answer,NA,2023-08-03,2023-08-03,1,Graduated
issue,answer,CLOSED,2023-06-16,2023-08-03,49,Graduated
comment,answer,NA,2023-06-16,2023-06-16,1,Graduated
issue,answer,CLOSED,2023-06-18,2023-06-18,1,Graduated
comment,answer,NA,2023-06-18,2023-06-18,1,Graduated
comment,answer,NA,2023-06-18,2023-06-18,1,Graduated
issue,answer,CLOSED,2023-06-18,2023-09-01,76,Graduated
comment,answer,NA,2023-06-18,2023-06-18,1,Graduated
issue,answer,CLOSED,2023-06-20,2023-08-31,73,Graduated
comment,answer,NA,2023-08-31,2023-08-31,1,Graduated
issue,answer,CLOSED,2023-06-22,2023-08-03,43,Graduated
comment,answer,NA,2023-06-22,2023-06-22,1,Graduated
comment,answer,NA,2023-06-23,2023-06-23,1,Graduated
comment,answer,NA,2023-06-23,2023-06-23,1,Graduated
comment,answer,NA,2023-06-24,2023-06-24,1,Graduated
issue,answer,CLOSED,2023-06-23,2023-08-03,42,Graduated
comment,answer,NA,2023-06-24,2023-06-24,1,Graduated
issue,answer,CLOSED,2023-06-23,2023-08-03,42,Graduated
comment,answer,NA,2023-06-24,2023-06-24,1,Graduated
issue,answer,CLOSED,2023-06-23,2023-08-03,42,Graduated
comment,answer,NA,2023-06-24,2023-06-24,1,Graduated
comment,answer,NA,2023-06-28,2023-06-28,1,Graduated
comment,answer,NA,2023-06-28,2023-06-28,1,Graduated
comment,answer,NA,2023-06-28,2023-06-28,1,Graduated
comment,answer,NA,2023-06-29,2023-06-29,1,Graduated
comment,answer,NA,2023-08-03,2023-08-03,1,Graduated
issue,answer,CLOSED,2023-06-23,2023-08-24,63,Graduated
comment,answer,NA,2023-06-24,2023-06-24,1,Graduated
comment,answer,NA,2023-06-28,2023-06-28,1,Graduated
comment,answer,NA,2023-06-29,2023-06-29,1,Graduated
comment,answer,NA,2023-06-29,2023-06-29,1,Graduated
comment,answer,NA,2023-07-17,2023-07-17,1,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
issue,answer,CLOSED,2023-06-26,2023-06-27,2,Graduated
comment,answer,NA,2023-06-26,2023-06-26,1,Graduated
comment,answer,NA,2023-06-26,2023-06-26,1,Graduated
comment,answer,NA,2023-06-27,2023-06-27,1,Graduated
issue,answer,CLOSED,2023-06-27,2023-08-24,59,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
issue,answer,CLOSED,2023-06-28,2023-08-24,58,Graduated
comment,answer,NA,2023-06-30,2023-06-30,1,Graduated
comment,answer,NA,2023-08-24,2023-08-24,1,Graduated
issue,answer,CLOSED,2023-06-29,2023-08-03,36,Graduated
comment,answer,NA,2023-08-03,2023-08-03,1,Graduated
issue,answer,CLOSED,2023-07-01,2023-08-03,34,Graduated
comment,answer,NA,2023-08-03,2023-08-03,1,Graduated
issue,answer,CLOSED,2023-07-02,2023-09-07,68,Graduated
comment,answer,NA,2023-08-29,2023-08-29,1,Graduated
comment,answer,NA,2023-09-06,2023-09-06,1,Graduated
comment,answer,NA,2023-09-06,2023-09-06,1,Graduated
comment,answer,NA,2023-09-07,2023-09-07,1,Graduated
issue,answer,CLOSED,2023-07-05,2023-12-25,174,Graduated
comment,answer,NA,2023-07-05,2023-07-05,1,Graduated
comment,answer,NA,2023-07-05,2023-07-05,1,Graduated
comment,answer,NA,2023-07-05,2023-07-05,1,Graduated
comment,answer,NA,2023-07-05,2023-07-05,1,Graduated
comment,answer,NA,2023-07-24,2023-07-24,1,Graduated
comment,answer,NA,2023-07-26,2023-07-26,1,Graduated
comment,answer,NA,2023-08-31,2023-08-31,1,Graduated
comment,answer,NA,2023-08-31,2023-08-31,1,Graduated
comment,answer,NA,2023-09-01,2023-09-01,1,Graduated
issue,answer,CLOSED,2023-07-08,2024-07-04,363,Graduated
comment,answer,NA,2023-07-08,2023-07-08,1,Graduated
comment,answer,NA,2023-07-17,2023-07-17,1,Graduated
comment,answer,NA,2023-12-30,2023-12-30,1,Graduated
issue,answer,CLOSED,2023-07-09,2023-07-11,3,Graduated
comment,answer,NA,2023-07-10,2023-07-10,1,Graduated
comment,answer,NA,2023-07-10,2023-07-10,1,Graduated
comment,answer,NA,2023-07-10,2023-07-10,1,Graduated
issue,answer,CLOSED,2023-07-10,2024-08-01,389,Graduated
comment,answer,NA,2023-09-11,2023-09-11,1,Graduated
comment,answer,NA,2023-12-31,2023-12-31,1,Graduated
issue,answer,OPEN,2023-07-13,2023-09-07,57,Graduated
comment,answer,NA,2023-07-14,2023-07-14,1,Graduated
comment,answer,NA,2023-09-01,2023-09-01,1,Graduated
comment,answer,NA,2023-09-01,2023-09-01,1,Graduated
issue,answer,CLOSED,2023-07-17,2023-08-25,40,Graduated
comment,answer,NA,2023-07-18,2023-07-18,1,Graduated
comment,answer,NA,2023-07-24,2023-07-24,1,Graduated
issue,answer,CLOSED,2023-07-24,2023-07-25,2,Graduated
comment,answer,NA,2023-07-24,2023-07-24,1,Graduated
comment,answer,NA,2023-07-24,2023-07-24,1,Graduated
comment,answer,NA,2023-07-25,2023-07-25,1,Graduated
issue,answer,CLOSED,2023-07-24,2023-07-25,2,Graduated
comment,answer,NA,2023-07-25,2023-07-25,1,Graduated
comment,answer,NA,2023-07-25,2023-07-25,1,Graduated
comment,answer,NA,2023-07-25,2023-07-25,1,Graduated
comment,answer,NA,2023-07-25,2023-07-25,1,Graduated
issue,answer,CLOSED,2023-07-24,2023-08-03,11,Graduated
comment,answer,NA,2023-07-25,2023-07-25,1,Graduated
