type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,incubator-pagespeed-mod,NA,2015-04-09,2015-04-09,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-14,2015-04-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-29,2015-04-29,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-01,2015-05-01,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-01,2015-05-01,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-06,2015-05-06,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-06,2015-05-06,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-07,2015-05-07,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-07,2015-05-07,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-07,2015-05-07,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-07,2015-05-07,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-07,2015-05-07,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-08,2015-05-08,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-11,2015-05-11,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-11,2015-05-11,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-11,2015-05-11,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-12,2015-05-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-14,2015-05-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-14,2015-05-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-14,2015-05-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-14,2015-05-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-14,2015-05-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-14,2015-05-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-14,2015-05-14,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-15,2015-05-15,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-22,2015-05-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-22,2015-05-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-22,2015-05-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-26,2015-05-26,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-31,2015-05-31,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-31,2015-05-31,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-31,2015-05-31,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-31,2015-05-31,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-31,2015-05-31,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-31,2015-05-31,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-31,2015-05-31,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2018-11-29,1334,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2018-01-08,1009,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-21,2015-04-21,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-21,2015-04-21,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-21,2015-04-21,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-21,2015-04-21,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-22,2015-04-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-22,2015-04-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-22,2015-04-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-22,2015-04-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-22,2015-04-22,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-01,2015-05-01,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-13,2015-05-13,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-15,2015-05-15,1,Retired
comment,incubator-pagespeed-mod,NA,2015-05-15,2015-05-15,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2015-05-04,29,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2015-04-06,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2015-05-04,29,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2020-09-03,1978,Retired
comment,incubator-pagespeed-mod,NA,2015-05-11,2015-05-11,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-24,2016-06-24,1,Retired
comment,incubator-pagespeed-mod,NA,2016-06-27,2016-06-27,1,Retired
comment,incubator-pagespeed-mod,NA,2020-09-03,2020-09-03,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2017-11-26,966,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
comment,incubator-pagespeed-mod,NA,2017-04-12,2017-04-12,1,Retired
comment,incubator-pagespeed-mod,NA,2017-11-26,2017-11-26,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2015-04-06,1,Retired
issue,incubator-pagespeed-mod,OPEN,2015-04-06,2015-04-06,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2015-04-10,5,Retired
comment,incubator-pagespeed-mod,NA,2015-04-10,2015-04-10,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2015-05-04,29,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-06,2015-04-06,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-08,2015-07-28,112,Retired
comment,incubator-pagespeed-mod,NA,2015-05-04,2015-05-04,1,Retired
comment,incubator-pagespeed-mod,NA,2015-07-28,2015-07-28,1,Retired
comment,incubator-pagespeed-mod,NA,2015-07-28,2015-07-28,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-09,2015-04-20,12,Retired
comment,incubator-pagespeed-mod,NA,2015-04-20,2015-04-20,1,Retired
issue,incubator-pagespeed-mod,CLOSED,2015-04-12,2017-02-26,687,Retired
comment,incubator-pagespeed-mod,NA,2015-04-12,2015-04-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-12,2015-04-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-12,2015-04-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-12,2015-04-12,1,Retired
comment,incubator-pagespeed-mod,NA,2015-04-12,2015-04-12,1,Retired
