type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,eclipse.jdt.ui,NA,2024-09-17,2024-09-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-17,2024-09-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-17,2024-09-17,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-16,2024-09-17,2,Retired
comment,eclipse.jdt.ui,NA,2024-09-16,2024-09-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-16,2024-09-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-16,2024-09-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-16,2024-09-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-16,2024-09-16,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-18,2024-09-18,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-18,2024-09-25,8,Retired
comment,eclipse.jdt.ui,NA,2024-09-25,2024-09-25,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-20,2024-11-12,54,Retired
comment,eclipse.jdt.ui,NA,2024-09-20,2024-09-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-20,2024-09-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-20,2024-09-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-20,2024-09-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-24,2024-09-24,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-24,2024-09-24,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-24,2024-09-24,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-24,2024-09-24,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-01,2024-10-01,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-01,2024-10-01,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-18,2024-10-18,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-12,2024-11-12,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-21,2024-09-25,5,Retired
comment,eclipse.jdt.ui,NA,2024-09-24,2024-09-24,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-25,2024-09-26,2,Retired
comment,eclipse.jdt.ui,NA,2024-09-25,2024-09-25,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-26,2024-09-26,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-26,2024-09-26,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-09-26,2025-02-03,131,Retired
comment,eclipse.jdt.ui,NA,2024-10-04,2024-10-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-03,2024-11-03,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-27,2024-11-27,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-26,2024-10-07,12,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-26,2024-09-28,3,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-26,2024-09-26,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-26,2024-10-03,8,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-28,2024-10-07,10,Retired
comment,eclipse.jdt.ui,NA,2024-09-28,2024-09-28,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-07,2024-10-07,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-28,2024-10-15,18,Retired
comment,eclipse.jdt.ui,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-09-30,2024-09-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-09,2024-10-09,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-09,2024-10-09,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-14,2024-10-14,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-14,2024-10-14,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-15,2024-10-15,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-09-29,2025-01-08,102,Retired
comment,eclipse.jdt.ui,NA,2024-12-21,2024-12-21,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-08,2025-01-08,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-03,2024-10-03,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-03,2024-10-04,2,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-04,2024-10-15,12,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-04,2024-12-05,63,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-04,2024-10-04,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-06,2024-10-31,26,Retired
comment,eclipse.jdt.ui,NA,2024-10-07,2024-10-07,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-17,2024-10-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-29,2024-10-29,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-06,2024-10-16,11,Retired
comment,eclipse.jdt.ui,NA,2024-10-08,2024-10-08,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-09,2024-10-09,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-10,2024-10-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-12,2024-10-12,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-15,2024-10-15,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-16,2024-10-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-16,2024-10-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-16,2024-10-16,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-10,2024-10-16,7,Retired
comment,eclipse.jdt.ui,NA,2024-10-10,2024-10-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-16,2024-10-16,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-14,2024-10-24,11,Retired
comment,eclipse.jdt.ui,NA,2024-10-24,2024-10-24,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-14,2024-12-21,69,Retired
comment,eclipse.jdt.ui,NA,2024-10-14,2024-10-14,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-17,2024-10-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-05,2024-11-05,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-21,2024-12-21,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-14,2024-10-23,10,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-17,2024-10-17,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-17,2024-10-22,6,Retired
comment,eclipse.jdt.ui,NA,2024-10-17,2024-10-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-17,2024-10-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-17,2024-10-17,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-17,2024-10-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-17,2024-10-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-17,2024-10-17,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-17,2024-10-17,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-24,2024-10-24,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-25,2024-10-28,4,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-28,2024-10-28,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-28,2024-10-28,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-28,2024-10-30,3,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-28,2024-10-28,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-28,2024-10-28,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-29,2024-12-16,49,Retired
comment,eclipse.jdt.ui,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-29,2024-10-29,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-31,2024-10-31,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-29,2024-10-29,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-29,2024-10-29,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-29,2024-10-29,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-29,2024-10-29,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-30,2024-10-30,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-30,2024-11-04,6,Retired
comment,eclipse.jdt.ui,NA,2024-11-04,2024-11-04,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-30,2024-11-27,29,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-30,2024-11-06,8,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-30,2024-11-02,4,Retired
comment,eclipse.jdt.ui,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-30,2024-10-30,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-31,2024-10-31,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-02,2024-11-02,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-10-30,2024-10-30,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-31,2024-10-31,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-31,2024-10-31,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-31,2024-10-31,1,Retired
comment,eclipse.jdt.ui,NA,2024-10-31,2024-10-31,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-31,2024-11-04,5,Retired
issue,eclipse.jdt.ui,CLOSED,2024-10-31,2024-11-01,2,Retired
comment,eclipse.jdt.ui,NA,2024-11-01,2024-11-01,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-01,2024-11-01,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-02,2025-01-07,67,Retired
comment,eclipse.jdt.ui,NA,2024-11-03,2024-11-03,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-03,2024-11-03,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-03,2024-11-03,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-04,2024-11-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-04,2024-11-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-04,2024-11-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-04,2024-11-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-06,2024-11-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-06,2024-11-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-06,2024-11-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-06,2024-11-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-31,2024-12-31,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-07,2025-01-07,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-02,2024-11-08,7,Retired
comment,eclipse.jdt.ui,NA,2024-11-08,2024-11-08,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-03,2025-02-16,106,Retired
comment,eclipse.jdt.ui,NA,2024-11-03,2024-11-03,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-26,2024-11-26,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-11,2025-01-11,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-25,2025-01-25,1,Retired
comment,eclipse.jdt.ui,NA,2025-02-02,2025-02-02,1,Retired
comment,eclipse.jdt.ui,NA,2025-02-03,2025-02-03,1,Retired
comment,eclipse.jdt.ui,NA,2025-02-04,2025-02-04,1,Retired
comment,eclipse.jdt.ui,NA,2025-02-16,2025-02-16,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-05,2024-11-05,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-05,2024-11-05,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-06,2024-11-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-06,2024-11-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-06,2024-12-03,28,Retired
comment,eclipse.jdt.ui,NA,2024-11-14,2024-11-14,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-06,2024-12-03,28,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-06,2024-11-07,2,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-06,2024-11-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-07,2024-11-07,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-07,2024-11-07,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-08,2025-01-09,63,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-09,2024-11-12,4,Retired
comment,eclipse.jdt.ui,NA,2024-11-10,2024-11-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-10,2024-11-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-10,2024-11-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-10,2024-11-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-10,2024-11-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-10,2024-11-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-11,2024-11-11,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-11,2024-11-11,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-11,2024-11-11,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-11,2024-11-12,2,Retired
comment,eclipse.jdt.ui,NA,2024-11-11,2024-11-11,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-12,2024-11-12,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-12,2024-12-04,23,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-12,2024-11-12,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-13,2024-11-27,15,Retired
comment,eclipse.jdt.ui,NA,2024-11-13,2024-11-13,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-25,2024-11-25,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-25,2024-11-25,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-25,2024-11-25,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-27,2024-11-27,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-13,2024-11-15,3,Retired
comment,eclipse.jdt.ui,NA,2024-11-13,2024-11-13,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-13,2024-11-13,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-14,2024-11-14,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-15,2024-11-15,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-17,2024-11-19,3,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-19,2025-01-15,58,Retired
comment,eclipse.jdt.ui,NA,2025-01-15,2025-01-15,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-20,2024-11-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-20,2024-11-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-20,2024-11-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-20,2024-11-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-20,2024-11-20,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-20,2024-11-20,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-20,2024-12-06,17,Retired
comment,eclipse.jdt.ui,NA,2024-11-20,2024-11-20,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-20,2025-01-08,50,Retired
comment,eclipse.jdt.ui,NA,2024-12-02,2024-12-02,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-08,2025-01-08,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-21,2024-11-22,2,Retired
comment,eclipse.jdt.ui,NA,2024-11-22,2024-11-22,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-21,2025-01-08,49,Retired
comment,eclipse.jdt.ui,NA,2024-11-22,2024-11-22,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-22,2024-11-22,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-22,2024-11-22,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-08,2025-01-08,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-25,2024-11-25,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-25,2024-11-25,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-25,2024-11-25,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-25,2024-11-25,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-11-25,2024-11-28,4,Retired
comment,eclipse.jdt.ui,NA,2024-11-26,2024-11-26,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-26,2024-11-26,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-26,2024-11-26,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-26,2024-11-26,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-26,2024-11-26,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-27,2024-11-27,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-28,2024-11-28,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-28,2024-11-28,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-26,2025-01-02,38,Retired
comment,eclipse.jdt.ui,NA,2024-11-28,2024-11-28,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-02,2025-01-02,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-11-27,2024-11-27,1,Retired
comment,eclipse.jdt.ui,NA,2024-11-27,2024-11-27,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-02,2024-12-14,13,Retired
comment,eclipse.jdt.ui,NA,2024-12-02,2024-12-02,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-02,2024-12-02,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-02,2024-12-02,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-03,2024-12-03,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-03,2024-12-03,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-03,2024-12-06,4,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-04,2025-01-21,49,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-04,2024-12-04,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-05,2024-12-06,2,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-05,2024-12-05,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-05,2025-01-08,35,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-05,2024-12-05,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-05,2024-12-05,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-05,2024-12-06,2,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-06,2024-12-10,5,Retired
comment,eclipse.jdt.ui,NA,2024-12-06,2024-12-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-06,2024-12-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-06,2024-12-06,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-10,2024-12-10,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-09,2025-01-08,31,Retired
comment,eclipse.jdt.ui,NA,2024-12-09,2024-12-09,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-09,2024-12-09,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-10,2024-12-10,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-10,2024-12-10,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-09,2025-02-12,66,Retired
comment,eclipse.jdt.ui,NA,2024-12-09,2024-12-09,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-09,2024-12-11,3,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-14,2025-01-16,34,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-16,2025-01-11,27,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-16,2024-12-17,2,Retired
comment,eclipse.jdt.ui,NA,2024-12-16,2024-12-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-16,2024-12-16,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-17,2025-01-07,22,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-17,2025-01-09,24,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-17,2024-12-17,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-18,2024-12-18,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-09,2025-01-09,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-18,2024-12-18,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-18,2024-12-19,2,Retired
comment,eclipse.jdt.ui,NA,2024-12-19,2024-12-19,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-19,2024-12-19,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-19,2024-12-19,1,Retired
comment,eclipse.jdt.ui,NA,2024-12-19,2024-12-19,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-19,2024-12-19,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-19,2024-12-19,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-19,2024-12-19,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-19,2024-12-19,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-19,2024-12-19,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-19,2024-12-19,1,Retired
issue,eclipse.jdt.ui,CLOSED,2024-12-19,2025-01-06,19,Retired
comment,eclipse.jdt.ui,NA,2025-01-06,2025-01-06,1,Retired
issue,eclipse.jdt.ui,OPEN,2024-12-26,2024-12-27,2,Retired
issue,eclipse.jdt.ui,OPEN,2025-01-02,2025-01-02,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-02,2025-01-02,1,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-03,2025-01-07,5,Retired
comment,eclipse.jdt.ui,NA,2025-01-03,2025-01-03,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-03,2025-01-03,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-07,2025-01-07,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-07,2025-01-07,1,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-04,2025-01-04,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-04,2025-01-04,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-04,2025-01-04,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-04,2025-01-04,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-04,2025-01-04,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-04,2025-01-04,1,Retired
issue,eclipse.jdt.ui,OPEN,2025-01-06,2025-01-06,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-06,2025-01-06,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-06,2025-01-06,1,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-06,2025-01-06,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-06,2025-01-06,1,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-06,2025-01-07,2,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-08,2025-01-15,8,Retired
comment,eclipse.jdt.ui,NA,2025-01-08,2025-01-08,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-08,2025-01-08,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-15,2025-01-15,1,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-08,2025-01-09,2,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-09,2025-01-24,16,Retired
comment,eclipse.jdt.ui,NA,2025-01-10,2025-01-10,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-10,2025-01-10,1,Retired
comment,eclipse.jdt.ui,NA,2025-01-10,2025-01-10,1,Retired
issue,eclipse.jdt.ui,CLOSED,2025-01-10,2025-01-10,1,Retired
issue,eclipse.jdt.ui,OPEN,2025-01-10,2025-02-11,33,Retired
comment,eclipse.jdt.ui,NA,2025-01-10,2025-01-10,1,Retired
